variables="x","y","mut"
zone,t="CFL3D (averaged)"
 7.500000000E-01 6.627293676E-02 6.804144359E-04
 7.500000000E-01 6.660446525E-02 6.964053609E-04
 7.500000000E-01 6.694275141E-02 7.135697524E-04
 7.500000000E-01 6.728792191E-02 7.320244331E-04
 7.500000000E-01 6.764013320E-02 7.519033970E-04
 7.500000000E-01 6.799951196E-02 7.733583334E-04
 7.500000000E-01 6.836621463E-02 7.965634577E-04
 7.500000000E-01 6.874039024E-02 8.217161521E-04
 7.500000000E-01 6.912218779E-02 8.490389446E-04
 7.500000000E-01 6.951176375E-02 8.787818369E-04
 7.500000000E-01 6.990927458E-02 9.112241678E-04
 7.500000000E-01 7.031489164E-02 9.466765914E-04
 7.500000000E-01 7.072876394E-02 9.854803793E-04
 7.500000000E-01 7.115107030E-02 1.028012601E-03
 7.500000000E-01 7.158198208E-02 1.074685715E-03
 7.500000000E-01 7.202167064E-02 1.125949319E-03
 7.500000000E-01 7.247032225E-02 1.182293403E-03
 7.500000000E-01 7.292810827E-02 1.244248007E-03
 7.500000000E-01 7.339522243E-02 1.312389737E-03
 7.500000000E-01 7.387185097E-02 1.387341064E-03
 7.500000000E-01 7.435819507E-02 1.469779178E-03
 7.500000000E-01 7.485444099E-02 1.560436329E-03
 7.500000000E-01 7.536078990E-02 1.660111826E-03
 7.500000000E-01 7.587747276E-02 1.769684954E-03
 7.500000000E-01 7.640467584E-02 1.890109037E-03
 7.500000000E-01 7.694260776E-02 2.022434724E-03
 7.500000000E-01 7.749152184E-02 2.167830709E-03
 7.500000000E-01 7.805161178E-02 2.327569528E-03
 7.500000000E-01 7.862310112E-02 2.503062133E-03
 7.500000000E-01 7.920624316E-02 2.695878502E-03
 7.500000000E-01 7.980124652E-02 2.907736925E-03
 7.500000000E-01 8.040839434E-02 3.140560118E-03
 7.500000000E-01 8.102791011E-02 3.396456363E-03
 7.500000000E-01 8.166003227E-02 3.677762346E-03
 7.500000000E-01 8.230504394E-02 3.987090196E-03
 7.500000000E-01 8.296319842E-02 4.327330273E-03
 7.500000000E-01 8.363474905E-02 4.701701924E-03
 7.500000000E-01 8.431999385E-02 5.113852210E-03
 7.500000000E-01 8.501918614E-02 5.567903165E-03
 7.500000000E-01 8.573263884E-02 6.068722811E-03
 7.500000000E-01 8.646062016E-02 6.522203796E-03
 7.500000000E-01 8.720342815E-02 6.712917704E-03
 7.500000000E-01 8.796137571E-02 6.712854840E-03
 7.500000000E-01 8.873476088E-02 6.712704897E-03
 7.500000000E-01 8.952389657E-02 6.712544709E-03
 7.500000000E-01 9.032912552E-02 6.712375209E-03
 7.500000000E-01 9.115074575E-02 6.712195929E-03
 7.500000000E-01 9.198911488E-02 6.712005939E-03
 7.500000000E-01 9.284456074E-02 6.711805239E-03
 7.500000000E-01 9.371742606E-02 6.711592898E-03
 7.500000000E-01 9.460808337E-02 6.711368449E-03
 7.500000000E-01 9.551687539E-02 6.711130496E-03
 7.500000000E-01 9.644420445E-02 6.710879039E-03
 7.500000000E-01 9.739039838E-02 6.710613146E-03
 7.500000000E-01 9.835587442E-02 6.710332353E-03
 7.500000000E-01 9.934104979E-02 6.710035726E-03
 7.500000000E-01 1.003462970E-01 6.709722336E-03
 7.500000000E-01 1.013720036E-01 6.709391717E-03
 7.500000000E-01 1.024186015E-01 6.709042937E-03
 7.500000000E-01 1.034865007E-01 6.708675064E-03
 7.500000000E-01 1.045762002E-01 6.708287168E-03
 7.500000000E-01 1.056881025E-01 6.707878318E-03
 7.500000000E-01 1.068226025E-01 6.707448047E-03
 7.500000000E-01 1.079801992E-01 6.706994958E-03
 7.500000000E-01 1.091615036E-01 6.706518121E-03
 7.500000000E-01 1.103667021E-01 6.706016604E-03
 7.500000000E-01 1.115965992E-01 6.705489010E-03
 7.500000000E-01 1.128515005E-01 6.704934873E-03
 7.500000000E-01 1.141320020E-01 6.704352330E-03
 7.500000000E-01 1.154384986E-01 6.703740917E-03
 7.500000000E-01 1.167716980E-01 6.703099236E-03
 7.500000000E-01 1.181320995E-01 6.702425424E-03
 7.500000000E-01 1.195200980E-01 6.701719016E-03
 7.500000000E-01 1.209364012E-01 6.700978149E-03
 7.500000000E-01 1.223815978E-01 6.700201426E-03
 7.500000000E-01 1.238562986E-01 6.699387915E-03
 7.500000000E-01 1.253609061E-01 6.698535290E-03
 7.500000000E-01 1.268962026E-01 6.697642151E-03
 7.500000000E-01 1.284628958E-01 6.696707569E-03
 7.500000000E-01 1.300614029E-01 6.695728749E-03
 7.500000000E-01 1.316924989E-01 6.694705226E-03
 7.500000000E-01 1.333567947E-01 6.693634205E-03
 7.500000000E-01 1.350550056E-01 6.692513824E-03
 7.500000000E-01 1.367878020E-01 6.691342685E-03
 7.500000000E-01 1.385560036E-01 6.690118462E-03
 7.500000000E-01 1.403601021E-01 6.688839290E-03
 7.500000000E-01 1.422010064E-01 6.687502377E-03
 7.500000000E-01 1.440794021E-01 6.686106324E-03
 7.500000000E-01 1.459960938E-01 6.684648339E-03
 7.500000000E-01 1.479517967E-01 6.683126092E-03
 7.500000000E-01 1.499474049E-01 6.681536324E-03
 7.500000000E-01 1.519836038E-01 6.679877173E-03
 7.500000000E-01 1.540613025E-01 6.678145379E-03
 7.500000000E-01 1.561813951E-01 6.676338147E-03
 7.500000000E-01 1.583445966E-01 6.674452219E-03
 7.500000000E-01 1.605519056E-01 6.672484800E-03
 7.500000000E-01 1.628042012E-01 6.670432631E-03
 7.500000000E-01 1.651023030E-01 6.668291986E-03
 7.500000000E-01 1.674472988E-01 6.666059140E-03
 7.500000000E-01 1.698400974E-01 6.663730834E-03
 7.500000000E-01 1.722815931E-01 6.661302876E-03
 7.500000000E-01 1.747727990E-01 6.658772007E-03
 7.500000000E-01 1.773148030E-01 6.656132173E-03
 7.500000000E-01 1.799086034E-01 6.653380115E-03
 7.500000000E-01 1.825551987E-01 6.650510244E-03
 7.500000000E-01 1.852557957E-01 6.647517439E-03
 7.500000000E-01 1.880113035E-01 6.644396111E-03
 7.500000000E-01 1.908230036E-01 6.641140673E-03
 7.500000000E-01 1.936919987E-01 6.637745071E-03
 7.500000000E-01 1.966194063E-01 6.634202320E-03
 7.500000000E-01 1.996064931E-01 6.630505901E-03
 7.500000000E-01 2.026544064E-01 6.626648363E-03
 7.500000000E-01 2.057645023E-01 6.622622721E-03
 7.500000000E-01 2.089377940E-01 6.618420128E-03
 7.500000000E-01 2.121759057E-01 6.614032201E-03
 7.500000000E-01 2.154798955E-01 6.609450094E-03
 7.500000000E-01 2.188511938E-01 6.604663562E-03
 7.500000000E-01 2.222912014E-01 6.599661428E-03
 7.500000000E-01 2.258013040E-01 6.594432052E-03
 7.500000000E-01 2.293829024E-01 6.588963792E-03
 7.500000000E-01 2.330373973E-01 6.583242211E-03
 7.500000000E-01 2.367665023E-01 6.577251479E-03
 7.500000000E-01 2.405714989E-01 6.570975296E-03
 7.500000000E-01 2.444539964E-01 6.564394571E-03
 7.500000000E-01 2.484154999E-01 6.557488814E-03
 7.500000000E-01 2.524578869E-01 6.550233345E-03
 7.500000000E-01 2.565825880E-01 6.542602088E-03
 7.500000000E-01 2.607912123E-01 6.534563843E-03
 7.500000000E-01 2.650856972E-01 6.526080891E-03
 7.500000000E-01 2.694677114E-01 6.517111324E-03
 7.500000000E-01 2.739388049E-01 6.507602986E-03
 7.500000000E-01 2.785012126E-01 6.497488357E-03
 7.500000000E-01 2.831563950E-01 6.486683153E-03
 7.500000000E-01 2.879064977E-01 6.475066300E-03
 7.500000000E-01 2.927533090E-01 6.462449674E-03
 7.500000000E-01 2.976990044E-01 6.448483560E-03
 7.500000000E-01 3.027453125E-01 6.431979127E-03
 7.500000000E-01 3.078944981E-01 6.412203889E-03
 7.500000000E-01 3.131485879E-01 6.391411182E-03
 7.500000000E-01 3.185096979E-01 6.371660624E-03
 7.500000000E-01 3.239800036E-01 6.352964323E-03
 7.500000000E-01 3.295617998E-01 6.335279904E-03
 7.500000000E-01 3.352574110E-01 6.318564992E-03
 7.500000000E-01 3.410688937E-01 6.302780006E-03
 7.500000000E-01 3.469988108E-01 6.287883967E-03
 7.500000000E-01 3.530496061E-01 6.273838226E-03
 7.500000000E-01 3.592236042E-01 6.260604598E-03
 7.500000000E-01 3.655233979E-01 6.248145830E-03
 7.500000000E-01 3.719514906E-01 6.236426067E-03
 7.500000000E-01 3.785107136E-01 6.225409452E-03
 7.500000000E-01 3.852033913E-01 6.215062924E-03
 7.500000000E-01 3.920325041E-01 6.205352489E-03
 7.500000000E-01 3.990007043E-01 6.196247414E-03
 7.500000000E-01 4.061109126E-01 6.187716033E-03
 7.500000000E-01 4.133659005E-01 6.179729477E-03
 7.500000000E-01 4.207687974E-01 6.172258407E-03
 7.500000000E-01 4.283224046E-01 6.165275816E-03
 7.500000000E-01 4.360300004E-01 6.158754695E-03
 7.500000000E-01 4.438945949E-01 6.152670830E-03
 7.500000000E-01 4.519194067E-01 6.146999542E-03
 7.500000000E-01 4.601075947E-01 6.141717546E-03
 7.500000000E-01 4.684627950E-01 6.136802491E-03
 7.500000000E-01 4.769881070E-01 6.132233422E-03
 7.500000000E-01 4.856871068E-01 6.127990782E-03
 7.500000000E-01 4.945634007E-01 6.124055013E-03
 7.500000000E-01 5.036203861E-01 6.120407488E-03
 7.500000000E-01 5.128620267E-01 6.117031910E-03
 7.500000000E-01 5.222918987E-01 6.113911513E-03
 7.500000000E-01 5.319138765E-01 6.111031398E-03
 7.500000000E-01 5.417320132E-01 6.108375732E-03
 7.500000000E-01 5.517498851E-01 6.105931476E-03
 7.500000000E-01 5.619720817E-01 6.103686057E-03
 7.500000000E-01 5.724024773E-01 6.101626903E-03
 7.500000000E-01 5.830454230E-01 6.099742372E-03
 7.500000000E-01 5.939052105E-01 6.098022219E-03
 7.500000000E-01 6.049860716E-01 6.096455734E-03
 7.500000000E-01 6.162927747E-01 6.095034536E-03
 7.500000000E-01 6.278299093E-01 6.093748845E-03
 7.500000000E-01 6.396020055E-01 6.092591677E-03
 7.500000000E-01 6.516140103E-01 6.091555115E-03
 7.500000000E-01 6.638705730E-01 6.090632174E-03
 7.500000000E-01 6.763769984E-01 6.089816801E-03
 7.500000000E-01 6.891381741E-01 6.089103408E-03
 7.500000000E-01 7.021592855E-01 6.088486873E-03
 7.500000000E-01 7.154458165E-01 6.087962538E-03
 7.500000000E-01 7.290027738E-01 6.087526213E-03
 7.500000000E-01 7.428361773E-01 6.087174639E-03
 7.500000000E-01 7.569512725E-01 6.086904556E-03
 7.500000000E-01 7.713540196E-01 6.086713634E-03
 7.500000000E-01 7.860500813E-01 6.086600013E-03
 7.500000000E-01 8.010457158E-01 6.086561829E-03
 7.500000000E-01 8.163467050E-01 6.086598616E-03
 7.500000000E-01 8.319594264E-01 6.086709443E-03
 7.500000000E-01 8.478903174E-01 6.086895242E-03
 7.500000000E-01 8.641456962E-01 6.087155547E-03
 7.500000000E-01 8.807321787E-01 6.087492220E-03
 7.500000000E-01 8.976566792E-01 6.087906193E-03
 7.500000000E-01 9.149261117E-01 6.088400260E-03
 7.500000000E-01 9.325472116E-01 6.088976283E-03
 7.500000000E-01 9.505273104E-01 6.089637056E-03
 7.500000000E-01 9.688736796E-01 6.090385374E-03
 7.500000000E-01 9.875938296E-01 6.091224961E-03
 7.500000000E-01 1.006695986E+00 6.092157215E-03
 7.500000000E-01 1.026185989E+00 6.093185861E-03
 7.500000000E-01 1.046074033E+00 6.094312295E-03
 7.500000000E-01 1.066367030E+00 6.095537450E-03
 7.500000000E-01 1.087074041E+00 6.096859928E-03
 7.500000000E-01 1.108201981E+00 6.098276936E-03
 7.500000000E-01 1.129760981E+00 6.099782884E-03
 7.500000000E-01 1.151757956E+00 6.101367995E-03
 7.500000000E-01 1.174204946E+00 6.103019230E-03
 7.500000000E-01 1.197108030E+00 6.104718894E-03
 7.500000000E-01 1.220478058E+00 6.106444634E-03
 7.500000000E-01 1.244323969E+00 6.108168047E-03
 7.500000000E-01 1.268656015E+00 6.109858397E-03
 7.500000000E-01 1.293483973E+00 6.111480296E-03
 7.500000000E-01 1.318817019E+00 6.112999283E-03
 7.500000000E-01 1.344666958E+00 6.114380434E-03
 7.500000000E-01 1.371042967E+00 6.115595810E-03
 7.500000000E-01 1.397956014E+00 6.116624456E-03
 7.500000000E-01 1.425418019E+00 6.117457058E-03
 7.500000000E-01 1.453439951E+00 6.118096877E-03
 7.500000000E-01 1.482031941E+00 6.118558813E-03
 7.500000000E-01 1.511206985E+00 6.118869409E-03
 7.500000000E-01 1.540976048E+00 6.119059864E-03
 7.500000000E-01 1.571352005E+00 6.119163707E-03
 7.500000000E-01 1.602345943E+00 6.119211204E-03
 7.500000000E-01 1.633972049E+00 6.119226106E-03
 7.500000000E-01 1.666242003E+00 6.119224709E-03
 7.500000000E-01 1.699169993E+00 6.119216327E-03
 7.500000000E-01 1.732768059E+00 6.119206548E-03
 7.500000000E-01 1.767050982E+00 6.119196769E-03
 7.500000000E-01 1.802032948E+00 6.119187921E-03
 7.500000000E-01 1.837726951E+00 6.119180005E-03
 7.500000000E-01 1.874148011E+00 6.119173020E-03
 7.500000000E-01 1.911311030E+00 6.119166501E-03
 7.500000000E-01 1.949231982E+00 6.119160913E-03
 7.500000000E-01 1.987925053E+00 6.119156256E-03
 7.500000000E-01 2.027405977E+00 6.119152065E-03
 7.500000000E-01 2.067692041E+00 6.119148340E-03
 7.500000000E-01 2.108798027E+00 6.119145080E-03
 7.500000000E-01 2.150742054E+00 6.119142286E-03
 7.500000000E-01 2.193540096E+00 6.119139958E-03
 7.500000000E-01 2.237210989E+00 6.119138096E-03
 7.500000000E-01 2.281770945E+00 6.119136699E-03
 7.500000000E-01 2.327239037E+00 6.119135302E-03
 7.500000000E-01 2.373632908E+00 6.119134370E-03
 7.500000000E-01 2.420972109E+00 6.119133905E-03
 7.500000000E-01 2.469275951E+00 6.119133439E-03
 7.500000000E-01 2.518563986E+00 6.119133439E-03
 7.500000000E-01 2.568856001E+00 6.119133905E-03
 7.500000000E-01 2.620172024E+00 6.119134370E-03
 7.500000000E-01 2.672533989E+00 6.119134836E-03
 7.500000000E-01 2.725963116E+00 6.119135767E-03
 7.500000000E-01 2.780479908E+00 6.119137164E-03
 7.500000000E-01 2.836107969E+00 6.119138561E-03
 7.500000000E-01 2.892869949E+00 6.119140424E-03
 7.500000000E-01 2.950787067E+00 6.119142752E-03
 7.500000000E-01 3.009885073E+00 6.119145080E-03
 7.500000000E-01 3.070187092E+00 6.119147409E-03
 7.500000000E-01 3.131716967E+00 6.119150668E-03
 7.500000000E-01 3.194500923E+00 6.119153928E-03
 7.500000000E-01 3.258563995E+00 6.119157188E-03
 7.500000000E-01 3.323930979E+00 6.119161379E-03
 7.500000000E-01 3.390630960E+00 6.119165570E-03
 7.500000000E-01 3.458689928E+00 6.119169760E-03
 7.500000000E-01 3.528135061E+00 6.119174883E-03
 7.500000000E-01 3.598994970E+00 6.119180005E-03
 7.500000000E-01 3.671298981E+00 6.119185593E-03
 7.500000000E-01 3.745074987E+00 6.119191647E-03
 7.500000000E-01 3.820354939E+00 6.119198166E-03
 7.500000000E-01 3.897167921E+00 6.119205151E-03
 7.500000000E-01 3.975547075E+00 6.119212136E-03
 7.500000000E-01 4.055521011E+00 6.119220052E-03
 7.500000000E-01 4.137125969E+00 6.119227968E-03
 7.500000000E-01 4.220393181E+00 6.119236816E-03
 7.500000000E-01 4.305356026E+00 6.119245663E-03
 7.500000000E-01 4.392049789E+00 6.119255442E-03
 7.500000000E-01 4.480511189E+00 6.119265221E-03
 7.500000000E-01 4.570774078E+00 6.119275931E-03
 7.500000000E-01 4.662875175E+00 6.119286641E-03
 7.500000000E-01 4.756853104E+00 6.119298283E-03
 7.500000000E-01 4.852746010E+00 6.119309925E-03
 7.500000000E-01 4.950592041E+00 6.119321566E-03
