VARIABLES = "X","Y","Z","u","v","w","cp"
ZONE T="FUN3D, grid 1"
    0.120790994E+01   -0.125000000E+00    0.107966995E+01    0.200873002E+00    0.231030003E-05   -0.387228996E-03   -0.879100990E-02
    0.120790994E+01   -0.125000000E+00    0.110188997E+01    0.200848997E+00    0.202782007E-05   -0.363962987E-03   -0.854821969E-02
    0.120790994E+01   -0.125000000E+00    0.114724004E+01    0.200801000E+00    0.152248003E-05   -0.319641986E-03   -0.806968007E-02
    0.120790994E+01   -0.125000000E+00    0.117038000E+01    0.200777993E+00    0.129977002E-05   -0.298586994E-03   -0.783395022E-02
    0.120790994E+01   -0.125000000E+00    0.119446003E+01    0.200755000E+00    0.112750001E-05   -0.279552012E-03   -0.760655012E-02
    0.120790994E+01   -0.125000000E+00    0.124363005E+01    0.200710997E+00    0.823254993E-06   -0.243386996E-03   -0.715991994E-02
    0.120790994E+01   -0.125000000E+00    0.129481995E+01    0.200668007E+00    0.592374022E-06   -0.210851998E-03   -0.673063984E-02
    0.120790994E+01   -0.125000000E+00    0.132093000E+01    0.200646997E+00    0.493162020E-06   -0.195465007E-03   -0.652030995E-02
    0.120790994E+01   -0.125000000E+00    0.134810996E+01    0.200626999E+00    0.419819997E-06   -0.181662996E-03   -0.631929003E-02
    0.120790994E+01   -0.125000000E+00    0.140359998E+01    0.200588003E+00    0.292862012E-06   -0.155547998E-03   -0.592620997E-02
    0.120790994E+01   -0.125000000E+00    0.146138001E+01    0.200550005E+00    0.200947994E-06   -0.132253001E-03   -0.555159012E-02
    0.120790994E+01   -0.125000000E+00    0.149084997E+01    0.200532004E+00    0.162533993E-06   -0.121288002E-03   -0.536881015E-02
    0.120790994E+01   -0.125000000E+00    0.152153003E+01    0.200515002E+00    0.135508003E-06   -0.111535999E-03   -0.519541977E-02
    0.120790994E+01   -0.125000000E+00    0.158415997E+01    0.200480998E+00    0.897179007E-07   -0.931710965E-04   -0.485756993E-02
    0.120790994E+01   -0.125000000E+00    0.161609995E+01    0.200464994E+00    0.709698966E-07   -0.845570976E-04   -0.469311979E-02
    0.120790994E+01   -0.125000000E+00    0.164935994E+01    0.200449005E+00    0.582516009E-07   -0.769460967E-04   -0.453777984E-02
    0.120790994E+01   -0.125000000E+00    0.171724999E+01    0.200418994E+00    0.370343010E-07   -0.626649999E-04   -0.423568999E-02
    0.120790994E+01   -0.125000000E+00    0.178794002E+01    0.200390995E+00    0.230106991E-07   -0.501458016E-04   -0.395087013E-02
    0.120790994E+01   -0.125000000E+00    0.186152995E+01    0.200363994E+00    0.139359999E-07   -0.392201982E-04   -0.368281989E-02
    0.120790994E+01   -0.125000000E+00    0.189907002E+01    0.200351000E+00    0.103974998E-07   -0.341425002E-04   -0.355286989E-02
    0.120790994E+01   -0.125000000E+00    0.193815005E+01    0.200339004E+00    0.819567969E-08   -0.297334009E-04   -0.343100005E-02
    0.120790994E+01   -0.125000000E+00    0.201793003E+01    0.200314999E+00    0.465289984E-08   -0.215431992E-04   -0.319481990E-02
    0.120790994E+01   -0.125000000E+00    0.205861998E+01    0.200304002E+00    0.331347993E-08   -0.177615002E-04   -0.308053009E-02
    0.120790994E+01   -0.125000000E+00    0.210099006E+01    0.200293005E+00    0.252514010E-08   -0.145196000E-04   -0.297367992E-02
    0.120790994E+01   -0.125000000E+00    0.218746996E+01    0.200273007E+00    0.128611999E-08   -0.854368045E-05   -0.276697008E-02
    0.120790994E+01   -0.125000000E+00    0.223158002E+01    0.200262994E+00    0.836026026E-09   -0.580909000E-05   -0.266711996E-02
    0.120790994E+01   -0.125000000E+00    0.227749991E+01    0.200252995E+00    0.590462013E-09   -0.350730011E-05   -0.257406011E-02
    0.120790994E+01   -0.125000000E+00    0.237124991E+01    0.200234994E+00    0.217308005E-09    0.687777003E-06   -0.239435001E-02
    0.120790994E+01   -0.125000000E+00    0.246884990E+01    0.200219005E+00    0.292936994E-10    0.413052021E-05   -0.222720997E-02
    0.120790994E+01   -0.125000000E+00    0.251864004E+01    0.200211003E+00   -0.315136008E-10    0.566965991E-05   -0.214668992E-02
    0.120790994E+01   -0.125000000E+00    0.257047010E+01    0.200203002E+00   -0.565016991E-10    0.690131992E-05   -0.207206002E-02
    0.120790994E+01   -0.125000000E+00    0.267628002E+01    0.200188994E+00   -0.885125029E-10    0.907256981E-05   -0.192833005E-02
    0.120790994E+01   -0.125000000E+00    0.273024011E+01    0.200182006E+00   -0.954940016E-10    0.100126999E-04   -0.185924000E-02
    0.120790994E+01   -0.125000000E+00    0.278642988E+01    0.200176001E+00   -0.940221997E-10    0.107094002E-04   -0.179549004E-02
    0.120790994E+01   -0.125000000E+00    0.290112996E+01    0.200163007E+00   -0.878073031E-10    0.118700000E-04   -0.167300994E-02
    0.120790994E+01   -0.125000000E+00    0.302054000E+01    0.200151995E+00   -0.775626993E-10    0.126064997E-04   -0.156043004E-02
    0.120790994E+01   -0.125000000E+00    0.308144999E+01    0.200147003E+00   -0.720856985E-10    0.128714000E-04   -0.150653999E-02
    0.120790994E+01   -0.125000000E+00    0.314487004E+01    0.200141996E+00   -0.671478012E-10    0.129655000E-04   -0.145730004E-02
    0.120790994E+01   -0.125000000E+00    0.320829010E+01    0.200137004E+00   -0.622178975E-10    0.130525996E-04   -0.140804006E-02
    0.120790994E+01   -0.125000000E+00    0.327431011E+01    0.200131997E+00   -0.583268989E-10    0.129880000E-04   -0.136323005E-02
    0.120790994E+01   -0.125000000E+00    0.340909004E+01    0.200123996E+00   -0.515017994E-10    0.127105995E-04   -0.127788004E-02
    0.120790994E+01   -0.125000000E+00    0.347782993E+01    0.200120002E+00   -0.485666993E-10    0.124981998E-04   -0.123733003E-02
    0.120790994E+01   -0.125000000E+00    0.354941011E+01    0.200115994E+00   -0.458042007E-10    0.121656003E-04   -0.120093999E-02
    0.120790994E+01   -0.125000000E+00    0.369550991E+01    0.200109005E+00   -0.385512004E-10    0.113813003E-04   -0.113220001E-02
    0.120790994E+01   -0.125000000E+00    0.384762001E+01    0.200103000E+00   -0.242171005E-10    0.103827997E-04   -0.107146998E-02
    0.120790994E+01   -0.125000000E+00    0.400599003E+01    0.200097993E+00    0.143633998E-11    0.919203012E-05   -0.101868995E-02
    0.120790994E+01   -0.125000000E+00    0.408677006E+01    0.200095996E+00    0.172696007E-10    0.854859991E-05   -0.994271948E-03
    0.120790994E+01   -0.125000000E+00    0.417087984E+01    0.200093001E+00    0.215001003E-10    0.782846018E-05   -0.973852002E-03
    0.120790994E+01   -0.125000000E+00    0.434255981E+01    0.200090006E+00   -0.177496993E-10    0.630947989E-05   -0.937082979E-03
    0.120790994E+01   -0.125000000E+00    0.443013000E+01    0.200087994E+00   -0.613223014E-10    0.551067978E-05   -0.920735998E-03
    0.120790994E+01   -0.125000000E+00    0.452129984E+01    0.200086996E+00   -0.110566001E-09    0.465066978E-05   -0.908649003E-03
    0.120790994E+01   -0.125000000E+00    0.470739985E+01    0.200084999E+00   -0.729922026E-10    0.286739009E-05   -0.888968993E-03
    0.120790994E+01   -0.125000000E+00    0.490116978E+01    0.200084001E+00   -0.532178988E-10    0.974755039E-06   -0.878710998E-03
ZONE T="FUN3D, grid 3"
    0.120790994E+01   -0.125000000E+00    0.100102000E-05    0.732238987E-03   -0.302197004E-04   -0.335768995E-07    0.655772016E-01
    0.120790994E+01   -0.125000000E+00    0.300957004E-05    0.220127008E-02   -0.909141018E-04   -0.518876995E-07    0.655791983E-01
    0.120790994E+01   -0.125000000E+00    0.503771980E-05    0.368419010E-02   -0.152319000E-03   -0.514658005E-07    0.655786991E-01
    0.120790994E+01   -0.125000000E+00    0.709866981E-05    0.519062998E-02   -0.214838001E-03   -0.727167020E-07    0.655789003E-01
    0.120790994E+01   -0.125000000E+00    0.920584989E-05    0.673033996E-02   -0.278885011E-03   -0.929620967E-07    0.655788034E-01
    0.120790994E+01   -0.125000000E+00    0.113730002E-04    0.831324980E-02   -0.344884000E-03   -0.121651993E-06    0.655789003E-01
    0.120790994E+01   -0.125000000E+00    0.136141998E-04    0.994950999E-02   -0.413270987E-03   -0.155603999E-06    0.655788034E-01
    0.120790994E+01   -0.125000000E+00    0.147549999E-04    0.107822996E-01   -0.448117993E-03   -0.174703004E-06    0.655788034E-01
    0.120790994E+01   -0.125000000E+00    0.159440005E-04    0.116494997E-01   -0.484502001E-03   -0.197339006E-06    0.655788034E-01
    0.120790994E+01   -0.125000000E+00    0.183775992E-04    0.134239998E-01   -0.559045002E-03   -0.247249005E-06    0.655788034E-01
    0.120790994E+01   -0.125000000E+00    0.209310001E-04    0.152840000E-01   -0.637389021E-03   -0.306928996E-06    0.655788034E-01
    0.120790994E+01   -0.125000000E+00    0.236205997E-04    0.172408000E-01   -0.720040000E-03   -0.377807993E-06    0.655788034E-01
    0.120790994E+01   -0.125000000E+00    0.250016001E-04    0.182447005E-01   -0.762505981E-03   -0.416281011E-06    0.655788034E-01
    0.120790994E+01   -0.125000000E+00    0.264640003E-04    0.193057004E-01   -0.807516975E-03   -0.461777006E-06    0.655788034E-01
    0.120790994E+01   -0.125000000E+00    0.294796991E-04    0.214904007E-01   -0.900353014E-03   -0.560977014E-06    0.655788034E-01
    0.120790994E+01   -0.125000000E+00    0.326875015E-04    0.238061994E-01   -0.999078970E-03   -0.677954006E-06    0.655788034E-01
    0.120790994E+01   -0.125000000E+00    0.343417996E-04    0.249981992E-01   -0.104998006E-02   -0.741224994E-06    0.655788034E-01
    0.120790994E+01   -0.125000000E+00    0.361079983E-04    0.262639001E-01   -0.110421004E-02   -0.815654005E-06    0.655788034E-01
    0.120790994E+01   -0.125000000E+00    0.397637014E-04    0.288734008E-01   -0.121622998E-02   -0.977497962E-06    0.655788034E-01
    0.120790994E+01   -0.125000000E+00    0.416531984E-04    0.302172005E-01   -0.127401995E-02   -0.106490995E-05    0.655788034E-01
    0.120790994E+01   -0.125000000E+00    0.436783012E-04    0.316425003E-01   -0.133554998E-02   -0.116740000E-05    0.655788034E-01
    0.120790994E+01   -0.125000000E+00    0.478773000E-04    0.345760994E-01   -0.146245002E-02   -0.138978999E-05    0.655786991E-01
    0.120790994E+01   -0.125000000E+00    0.500511997E-04    0.360843018E-01   -0.152782001E-02   -0.150970004E-05    0.655786991E-01
    0.120790994E+01   -0.125000000E+00    0.523880990E-04    0.376745984E-01   -0.159701996E-02   -0.164962000E-05    0.655786991E-01
    0.120790994E+01   -0.125000000E+00    0.572399986E-04    0.409323014E-01   -0.173910998E-02   -0.195229995E-05    0.655786991E-01
    0.120790994E+01   -0.125000000E+00    0.624647000E-04    0.443352014E-01   -0.188818004E-02   -0.230358000E-05    0.655786991E-01
    0.120790994E+01   -0.125000000E+00    0.680961020E-04    0.478595011E-01   -0.204326003E-02   -0.270940996E-05    0.655786023E-01
    0.120790994E+01   -0.125000000E+00    0.741709009E-04    0.514703989E-01   -0.220287009E-02   -0.317565991E-05    0.655786023E-01
    0.120790994E+01   -0.125000000E+00    0.807286997E-04    0.551219992E-01   -0.236503012E-02   -0.370788007E-05    0.655784979E-01
    0.120790994E+01   -0.125000000E+00    0.878122009E-04    0.587605983E-01   -0.252736011E-02   -0.431122999E-05    0.655784011E-01
    0.120790994E+01   -0.125000000E+00    0.954674033E-04    0.623283982E-01   -0.268727006E-02   -0.499004000E-05    0.655782968E-01
    0.120790994E+01   -0.125000000E+00    0.103744001E-03    0.657706037E-01   -0.284225005E-02   -0.574883006E-05    0.655781999E-01
    0.120790994E+01   -0.125000000E+00    0.112697002E-03    0.690414012E-01   -0.299014989E-02   -0.659077978E-05    0.655781031E-01
    0.120790994E+01   -0.125000000E+00    0.122383004E-03    0.721089020E-01   -0.312944991E-02   -0.752223014E-05    0.655777976E-01
    0.120790994E+01   -0.125000000E+00    0.132866000E-03    0.749573037E-01   -0.325931003E-02   -0.854391965E-05    0.655775964E-01
    0.120790994E+01   -0.125000000E+00    0.144214995E-03    0.775853991E-01   -0.337965996E-02   -0.965477011E-05    0.655772984E-01
    0.120790994E+01   -0.125000000E+00    0.156502007E-03    0.800037011E-01   -0.349093997E-02   -0.108712002E-04    0.655769035E-01
    0.120790994E+01   -0.125000000E+00    0.169809005E-03    0.822312981E-01   -0.359390001E-02   -0.122074998E-04    0.655765012E-01
    0.120790994E+01   -0.125000000E+00    0.184221004E-03    0.842911005E-01   -0.368947000E-02   -0.136725002E-04    0.655758977E-01
    0.120790994E+01   -0.125000000E+00    0.199832997E-03    0.862073004E-01   -0.377866998E-02   -0.152795001E-04    0.655753017E-01
    0.120790994E+01   -0.125000000E+00    0.216746004E-03    0.880028978E-01   -0.386249996E-02   -0.170421008E-04    0.655746981E-01
    0.120790994E+01   -0.125000000E+00    0.225541007E-03    0.888734013E-01   -0.390318991E-02   -0.179641993E-04    0.655743033E-01
    0.120790994E+01   -0.125000000E+00    0.235070998E-03    0.896990970E-01   -0.394186005E-02   -0.189760994E-04    0.655739009E-01
    0.120790994E+01   -0.125000000E+00    0.254926010E-03    0.913140997E-01   -0.401757006E-02   -0.210990001E-04    0.655730963E-01
    0.120790994E+01   -0.125000000E+00    0.276440987E-03    0.928639024E-01   -0.409029005E-02   -0.234301005E-04    0.655722022E-01
    0.120790994E+01   -0.125000000E+00    0.299756008E-03    0.943614989E-01   -0.416058023E-02   -0.259904991E-04    0.655713007E-01
    0.120790994E+01   -0.125000000E+00    0.311882002E-03    0.950986966E-01   -0.419519003E-02   -0.273308997E-04    0.655708015E-01
    0.120790994E+01   -0.125000000E+00    0.325022993E-03    0.958177000E-01   -0.422890997E-02   -0.288038009E-04    0.655703023E-01
    0.120790994E+01   -0.125000000E+00    0.352406991E-03    0.972414017E-01   -0.429562014E-02   -0.318956008E-04    0.655691996E-01
    0.120790994E+01   -0.125000000E+00    0.366649008E-03    0.979460999E-01   -0.432860991E-02   -0.335145014E-04    0.655686036E-01
    0.120790994E+01   -0.125000000E+00    0.382085011E-03    0.986396968E-01   -0.436099013E-02   -0.352942006E-04    0.655679032E-01
    0.120790994E+01   -0.125000000E+00    0.397521013E-03    0.993333012E-01   -0.439336011E-02   -0.370738999E-04    0.655672997E-01
    0.120790994E+01   -0.125000000E+00    0.414251990E-03    0.100018002E+00   -0.442520995E-02   -0.390306996E-04    0.655665994E-01
    0.120790994E+01   -0.125000000E+00    0.449115003E-03    0.101382002E+00   -0.448840996E-02   -0.431389017E-04    0.655651987E-01
    0.120790994E+01   -0.125000000E+00    0.467248989E-03    0.102059998E+00   -0.451976014E-02   -0.452905006E-04    0.655644015E-01
    0.120790994E+01   -0.125000000E+00    0.486903998E-03    0.102734000E+00   -0.455066981E-02   -0.476562018E-04    0.655635968E-01
    0.120790994E+01   -0.125000000E+00    0.506558979E-03    0.103407003E+00   -0.458157016E-02   -0.500220012E-04    0.655627996E-01
    0.120790994E+01   -0.125000000E+00    0.527862983E-03    0.104076996E+00   -0.461202022E-02   -0.526231997E-04    0.655618980E-01
    0.120790994E+01   -0.125000000E+00    0.572259014E-03    0.105414003E+00   -0.467245001E-02   -0.580839987E-04    0.655599982E-01
    0.120790994E+01   -0.125000000E+00    0.595350983E-03    0.106081001E+00   -0.470244000E-02   -0.609435010E-04    0.655590966E-01
    0.120790994E+01   -0.125000000E+00    0.620380975E-03    0.106746003E+00   -0.473192986E-02   -0.640871003E-04    0.655580014E-01
    0.120790994E+01   -0.125000000E+00    0.672543014E-03    0.108075999E+00   -0.479036011E-02   -0.706874998E-04    0.655556992E-01
    0.120790994E+01   -0.125000000E+00    0.729085004E-03    0.109402999E+00   -0.484762993E-02   -0.779459006E-04    0.655530989E-01
    0.120790994E+01   -0.125000000E+00    0.790374004E-03    0.110729001E+00   -0.490360009E-02   -0.859278007E-04    0.655502975E-01
    0.120790994E+01   -0.125000000E+00    0.856810017E-03    0.112055004E+00   -0.495810015E-02   -0.947049994E-04    0.655471012E-01
    0.120790994E+01   -0.125000000E+00    0.928825000E-03    0.113380998E+00   -0.501092011E-02   -0.104355000E-03    0.655435994E-01
    0.120790994E+01   -0.125000000E+00    0.100688997E-02    0.114708997E+00   -0.506182993E-02   -0.114962997E-03    0.655397028E-01
    0.120790994E+01   -0.125000000E+00    0.109151006E-02    0.116039999E+00   -0.511058001E-02   -0.126618994E-03    0.655352995E-01
    0.120790994E+01   -0.125000000E+00    0.118322996E-02    0.117374003E+00   -0.515689980E-02   -0.139423006E-03    0.655305013E-01
    0.120790994E+01   -0.125000000E+00    0.128266995E-02    0.118712000E+00   -0.520048011E-02   -0.153481000E-03    0.655250028E-01
    0.120790994E+01   -0.125000000E+00    0.139045005E-02    0.120057002E+00   -0.524100009E-02   -0.168908999E-03    0.655189976E-01
    0.120790994E+01   -0.125000000E+00    0.150729006E-02    0.121408001E+00   -0.527811982E-02   -0.185830999E-03    0.655122027E-01
    0.120790994E+01   -0.125000000E+00    0.163394003E-02    0.122768998E+00   -0.531149004E-02   -0.204379001E-03    0.655046031E-01
    0.120790994E+01   -0.125000000E+00    0.169982004E-02    0.123452000E+00   -0.532718003E-02   -0.214076994E-03    0.655006021E-01
    0.120790994E+01   -0.125000000E+00    0.177123002E-02    0.124141000E+00   -0.534070004E-02   -0.224695003E-03    0.654961988E-01
    0.120790994E+01   -0.125000000E+00    0.192006002E-02    0.125525996E+00   -0.536534982E-02   -0.246929994E-03    0.654868036E-01
    0.120790994E+01   -0.125000000E+00    0.199746992E-02    0.126222998E+00   -0.537648983E-02   -0.258546002E-03    0.654817969E-01
    0.120790994E+01   -0.125000000E+00    0.208139001E-02    0.126929000E+00   -0.538501982E-02   -0.271239987E-03    0.654762983E-01
    0.120790994E+01   -0.125000000E+00    0.216531008E-02    0.127634004E+00   -0.539354980E-02   -0.283934991E-03    0.654707998E-01
    0.120790994E+01   -0.125000000E+00    0.225627003E-02    0.128351003E+00   -0.539924018E-02   -0.297789986E-03    0.654646009E-01
    0.120790994E+01   -0.125000000E+00    0.244585006E-02    0.129796997E+00   -0.540754013E-02   -0.326746987E-03    0.654516965E-01
    0.120790994E+01   -0.125000000E+00    0.254445989E-02    0.130527005E+00   -0.541013991E-02   -0.341848994E-03    0.654449016E-01
    0.120790994E+01   -0.125000000E+00    0.265135011E-02    0.131272003E+00   -0.540939020E-02   -0.358282996E-03    0.654373020E-01
    0.120790994E+01   -0.125000000E+00    0.275824009E-02    0.132018000E+00   -0.540864002E-02   -0.374716998E-03    0.654297993E-01
    0.120790994E+01   -0.125000000E+00    0.287411991E-02    0.132780999E+00   -0.540425023E-02   -0.392568996E-03    0.654214993E-01
    0.120790994E+01   -0.125000000E+00    0.311559998E-02    0.134330004E+00   -0.539156003E-02   -0.429773005E-03    0.654039010E-01
    0.120790994E+01   -0.125000000E+00    0.324120000E-02    0.135115996E+00   -0.538324984E-02   -0.449124986E-03    0.653946996E-01
    0.120790994E+01   -0.125000000E+00    0.337736006E-02    0.135925993E+00   -0.537069980E-02   -0.470055005E-03    0.653844997E-01
    0.120790994E+01   -0.125000000E+00    0.366113009E-02    0.137575999E+00   -0.534103019E-02   -0.513562001E-03    0.653629973E-01
    0.120790994E+01   -0.125000000E+00    0.396873010E-02    0.139287993E+00   -0.530186016E-02   -0.560424989E-03    0.653394014E-01
    0.120790994E+01   -0.125000000E+00    0.430217013E-02    0.141071007E+00   -0.525250984E-02   -0.610742019E-03    0.653131977E-01
    0.120790994E+01   -0.125000000E+00    0.466362992E-02    0.142934993E+00   -0.519225001E-02   -0.664577994E-03    0.652842000E-01
    0.120790994E+01   -0.125000000E+00    0.505544990E-02    0.144890994E+00   -0.512035983E-02   -0.721950026E-03    0.652521029E-01
    0.120790994E+01   -0.125000000E+00    0.548020005E-02    0.146948993E+00   -0.503617013E-02   -0.782817020E-03    0.652163997E-01
    0.120790994E+01   -0.125000000E+00    0.594063010E-02    0.149121001E+00   -0.493904017E-02   -0.847066985E-03    0.651767030E-01
    0.120790994E+01   -0.125000000E+00    0.643973984E-02    0.151418001E+00   -0.482846005E-02   -0.914505974E-03    0.651322976E-01
    0.120790994E+01   -0.125000000E+00    0.669935998E-02    0.152599007E+00   -0.476976018E-02   -0.948991976E-03    0.651089028E-01
    0.120790994E+01   -0.125000000E+00    0.698078983E-02    0.153851003E+00   -0.470410008E-02   -0.984838000E-03    0.650824979E-01
    0.120790994E+01   -0.125000000E+00    0.756729022E-02    0.156431004E+00   -0.456590019E-02   -0.105765997E-02    0.650264025E-01
    0.120790994E+01   -0.125000000E+00    0.787237007E-02    0.157758996E+00   -0.449335016E-02   -0.109464000E-02    0.649966970E-01
    0.120790994E+01   -0.125000000E+00    0.820306968E-02    0.159167007E+00   -0.441417983E-02   -0.113245996E-02    0.649629012E-01
    0.120790994E+01   -0.125000000E+00    0.889226981E-02    0.162064999E+00   -0.424980978E-02   -0.120860001E-02    0.648906976E-01
    0.120790994E+01   -0.125000000E+00    0.925076008E-02    0.163555995E+00   -0.416461006E-02   -0.124692998E-02    0.648522973E-01
    0.120790994E+01   -0.125000000E+00    0.963937025E-02    0.165126994E+00   -0.407439982E-02   -0.128534995E-02    0.648083016E-01
    0.120790994E+01   -0.125000000E+00    0.104491999E-01    0.168347001E+00   -0.389053999E-02   -0.136190001E-02    0.647137016E-01
    0.120790994E+01   -0.125000000E+00    0.108704995E-01    0.169995993E+00   -0.379688991E-02   -0.140002999E-02    0.646630004E-01
    0.120790994E+01   -0.125000000E+00    0.113271000E-01    0.171709999E+00   -0.370207010E-02   -0.143744994E-02    0.646046028E-01
    0.120790994E+01   -0.125000000E+00    0.122787999E-01    0.175184995E+00   -0.351434993E-02   -0.151132001E-02    0.644783974E-01
    0.120790994E+01   -0.125000000E+00    0.133103998E-01    0.178719997E+00   -0.333452993E-02   -0.158312998E-02    0.643320009E-01
    0.120790994E+01   -0.125000000E+00    0.144287003E-01    0.182229996E+00   -0.317144999E-02   -0.165307999E-02    0.641613975E-01
    0.120790994E+01   -0.125000000E+00    0.156410001E-01    0.185586005E+00   -0.303507992E-02   -0.172235002E-02    0.639623031E-01
    0.120790994E+01   -0.125000000E+00    0.169551000E-01    0.188602999E+00   -0.293455995E-02   -0.179351994E-02    0.637276024E-01
    0.120790994E+01   -0.125000000E+00    0.183796007E-01    0.191036999E+00   -0.287410989E-02   -0.187082996E-02    0.634476021E-01
    0.120790994E+01   -0.125000000E+00    0.199238006E-01    0.192646995E+00   -0.284660002E-02   -0.195926009E-02    0.631095022E-01
    0.120790994E+01   -0.125000000E+00    0.215977002E-01    0.193396002E+00   -0.283288001E-02   -0.206127996E-02    0.627250969E-01
    0.120790994E+01   -0.125000000E+00    0.234121997E-01    0.193595007E+00   -0.281480001E-02   -0.217470992E-02    0.623054989E-01
    0.120790994E+01   -0.125000000E+00    0.253791995E-01    0.193642005E+00   -0.278723007E-02   -0.229673996E-02    0.618283004E-01
    0.120790994E+01   -0.125000000E+00    0.275114998E-01    0.193701997E+00   -0.275485008E-02   -0.242671999E-02    0.612842999E-01
    0.120790994E+01   -0.125000000E+00    0.298229009E-01    0.193773001E+00   -0.272192992E-02   -0.256466004E-02    0.606735982E-01
    0.120790994E+01   -0.125000000E+00    0.310251992E-01    0.193809003E+00   -0.270554004E-02   -0.263561006E-02    0.603501014E-01
    0.120790994E+01   -0.125000000E+00    0.323285013E-01    0.193846002E+00   -0.268816994E-02   -0.271057012E-02    0.599870011E-01
    0.120790994E+01   -0.125000000E+00    0.350446999E-01    0.193924993E+00   -0.265182997E-02   -0.286456989E-02    0.592169017E-01
    0.120790994E+01   -0.125000000E+00    0.364575013E-01    0.193966001E+00   -0.263285008E-02   -0.294361007E-02    0.588097982E-01
    0.120790994E+01   -0.125000000E+00    0.379890017E-01    0.194012001E+00   -0.261141011E-02   -0.302662002E-02    0.583546013E-01
    0.120790994E+01   -0.125000000E+00    0.395204984E-01    0.194058999E+00   -0.258995988E-02   -0.310963998E-02    0.578993000E-01
    0.120790994E+01   -0.125000000E+00    0.411807001E-01    0.194110006E+00   -0.256628008E-02   -0.319647998E-02    0.573903993E-01
    0.120790994E+01   -0.125000000E+00    0.446405001E-01    0.194217995E+00   -0.251719006E-02   -0.337378006E-02    0.563138016E-01
    0.120790994E+01   -0.125000000E+00    0.464401990E-01    0.194273993E+00   -0.249178009E-02   -0.346424011E-02    0.557458997E-01
    0.120790994E+01   -0.125000000E+00    0.483909994E-01    0.194336995E+00   -0.246415008E-02   -0.355797005E-02    0.551137999E-01
    0.120790994E+01   -0.125000000E+00    0.503419004E-01    0.194399998E+00   -0.243652007E-02   -0.365172001E-02    0.544814989E-01
    0.120790994E+01   -0.125000000E+00    0.524566993E-01    0.194470003E+00   -0.240631006E-02   -0.374832004E-02    0.537791997E-01
    0.120790994E+01   -0.125000000E+00    0.568639003E-01    0.194619000E+00   -0.234266999E-02   -0.394382002E-02    0.522986986E-01
    0.120790994E+01   -0.125000000E+00    0.591562986E-01    0.194698006E+00   -0.230923993E-02   -0.404271018E-02    0.515205003E-01
    0.120790994E+01   -0.125000000E+00    0.616413988E-01    0.194784999E+00   -0.227265991E-02   -0.414311979E-02    0.506612994E-01
    0.120790994E+01   -0.125000000E+00    0.668203011E-01    0.194968000E+00   -0.219639996E-02   -0.434456021E-02    0.488560013E-01
    0.120790994E+01   -0.125000000E+00    0.724342987E-01    0.195168003E+00   -0.211367989E-02   -0.454611983E-02    0.468729995E-01
    0.120790994E+01   -0.125000000E+00    0.785199031E-01    0.195384994E+00   -0.202449993E-02   -0.474540982E-02    0.447036996E-01
    0.120790994E+01   -0.125000000E+00    0.851169005E-01    0.195620999E+00   -0.192929001E-02   -0.493970979E-02    0.423411988E-01
    0.120790994E+01   -0.125000000E+00    0.922681019E-01    0.195876002E+00   -0.182721997E-02   -0.512587000E-02    0.397819988E-01
    0.120790994E+01   -0.125000000E+00    0.100019999E+00    0.196154997E+00   -0.171809003E-02   -0.530032022E-02    0.370255001E-01
    0.120790994E+01   -0.125000000E+00    0.108423002E+00    0.196456999E+00   -0.160236994E-02   -0.545910979E-02    0.340754986E-01
    0.120790994E+01   -0.125000000E+00    0.117532998E+00    0.196776003E+00   -0.148039998E-02   -0.559807010E-02    0.309405997E-01
    0.120790994E+01   -0.125000000E+00    0.127407000E+00    0.197109997E+00   -0.135335000E-02   -0.571308983E-02    0.276340004E-01
    0.120790994E+01   -0.125000000E+00    0.138111994E+00    0.197458997E+00   -0.122243003E-02   -0.580014987E-02    0.241771005E-01
    0.120790994E+01   -0.125000000E+00    0.149715006E+00    0.197821006E+00   -0.108924997E-02   -0.585527020E-02    0.205975995E-01
    0.120790994E+01   -0.125000000E+00    0.162294000E+00    0.198192000E+00   -0.955479976E-03   -0.587459980E-02    0.169305000E-01
    0.120790994E+01   -0.125000000E+00    0.175928995E+00    0.198568001E+00   -0.822919013E-03   -0.585460989E-02    0.132183004E-01
    0.120790994E+01   -0.125000000E+00    0.190709993E+00    0.198945001E+00   -0.693969021E-03   -0.579249021E-02    0.950882025E-02
    0.120790994E+01   -0.125000000E+00    0.206733003E+00    0.199315995E+00   -0.570927979E-03   -0.568650011E-02    0.585538009E-02
    0.120790994E+01   -0.125000000E+00    0.224102005E+00    0.199677005E+00   -0.455677014E-03   -0.553613016E-02    0.231618993E-02
    0.120790994E+01   -0.125000000E+00    0.242929995E+00    0.200020000E+00   -0.350251008E-03   -0.534219015E-02   -0.104927004E-02
    0.120790994E+01   -0.125000000E+00    0.263339996E+00    0.200341001E+00   -0.256489991E-03   -0.510697020E-02   -0.418282021E-02
    0.120790994E+01   -0.125000000E+00    0.285465002E+00    0.200633004E+00   -0.175693000E-03   -0.483427988E-02   -0.703006005E-02
    0.120790994E+01   -0.125000000E+00    0.309448004E+00    0.200892001E+00   -0.108560998E-03   -0.452937000E-02   -0.954339001E-02
    0.120790994E+01   -0.125000000E+00    0.335447013E+00    0.201113000E+00   -0.551751000E-04   -0.419870997E-02   -0.116849998E-01
