VARIABLES = "X","Y","Z","u","v","w","cp"
ZONE T="CFL3D, grid 1"
 1.207912207E+00 -1.250000000E-01 3.548688412E+00 2.001796067E-01 2.303911373E-08 1.211619110E-05 -1.140577486E-03
 1.207912207E+00 -1.250000000E-01 3.620985746E+00 2.001760900E-01 2.304137681E-08 1.175502803E-05 -1.106951386E-03
 1.207912207E+00 -1.250000000E-01 3.694756031E+00 2.001727521E-01 2.304373758E-08 1.133729984E-05 -1.072032144E-03
 1.207912207E+00 -1.250000000E-01 3.770029306E+00 2.001696080E-01 2.304605928E-08 1.086603697E-05 -1.039249590E-03
 1.207912207E+00 -1.250000000E-01 3.846836090E+00 2.001666725E-01 2.304812874E-08 1.034407433E-05 -1.012427500E-03
 1.207912207E+00 -1.250000000E-01 3.925207615E+00 2.001639307E-01 2.304957292E-08 9.774076716E-06 -9.856054094E-04
 1.207912207E+00 -1.250000000E-01 4.005175591E+00 2.001613975E-01 2.304973101E-08 9.158545254E-06 -9.587832610E-04
 1.207912207E+00 -1.250000000E-01 4.086772919E+00 2.001590580E-01 2.304751590E-08 8.499841897E-06 -9.349414031E-04
 1.207912207E+00 -1.250000000E-01 4.170032978E+00 2.001569122E-01 2.304139812E-08 7.800197636E-06 -9.140797774E-04
 1.207912207E+00 -1.250000000E-01 4.254988670E+00 2.001549751E-01 2.302984470E-08 7.061730230E-06 -8.952064672E-04
 1.207912207E+00 -1.250000000E-01 4.341675758E+00 2.001532316E-01 2.301262825E-08 6.286477401E-06 -8.773046429E-04
 1.207912207E+00 -1.250000000E-01 4.430128574E+00 2.001517117E-01 2.299369761E-08 5.476395017E-06 -8.634158294E-04
 1.207912207E+00 -1.250000000E-01 4.520383358E+00 2.001504004E-01 2.298453694E-08 4.633427579E-06 -8.485146682E-04
 1.207912207E+00 -1.250000000E-01 4.612476826E+00 2.001492977E-01 2.300475366E-08 3.759492074E-06 -8.384982357E-04
 1.207912207E+00 -1.250000000E-01 4.706446648E+00 2.001484185E-01 2.306973990E-08 2.856583933E-06 -8.276530425E-04
 1.207912207E+00 -1.250000000E-01 4.802330971E+00 2.001477927E-01 2.316666148E-08 1.926905725E-06 -8.246728103E-04
 1.207912207E+00 -1.250000000E-01 4.900168896E+00 2.001474053E-01 2.326703985E-08 9.724437859E-07 -8.187123458E-04
 1.207912207E+00 -1.250000000E-01 5.000000000E+00 2.001472712E-01 2.331510096E-08 0.000000000E+00 -8.157321136E-04
ZONE T="CFL3D, grid 2"
 1.207912207E+00 -1.250000000E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 6.575669348E-02
 1.207912207E+00 -1.250000000E-01 1.000203383E-06 7.375053829E-04 -2.955225136E-05 -8.119087069E-10 6.575669348E-02
 1.207912207E+00 -1.250000000E-01 2.002034307E-06 1.476098434E-03 -5.918281022E-05 -2.583641523E-09 6.575669348E-02
 1.207912207E+00 -1.250000000E-01 3.007123041E-06 2.216980094E-03 -8.894009807E-05 -5.430070615E-09 6.575669348E-02
 1.207912207E+00 -1.250000000E-01 4.017105312E-06 2.961353865E-03 -1.188728929E-04 -9.402476131E-09 6.575669348E-02
 1.207912207E+00 -1.250000000E-01 5.033624348E-06 3.710428253E-03 -1.490303403E-04 -1.452259557E-08 6.575669348E-02
 1.207912207E+00 -1.250000000E-01 6.058334293E-06 4.465417936E-03 -1.794621203E-04 -2.082795802E-08 6.575669348E-02
 1.207912207E+00 -1.250000000E-01 7.092902251E-06 5.227545276E-03 -2.102184517E-04 -2.836073065E-08 6.575669348E-02
 1.207912207E+00 -1.250000000E-01 8.139012607E-06 5.998042878E-03 -2.413501497E-04 -3.717206809E-08 6.575669348E-02
 1.207912207E+00 -1.250000000E-01 9.198367479E-06 6.778153591E-03 -2.729088301E-04 -4.732131131E-08 6.575669348E-02
 1.207912207E+00 -1.250000000E-01 1.027268991E-05 7.569134235E-03 -3.049467050E-04 -5.887670085E-08 6.575669348E-02
 1.207912207E+00 -1.250000000E-01 1.136372885E-05 8.372254670E-03 -3.375170636E-04 -7.191579954E-08 6.575669348E-02
 1.207912207E+00 -1.250000000E-01 1.247325872E-05 9.188801982E-03 -3.706739517E-04 -8.652601480E-08 6.575669348E-02
 1.207912207E+00 -1.250000000E-01 1.360308670E-05 1.002007723E-02 -4.044723173E-04 -1.028051528E-07 6.575669348E-02
 1.207912207E+00 -1.250000000E-01 1.475504905E-05 1.086740103E-02 -4.389683018E-04 -1.208621256E-07 6.575669348E-02
 1.207912207E+00 -1.250000000E-01 1.593102206E-05 1.173211075E-02 -4.742190067E-04 -1.408175905E-07 6.575669348E-02
 1.207912207E+00 -1.250000000E-01 1.713291931E-05 1.261556428E-02 -5.102825817E-04 -1.628047812E-07 6.575669348E-02
 1.207912207E+00 -1.250000000E-01 1.836269621E-05 1.351913810E-02 -5.472184857E-04 -1.869703823E-07 6.575669348E-02
 1.207912207E+00 -1.250000000E-01 1.962235365E-05 1.444422454E-02 -5.850871094E-04 -2.134754453E-07 6.575669348E-02
 1.207912207E+00 -1.250000000E-01 2.091394163E-05 1.539223548E-02 -6.239499780E-04 -2.424963554E-07 6.575669348E-02
 1.207912207E+00 -1.250000000E-01 2.223956108E-05 1.636459865E-02 -6.638696650E-04 -2.742259539E-07 6.575669348E-02
 1.207912207E+00 -1.250000000E-01 2.360136932E-05 1.736275293E-02 -7.049098494E-04 -3.088747178E-07 6.575669348E-02
 1.207912207E+00 -1.250000000E-01 2.500158553E-05 1.838814840E-02 -7.471348508E-04 -3.466720102E-07 6.575669348E-02
 1.207912207E+00 -1.250000000E-01 2.644248343E-05 1.944224164E-02 -7.906098617E-04 -3.878672885E-07 6.575669348E-02
 1.207912207E+00 -1.250000000E-01 2.792640953E-05 2.052648738E-02 -8.354003658E-04 -4.327316105E-07 6.575669348E-02
 1.207912207E+00 -1.250000000E-01 2.945577944E-05 2.164232358E-02 -8.815720212E-04 -4.815588568E-07 6.575669348E-02
 1.207912207E+00 -1.250000000E-01 3.103308336E-05 2.279118076E-02 -9.291901952E-04 -5.346674925E-07 6.575669348E-02
 1.207912207E+00 -1.250000000E-01 3.266088243E-05 2.397445217E-02 -9.783195565E-04 -5.924015909E-07 6.575669348E-02
 1.207912207E+00 -1.250000000E-01 3.434183236E-05 2.519347891E-02 -1.029023202E-03 -6.551327374E-07 6.575669348E-02
 1.207912207E+00 -1.250000000E-01 3.607866165E-05 2.644954249E-02 -1.081362017E-03 -7.232610528E-07 6.575669348E-02
 1.207912207E+00 -1.250000000E-01 3.787420064E-05 2.774382941E-02 -1.135393861E-03 -7.972166713E-07 6.575669348E-02
 1.207912207E+00 -1.250000000E-01 3.973137063E-05 2.907741256E-02 -1.191172167E-03 -8.774608773E-07 6.575669348E-02
 1.207912207E+00 -1.250000000E-01 4.165319478E-05 3.045121394E-02 -1.248744549E-03 -9.644868442E-07 6.575669348E-02
 1.207912207E+00 -1.250000000E-01 4.364279812E-05 3.186596557E-02 -1.308151288E-03 -1.058819862E-06 6.575669348E-02
 1.207912207E+00 -1.250000000E-01 4.570341844E-05 3.332217038E-02 -1.369423466E-03 -1.161018417E-06 6.575669348E-02
 1.207912207E+00 -1.250000000E-01 4.783841359E-05 3.482005373E-02 -1.432581455E-03 -1.271678798E-06 6.575673819E-02
 1.207912207E+00 -1.250000000E-01 5.005125058E-05 3.635950387E-02 -1.497629564E-03 -1.391410478E-06 6.575673819E-02
 1.207912207E+00 -1.250000000E-01 5.234553100E-05 3.794001788E-02 -1.564557897E-03 -1.520869432E-06 6.575673819E-02
 1.207912207E+00 -1.250000000E-01 5.472499470E-05 3.956062719E-02 -1.633335836E-03 -1.660732437E-06 6.575673819E-02
 1.207912207E+00 -1.250000000E-01 5.719350884E-05 4.121984541E-02 -1.703911810E-03 -1.811698439E-06 6.575673819E-02
 1.207912207E+00 -1.250000000E-01 5.975508975E-05 4.291560873E-02 -1.776207122E-03 -1.974483666E-06 6.575673819E-02
 1.207912207E+00 -1.250000000E-01 6.241390656E-05 4.464519769E-02 -1.850116765E-03 -2.149815600E-06 6.575673819E-02
 1.207912207E+00 -1.250000000E-01 6.517428847E-05 4.640522227E-02 -1.925504534E-03 -2.338426839E-06 6.575673819E-02
 1.207912207E+00 -1.250000000E-01 6.804072473E-05 4.819156229E-02 -2.002202906E-03 -2.541046342E-06 6.575673819E-02
 1.207912207E+00 -1.250000000E-01 7.101787924E-05 4.999938235E-02 -2.080011414E-03 -2.758391474E-06 6.575673819E-02
 1.207912207E+00 -1.250000000E-01 7.411059778E-05 5.182315409E-02 -2.158698626E-03 -2.991161409E-06 6.575673819E-02
 1.207912207E+00 -1.250000000E-01 7.732391532E-05 5.365671217E-02 -2.238002606E-03 -3.240027809E-06 6.575673819E-02
 1.207912207E+00 -1.250000000E-01 8.066305600E-05 5.549335480E-02 -2.317636739E-03 -3.505630275E-06 6.575673819E-02
 1.207912207E+00 -1.250000000E-01 8.413345495E-05 5.732598528E-02 -2.397294389E-03 -3.788572712E-06 6.575673819E-02
 1.207912207E+00 -1.250000000E-01 8.774075832E-05 5.914727598E-02 -2.476655412E-03 -4.089421964E-06 6.575673819E-02
 1.207912207E+00 -1.250000000E-01 9.149084508E-05 6.094988063E-02 -2.555397572E-03 -4.408710083E-06 6.575673819E-02
 1.207912207E+00 -1.250000000E-01 9.538980521E-05 6.272663921E-02 -2.633203287E-03 -4.746941158E-06 6.575673819E-02
 1.207912207E+00 -1.250000000E-01 9.944399062E-05 6.447082013E-02 -2.709770110E-03 -5.104598586E-06 6.575673819E-02
 1.207912207E+00 -1.250000000E-01 1.036599933E-04 6.617630273E-02 -2.784820506E-03 -5.482159395E-06 6.575673819E-02
 1.207912207E+00 -1.250000000E-01 1.080446746E-04 6.783773750E-02 -2.858110238E-03 -5.880105618E-06 6.575673819E-02
 1.207912207E+00 -1.250000000E-01 1.126051793E-04 6.945072860E-02 -2.929433016E-03 -6.298942480E-06 6.575673819E-02
 1.207912207E+00 -1.250000000E-01 1.173489145E-04 7.101186365E-02 -2.998624928E-03 -6.739212040E-06 6.575673819E-02
 1.207912207E+00 -1.250000000E-01 1.222835999E-04 7.251878083E-02 -3.065569093E-03 -7.201508197E-06 6.575673819E-02
 1.207912207E+00 -1.250000000E-01 1.274172828E-04 7.397010922E-02 -3.130190307E-03 -7.686489880E-06 6.575673819E-02
 1.207912207E+00 -1.250000000E-01 1.327583013E-04 7.536546886E-02 -3.192457603E-03 -8.194891961E-06 6.575375795E-02
 1.207912207E+00 -1.250000000E-01 1.383153576E-04 7.670528442E-02 -3.252376569E-03 -8.727534805E-06 6.575375795E-02
 1.207912207E+00 -1.250000000E-01 1.440974738E-04 7.799075544E-02 -3.309986787E-03 -9.285331544E-06 6.575673819E-02
 1.207912207E+00 -1.250000000E-01 1.501140796E-04 7.922367752E-02 -3.365355544E-03 -9.869287169E-06 6.575673819E-02
 1.207912207E+00 -1.250000000E-01 1.563749538E-04 8.040630817E-02 -3.418572247E-03 -1.048051035E-05 6.575375795E-02
 1.207912207E+00 -1.250000000E-01 1.628902974E-04 8.154128492E-02 -3.469742835E-03 -1.112020618E-05 6.575375795E-02
 1.207912207E+00 -1.250000000E-01 1.696707041E-04 8.263146132E-02 -3.518985119E-03 -1.178968523E-05 6.575673819E-02
 1.207912207E+00 -1.250000000E-01 1.767272042E-04 8.367982507E-02 -3.566422733E-03 -1.249035267E-05 6.575375795E-02
 1.207912207E+00 -1.250000000E-01 1.840712794E-04 8.468942344E-02 -3.612183733E-03 -1.322372282E-05 6.575375795E-02
 1.207912207E+00 -1.250000000E-01 1.917148911E-04 8.566329628E-02 -3.656396642E-03 -1.399140274E-05 6.575375795E-02
 1.207912207E+00 -1.250000000E-01 1.996704668E-04 8.660438657E-02 -3.699186491E-03 -1.479510956E-05 6.575375795E-02
 1.207912207E+00 -1.250000000E-01 2.079509577E-04 8.751556277E-02 -3.740674583E-03 -1.563665501E-05 6.575375795E-02
 1.207912207E+00 -1.250000000E-01 2.165698388E-04 8.839952201E-02 -3.780976869E-03 -1.651795901E-05 6.575375795E-02
 1.207912207E+00 -1.250000000E-01 2.255411237E-04 8.925881982E-02 -3.820202313E-03 -1.744104338E-05 6.575375795E-02
 1.207912207E+00 -1.250000000E-01 2.348794369E-04 9.009584785E-02 -3.858452430E-03 -1.840804180E-05 6.575375795E-02
 1.207912207E+00 -1.250000000E-01 2.445999417E-04 9.091281891E-02 -3.895821748E-03 -1.942119525E-05 6.575077772E-02
 1.207912207E+00 -1.250000000E-01 2.547184704E-04 9.171177447E-02 -3.932396881E-03 -2.048285751E-05 6.575375795E-02
 1.207912207E+00 -1.250000000E-01 2.652514959E-04 9.249456972E-02 -3.968257457E-03 -2.159550422E-05 6.575077772E-02
 1.207912207E+00 -1.250000000E-01 2.762161603E-04 9.326294065E-02 -4.003474489E-03 -2.276173109E-05 6.575077772E-02
 1.207912207E+00 -1.250000000E-01 2.876303042E-04 9.401841462E-02 -4.038113169E-03 -2.398425568E-05 6.575077772E-02
 1.207912207E+00 -1.250000000E-01 2.995124669E-04 9.476242959E-02 -4.072232172E-03 -2.526593744E-05 6.575077772E-02
 1.207912207E+00 -1.250000000E-01 3.118820314E-04 9.549623728E-02 -4.105882253E-03 -2.660976679E-05 6.575077772E-02
 1.207912207E+00 -1.250000000E-01 3.247591085E-04 9.622097760E-02 -4.139109515E-03 -2.801888331E-05 6.574779749E-02
 1.207912207E+00 -1.250000000E-01 3.381646238E-04 9.693772346E-02 -4.171954002E-03 -2.949657210E-05 6.574779749E-02
 1.207912207E+00 -1.250000000E-01 3.521204344E-04 9.764735401E-02 -4.204451106E-03 -3.104628195E-05 6.574779749E-02
 1.207912207E+00 -1.250000000E-01 3.666492412E-04 9.835073352E-02 -4.236630630E-03 -3.267162174E-05 6.574779749E-02
 1.207912207E+00 -1.250000000E-01 3.817746765E-04 9.904858470E-02 -4.268518183E-03 -3.437637861E-05 6.574481726E-02
 1.207912207E+00 -1.250000000E-01 3.975213331E-04 9.974158555E-02 -4.300135188E-03 -3.616451795E-05 6.574779749E-02
 1.207912207E+00 -1.250000000E-01 4.139148805E-04 1.004303247E-01 -4.331499804E-03 -3.804019434E-05 6.574481726E-02
 1.207912207E+00 -1.250000000E-01 4.309819487E-04 1.011153162E-01 -4.362625536E-03 -4.000776971E-05 6.574481726E-02
 1.207912207E+00 -1.250000000E-01 4.487503611E-04 1.017970443E-01 -4.393522628E-03 -4.207179154E-05 6.574183702E-02
 1.207912207E+00 -1.250000000E-01 4.672489886E-04 1.024759337E-01 -4.424199462E-03 -4.423705468E-05 6.574481726E-02
 1.207912207E+00 -1.250000000E-01 4.865079245E-04 1.031523347E-01 -4.454660229E-03 -4.650856135E-05 6.574183702E-02
 1.207912207E+00 -1.250000000E-01 5.065585719E-04 1.038265973E-01 -4.484906327E-03 -4.889155753E-05 6.574183702E-02
 1.207912207E+00 -1.250000000E-01 5.274334690E-04 1.044989973E-01 -4.514938686E-03 -5.139155110E-05 6.573885679E-02
 1.207912207E+00 -1.250000000E-01 5.491666379E-04 1.051698104E-01 -4.544752650E-03 -5.401427916E-05 6.573885679E-02
 1.207912207E+00 -1.250000000E-01 5.717934691E-04 1.058392674E-01 -4.574344028E-03 -5.676577712E-05 6.573885679E-02
 1.207912207E+00 -1.250000000E-01 5.953507498E-04 1.065075621E-01 -4.603704903E-03 -5.965236051E-05 6.573885679E-02
 1.207912207E+00 -1.250000000E-01 6.198768388E-04 1.071749032E-01 -4.632825963E-03 -6.268063589E-05 6.573587656E-02
 1.207912207E+00 -1.250000000E-01 6.454115501E-04 1.078414321E-01 -4.661698360E-03 -6.585763913E-05 6.573592126E-02
 1.207912207E+00 -1.250000000E-01 6.719965604E-04 1.085073352E-01 -4.690302070E-03 -6.919036241E-05 6.573592126E-02
 1.207912207E+00 -1.250000000E-01 6.996750599E-04 1.091727242E-01 -4.718625918E-03 -7.268650370E-05 6.573294103E-02
 1.207912207E+00 -1.250000000E-01 7.284921012E-04 1.098377481E-01 -4.746652674E-03 -7.635397196E-05 6.573294103E-02
 1.207912207E+00 -1.250000000E-01 7.584945997E-04 1.105024964E-01 -4.774363711E-03 -8.020105452E-05 6.572996080E-02
 1.207912207E+00 -1.250000000E-01 7.897313335E-04 1.111671031E-01 -4.801738076E-03 -8.423640247E-05 6.572698057E-02
 1.207912207E+00 -1.250000000E-01 8.222531760E-04 1.118316576E-01 -4.828753881E-03 -8.846905985E-05 6.572698057E-02
 1.207912207E+00 -1.250000000E-01 8.561130380E-04 1.124962717E-01 -4.855387844E-03 -9.290848539E-05 6.572698057E-02
 1.207912207E+00 -1.250000000E-01 8.913659840E-04 1.131610423E-01 -4.881613888E-03 -9.756451618E-05 6.572400033E-02
 1.207912207E+00 -1.250000000E-01 9.280694067E-04 1.138260514E-01 -4.907406401E-03 -1.024474768E-04 6.572102010E-02
 1.207912207E+00 -1.250000000E-01 9.662830271E-04 1.144914255E-01 -4.932736978E-03 -1.075680921E-04 6.572102010E-02
 1.207912207E+00 -1.250000000E-01 1.006069011E-03 1.151572466E-01 -4.957574885E-03 -1.129375523E-04 6.571803987E-02
 1.207912207E+00 -1.250000000E-01 1.047492144E-03 1.158236414E-01 -4.981890321E-03 -1.185675283E-04 6.571505964E-02
 1.207912207E+00 -1.250000000E-01 1.090619829E-03 1.164906994E-01 -5.005649291E-03 -1.244701707E-04 6.571505964E-02
 1.207912207E+00 -1.250000000E-01 1.135522267E-03 1.171585396E-01 -5.028819200E-03 -1.306581398E-04 6.571207941E-02
 1.207912207E+00 -1.250000000E-01 1.182272448E-03 1.178273112E-01 -5.051363260E-03 -1.371445833E-04 6.571207941E-02
 1.207912207E+00 -1.250000000E-01 1.230946393E-03 1.184971258E-01 -5.073248409E-03 -1.439434127E-04 6.570617110E-02
 1.207912207E+00 -1.250000000E-01 1.281623496E-03 1.191681474E-01 -5.094430409E-03 -1.510683214E-04 6.570319086E-02
 1.207912207E+00 -1.250000000E-01 1.334386063E-03 1.198405102E-01 -5.114872474E-03 -1.585343271E-04 6.570319086E-02
 1.207912207E+00 -1.250000000E-01 1.389320125E-03 1.205144152E-01 -5.134535022E-03 -1.663566509E-04 6.569723040E-02
 1.207912207E+00 -1.250000000E-01 1.446514856E-03 1.211900339E-01 -5.153373815E-03 -1.745511254E-04 6.569425017E-02
 1.207912207E+00 -1.250000000E-01 1.506063389E-03 1.218675822E-01 -5.171347409E-03 -1.831341069E-04 6.569126993E-02
 1.207912207E+00 -1.250000000E-01 1.568062697E-03 1.225472838E-01 -5.188410170E-03 -1.921224903E-04 6.568828970E-02
 1.207912207E+00 -1.250000000E-01 1.632613712E-03 1.232293770E-01 -5.204516463E-03 -2.015337232E-04 6.568530947E-02
 1.207912207E+00 -1.250000000E-01 1.699821325E-03 1.239141226E-01 -5.219619256E-03 -2.113857481E-04 6.567934901E-02
 1.207912207E+00 -1.250000000E-01 1.769794966E-03 1.246018037E-01 -5.233672913E-03 -2.216974681E-04 6.567641348E-02
 1.207912207E+00 -1.250000000E-01 1.842648489E-03 1.252927631E-01 -5.246621557E-03 -2.324871020E-04 6.567045301E-02
 1.207912207E+00 -1.250000000E-01 1.918500522E-03 1.259873360E-01 -5.258417688E-03 -2.437745134E-04 6.566747278E-02
 1.207912207E+00 -1.250000000E-01 1.997474348E-03 1.266858727E-01 -5.269008223E-03 -2.555795945E-04 6.566151232E-02
 1.207912207E+00 -1.250000000E-01 2.079698723E-03 1.273888052E-01 -5.278339144E-03 -2.679227036E-04 6.565555185E-02
 1.207912207E+00 -1.250000000E-01 2.165307058E-03 1.280965358E-01 -5.286356434E-03 -2.808245190E-04 6.564959139E-02
 1.207912207E+00 -1.250000000E-01 2.254439052E-03 1.288095564E-01 -5.293001886E-03 -2.943061700E-04 6.564661115E-02
 1.207912207E+00 -1.250000000E-01 2.347239526E-03 1.295283437E-01 -5.298221949E-03 -3.083893680E-04 6.563771516E-02
 1.207912207E+00 -1.250000000E-01 2.443859586E-03 1.302534789E-01 -5.301949568E-03 -3.230946895E-04 6.563175470E-02
 1.207912207E+00 -1.250000000E-01 2.544456394E-03 1.309855282E-01 -5.304126069E-03 -3.384442534E-04 6.562579423E-02
 1.207912207E+00 -1.250000000E-01 2.649193862E-03 1.317251027E-01 -5.304688588E-03 -3.544597130E-04 6.561685354E-02
 1.207912207E+00 -1.250000000E-01 2.758241957E-03 1.324728876E-01 -5.303571932E-03 -3.711626632E-04 6.560791284E-02
 1.207912207E+00 -1.250000000E-01 2.871778561E-03 1.332295984E-01 -5.300709046E-03 -3.885745245E-04 6.559897214E-02
 1.207912207E+00 -1.250000000E-01 2.989988076E-03 1.339959353E-01 -5.296032876E-03 -4.067169793E-04 6.559305638E-02
 1.207912207E+00 -1.250000000E-01 3.113063052E-03 1.347727627E-01 -5.289466586E-03 -4.256094398E-04 6.558411568E-02
 1.207912207E+00 -1.250000000E-01 3.241203958E-03 1.355608851E-01 -5.280940793E-03 -4.452725407E-04 6.557517499E-02
 1.207912207E+00 -1.250000000E-01 3.374618944E-03 1.363612115E-01 -5.270378664E-03 -4.657254322E-04 6.556325406E-02
 1.207912207E+00 -1.250000000E-01 3.513525473E-03 1.371746510E-01 -5.257706158E-03 -4.869872064E-04 6.555435807E-02
 1.207912207E+00 -1.250000000E-01 3.658149159E-03 1.380022466E-01 -5.242838059E-03 -5.090732593E-04 6.554243714E-02
 1.207912207E+00 -1.250000000E-01 3.808725858E-03 1.388449818E-01 -5.225695670E-03 -5.320000346E-04 6.553051621E-02
 1.207912207E+00 -1.250000000E-01 3.965499811E-03 1.397039592E-01 -5.206196569E-03 -5.557813565E-04 6.551859528E-02
 1.207912207E+00 -1.250000000E-01 4.128727131E-03 1.405802965E-01 -5.184258334E-03 -5.804300890E-04 6.550671905E-02
 1.207912207E+00 -1.250000000E-01 4.298672546E-03 1.414751709E-01 -5.159788765E-03 -6.059540901E-04 6.549181789E-02
 1.207912207E+00 -1.250000000E-01 4.475613125E-03 1.423897892E-01 -5.132706836E-03 -6.323615671E-04 6.547691673E-02
 1.207912207E+00 -1.250000000E-01 4.659837112E-03 1.433253884E-01 -5.102925934E-03 -6.596575258E-04 6.546206027E-02
 1.207912207E+00 -1.250000000E-01 4.851642996E-03 1.442833096E-01 -5.070356186E-03 -6.878412096E-04 6.544715911E-02
 1.207912207E+00 -1.250000000E-01 5.051344167E-03 1.452648491E-01 -5.034914240E-03 -7.169107557E-04 6.542927772E-02
 1.207912207E+00 -1.250000000E-01 5.259265192E-03 1.462713629E-01 -4.996519536E-03 -7.468608092E-04 6.541442126E-02
 1.207912207E+00 -1.250000000E-01 5.475744139E-03 1.473042667E-01 -4.955087788E-03 -7.776780985E-04 6.539653987E-02
 1.207912207E+00 -1.250000000E-01 5.701133516E-03 1.483649313E-01 -4.910545424E-03 -8.093476645E-04 6.537567824E-02
 1.207912207E+00 -1.250000000E-01 5.935800262E-03 1.494547725E-01 -4.862824921E-03 -8.418498328E-04 6.535486132E-02
 1.207912207E+00 -1.250000000E-01 6.180125754E-03 1.505752355E-01 -4.811859224E-03 -8.751551504E-04 6.533399969E-02
 1.207912207E+00 -1.250000000E-01 6.434508134E-03 1.517276764E-01 -4.757600371E-03 -9.092332912E-04 6.531020254E-02
 1.207912207E+00 -1.250000000E-01 6.699360907E-03 1.529135257E-01 -4.700003192E-03 -9.440421127E-04 6.528636068E-02
 1.207912207E+00 -1.250000000E-01 6.975115277E-03 1.541340500E-01 -4.639044870E-03 -9.795381920E-04 6.525958329E-02
 1.207912207E+00 -1.250000000E-01 7.262219675E-03 1.553905904E-01 -4.574712832E-03 -1.015665359E-03 6.523276120E-02
 1.207912207E+00 -1.250000000E-01 7.561142091E-03 1.566842049E-01 -4.507024772E-03 -1.052365405E-03 6.520598382E-02
 1.207912207E+00 -1.250000000E-01 7.872368209E-03 1.580160260E-01 -4.436013754E-03 -1.089567319E-03 6.517320126E-02
 1.207912207E+00 -1.250000000E-01 8.196404204E-03 1.593868732E-01 -4.361752421E-03 -1.127198339E-03 6.514045596E-02
 1.207912207E+00 -1.250000000E-01 8.533777669E-03 1.607974619E-01 -4.284341820E-03 -1.165172318E-03 6.510469317E-02
 1.207912207E+00 -1.250000000E-01 8.885038085E-03 1.622481644E-01 -4.203930032E-03 -1.203402877E-03 6.506897509E-02
 1.207912207E+00 -1.250000000E-01 9.250756353E-03 1.637390107E-01 -4.120707978E-03 -1.241792575E-03 6.503027678E-02
 1.207912207E+00 -1.250000000E-01 9.631528519E-03 1.652697623E-01 -4.034925718E-03 -1.280239085E-03 6.498557329E-02
 1.207912207E+00 -1.250000000E-01 1.002797298E-02 1.668395400E-01 -3.946899436E-03 -1.318642404E-03 6.494090706E-02
 1.207912207E+00 -1.250000000E-01 1.044073608E-02 1.684469432E-01 -3.857014701E-03 -1.356896129E-03 6.489028782E-02
 1.207912207E+00 -1.250000000E-01 1.087048836E-02 1.700898111E-01 -3.765740432E-03 -1.394895837E-03 6.483664364E-02
 1.207912207E+00 -1.250000000E-01 1.131793018E-02 1.717651337E-01 -3.673642175E-03 -1.432548859E-03 6.478005648E-02
 1.207912207E+00 -1.250000000E-01 1.178378891E-02 1.734688431E-01 -3.581384895E-03 -1.469768002E-03 6.472049654E-02
 1.207912207E+00 -1.250000000E-01 1.226882264E-02 1.751956046E-01 -3.489746712E-03 -1.506485161E-03 6.465496868E-02
 1.207912207E+00 -1.250000000E-01 1.277382020E-02 1.769385785E-01 -3.399626352E-03 -1.542656799E-03 6.458050013E-02
 1.207912207E+00 -1.250000000E-01 1.329960488E-02 1.786891669E-01 -3.312047804E-03 -1.578274532E-03 6.450603157E-02
 1.207912207E+00 -1.250000000E-01 1.384703070E-02 1.804366708E-01 -3.228159854E-03 -1.613374799E-03 6.442262977E-02
 1.207912207E+00 -1.250000000E-01 1.441698987E-02 1.821678728E-01 -3.149228636E-03 -1.648053993E-03 6.433325261E-02
 1.207912207E+00 -1.250000000E-01 1.501040813E-02 1.838666201E-01 -3.076612949E-03 -1.682481030E-03 6.423494220E-02
 1.207912207E+00 -1.250000000E-01 1.562825218E-02 1.855134964E-01 -3.011725843E-03 -1.716916799E-03 6.413067132E-02
 1.207912207E+00 -1.250000000E-01 1.627152786E-02 1.870853603E-01 -2.955952659E-03 -1.751728239E-03 6.401745230E-02
 1.207912207E+00 -1.250000000E-01 1.694128104E-02 1.885550171E-01 -2.910528798E-03 -1.787403482E-03 6.389231980E-02
 1.207912207E+00 -1.250000000E-01 1.763860323E-02 1.898913831E-01 -2.876319923E-03 -1.824555453E-03 6.375823915E-02
 1.207912207E+00 -1.250000000E-01 1.836462691E-02 1.910605729E-01 -2.853476210E-03 -1.863908954E-03 6.361522526E-02
 1.207912207E+00 -1.250000000E-01 1.912053302E-02 1.920286417E-01 -2.840862144E-03 -1.906243502E-03 6.346329302E-02
 1.207912207E+00 -1.250000000E-01 1.990755461E-02 1.927674860E-01 -2.835180378E-03 -1.952247461E-03 6.329344958E-02
 1.207912207E+00 -1.250000000E-01 2.072697133E-02 1.932649463E-01 -2.830122132E-03 -2.002283931E-03 6.311172247E-02
 1.207912207E+00 -1.250000000E-01 2.158011496E-02 1.935400963E-01 -2.818193752E-03 -2.056028228E-03 6.291803718E-02
 1.207912207E+00 -1.250000000E-01 2.246837504E-02 1.936524510E-01 -2.800413175E-03 -2.112509683E-03 6.271544099E-02
 1.207912207E+00 -1.250000000E-01 2.339319512E-02 1.936892569E-01 -2.786234254E-03 -2.170935972E-03 6.249790639E-02
 1.207912207E+00 -1.250000000E-01 2.435608394E-02 1.937132776E-01 -2.776565030E-03 -2.231220948E-03 6.225953996E-02
 1.207912207E+00 -1.250000000E-01 2.535860613E-02 1.937391460E-01 -2.766603371E-03 -2.293437952E-03 6.201223284E-02
