# Planar shear case, k-kL-MEAH2015, y=0
VARIABLES = "X"
"Y"
"U Velocity"
ZONE T="CFL3D"
 1.399391632E+02 0.000000000E+00 3.173191845E-01
 1.407469635E+02 0.000000000E+00 3.171223104E-01
 1.415589752E+02 0.000000000E+00 3.169262409E-01
 1.423752136E+02 0.000000000E+00 3.167308867E-01
 1.431957092E+02 0.000000000E+00 3.165363371E-01
 1.440204926E+02 0.000000000E+00 3.163424432E-01
 1.448495636E+02 0.000000000E+00 3.161493242E-01
 1.456829681E+02 0.000000000E+00 3.159569204E-01
 1.465207062E+02 0.000000000E+00 3.157652617E-01
 1.473628235E+02 0.000000000E+00 3.155742884E-01
 1.482093201E+02 0.000000000E+00 3.153840601E-01
 1.490602417E+02 0.000000000E+00 3.151945472E-01
 1.499155884E+02 0.000000000E+00 3.150057495E-01
 1.507753906E+02 0.000000000E+00 3.148176074E-01
 1.516396942E+02 0.000000000E+00 3.146302104E-01
 1.525084839E+02 0.000000000E+00 3.144434988E-01
 1.533818207E+02 0.000000000E+00 3.142575026E-01
 1.542597046E+02 0.000000000E+00 3.140721917E-01
 1.551421509E+02 0.000000000E+00 3.138875663E-01
 1.560292206E+02 0.000000000E+00 3.137035966E-01
 1.569208984E+02 0.000000000E+00 3.135203123E-01
 1.578172302E+02 0.000000000E+00 3.133377433E-01
 1.587182465E+02 0.000000000E+00 3.131558001E-01
 1.596239471E+02 0.000000000E+00 3.129745722E-01
 1.605343628E+02 0.000000000E+00 3.127939701E-01
 1.614495392E+02 0.000000000E+00 3.126139939E-01
 1.623694916E+02 0.000000000E+00 3.124347329E-01
 1.632942200E+02 0.000000000E+00 3.122561276E-01
 1.642237854E+02 0.000000000E+00 3.120781481E-01
 1.651581879E+02 0.000000000E+00 3.119008243E-01
 1.660974731E+02 0.000000000E+00 3.117240965E-01
 1.670416412E+02 0.000000000E+00 3.115480542E-01
 1.679907379E+02 0.000000000E+00 3.113726377E-01
 1.689447937E+02 0.000000000E+00 3.111978471E-01
 1.699038086E+02 0.000000000E+00 3.110236824E-01
 1.708678284E+02 0.000000000E+00 3.108501732E-01
 1.718368683E+02 0.000000000E+00 3.106772006E-01
 1.728109741E+02 0.000000000E+00 3.105049133E-01
 1.737901459E+02 0.000000000E+00 3.103332222E-01
 1.747744293E+02 0.000000000E+00 3.101621568E-01
 1.757638397E+02 0.000000000E+00 3.099916577E-01
 1.767584076E+02 0.000000000E+00 3.098218143E-01
