# Planar shear case, k-kL-MEAH2015, x=95.501
VARIABLES = "X"
"Y"
"U Velocity"
ZONE T="CFL3D"
 9.550102234E+01 3.965510130E+00 2.551176846E-01
 9.550102234E+01 3.978860378E+00 2.549647093E-01
 9.550102234E+01 3.992456436E+00 2.548128068E-01
 9.550102234E+01 4.006305218E+00 2.546623051E-01
 9.550102234E+01 4.020412922E+00 2.545135915E-01
 9.550102234E+01 4.034788132E+00 2.543669939E-01
 9.550102234E+01 4.049437046E+00 2.542229593E-01
 9.550102234E+01 4.064368248E+00 2.540819049E-01
 9.550102234E+01 4.079587936E+00 2.539443970E-01
 9.550102234E+01 4.095105648E+00 2.538110316E-01
 9.550102234E+01 4.110928535E+00 2.536824048E-01
 9.550102234E+01 4.127064228E+00 2.535591722E-01
 9.550102234E+01 4.143521786E+00 2.534420788E-01
 9.550102234E+01 4.160309315E+00 2.533318400E-01
 9.550102234E+01 4.177435875E+00 2.532292008E-01
 9.550102234E+01 4.194910049E+00 2.531348169E-01
 9.550102234E+01 4.212740421E+00 2.530493438E-01
 9.550102234E+01 4.230937481E+00 2.529732585E-01
 9.550102234E+01 4.249509335E+00 2.529067993E-01
 9.550102234E+01 4.268465996E+00 2.528500855E-01
 9.550102234E+01 4.287817478E+00 2.528030276E-01
 9.550102234E+01 4.307573318E+00 2.527651191E-01
 9.550102234E+01 4.327744961E+00 2.527356446E-01
 9.550102997E+01 4.348341465E+00 2.527137399E-01
 9.550102997E+01 4.369374275E+00 2.526982427E-01
 9.550102997E+01 4.390854359E+00 2.526880503E-01
 9.550102997E+01 4.412792683E+00 2.526819408E-01
 9.550102997E+01 4.435201168E+00 2.526787221E-01
 9.550102997E+01 4.458090782E+00 2.526775002E-01
 9.550102997E+01 4.481473446E+00 2.526773810E-01
 9.550102997E+01 4.505362034E+00 2.526777983E-01
 9.550102997E+01 4.529768467E+00 2.526783645E-01
 9.550102997E+01 4.554705620E+00 2.526788712E-01
 9.550102997E+01 4.580186844E+00 2.526792586E-01
 9.550102997E+01 4.606224537E+00 2.526794672E-01
 9.550102997E+01 4.632833481E+00 2.526795864E-01
 9.550102997E+01 4.660027027E+00 2.526796460E-01
 9.550102997E+01 4.687819004E+00 2.526796758E-01
 9.550102997E+01 4.716224670E+00 2.526797354E-01
 9.550102997E+01 4.745258331E+00 2.526798248E-01
 9.550102997E+01 4.774935722E+00 2.526798844E-01
 9.550102997E+01 4.805271626E+00 2.526799738E-01
 9.550102997E+01 4.836282730E+00 2.526800632E-01
 9.550102997E+01 4.867985249E+00 2.526800931E-01
 9.550102997E+01 4.900394917E+00 2.526801825E-01
 9.550102997E+01 4.933529854E+00 2.526803017E-01
 9.550102997E+01 4.967407227E+00 2.526803911E-01
 9.550102997E+01 5.002043724E+00 2.526804507E-01
 9.550102997E+01 5.037458897E+00 2.526805401E-01
 9.550102997E+01 5.073670864E+00 2.526806295E-01
 9.550102997E+01 5.110698223E+00 2.526807487E-01
 9.550102997E+01 5.148561478E+00 2.526808381E-01
 9.550102997E+01 5.187279224E+00 2.526809275E-01
 9.550102997E+01 5.226872921E+00 2.526810169E-01
 9.550102997E+01 5.267363071E+00 2.526811361E-01
 9.550102997E+01 5.308770657E+00 2.526812553E-01
 9.550102997E+01 5.351118088E+00 2.526813447E-01
 9.550102997E+01 5.394426823E+00 2.526814640E-01
 9.550102997E+01 5.438720703E+00 2.526815534E-01
 9.550102997E+01 5.484022617E+00 2.526817024E-01
 9.550102997E+01 5.530356407E+00 2.526818216E-01
 9.550102997E+01 5.577746391E+00 2.526819110E-01
 9.550102997E+01 5.626217842E+00 2.526820302E-01
 9.550102997E+01 5.675796509E+00 2.526821792E-01
 9.550102997E+01 5.726508141E+00 2.526822984E-01
 9.550102997E+01 5.778379440E+00 2.526824176E-01
 9.550102997E+01 5.831439018E+00 2.526825666E-01
 9.550102997E+01 5.885713577E+00 2.526826859E-01
 9.550102997E+01 5.941232681E+00 2.526828051E-01
 9.550102997E+01 5.998024940E+00 2.526829541E-01
 9.550102997E+01 6.056121349E+00 2.526831329E-01
 9.550102997E+01 6.115552425E+00 2.526832521E-01
 9.550102997E+01 6.176349640E+00 2.526834011E-01
 9.550102997E+01 6.238544941E+00 2.526835799E-01
 9.550102997E+01 6.302172184E+00 2.526837289E-01
 9.550102997E+01 6.367264271E+00 2.526838779E-01
 9.550102997E+01 6.433856010E+00 2.526840866E-01
 9.550102997E+01 6.501983166E+00 2.526842356E-01
 9.550102997E+01 6.571682453E+00 2.526844442E-01
 9.550102997E+01 6.642989635E+00 2.526845932E-01
 9.550102997E+01 6.715944290E+00 2.526847720E-01
 9.550102997E+01 6.790584087E+00 2.526849508E-01
 9.550102997E+01 6.866949081E+00 2.526851296E-01
 9.550102997E+01 6.945081234E+00 2.526853383E-01
 9.550102997E+01 7.025020599E+00 2.526855469E-01
 9.550102997E+01 7.106811523E+00 2.526857257E-01
 9.550102997E+01 7.190496922E+00 2.526859641E-01
 9.550102997E+01 7.276121616E+00 2.526861727E-01
 9.550102997E+01 7.363732338E+00 2.526864111E-01
 9.550102997E+01 7.453374863E+00 2.526866198E-01
 9.550103760E+01 7.545098782E+00 2.526868582E-01
 9.550103760E+01 7.638952732E+00 2.526870966E-01
 9.550103760E+01 7.734986782E+00 2.526873350E-01
 9.550103760E+01 7.833253860E+00 2.526875436E-01
 9.550103760E+01 7.933805943E+00 2.526878119E-01
 9.550103760E+01 8.036698341E+00 2.526881099E-01
 9.550103760E+01 8.141985893E+00 2.526883483E-01
 9.550103760E+01 8.249726295E+00 2.526886463E-01
 9.550103760E+01 8.359977722E+00 2.526888847E-01
 9.550103760E+01 8.472799301E+00 2.526892126E-01
 9.550103760E+01 8.588253021E+00 2.526895106E-01
 9.550103760E+01 8.706402779E+00 2.526897788E-01
 9.550103760E+01 8.827310562E+00 2.526900768E-01
 9.550103760E+01 8.951045036E+00 2.526904047E-01
 9.550103760E+01 9.077672005E+00 2.526907027E-01
 9.550103760E+01 9.207262039E+00 2.526910305E-01
 9.550103760E+01 9.339884758E+00 2.526913881E-01
 9.550103760E+01 9.475614548E+00 2.526917160E-01
 9.550103760E+01 9.614524841E+00 2.526920736E-01
 9.550103760E+01 9.756692886E+00 2.526924014E-01
 9.550103760E+01 9.902196884E+00 2.526927888E-01
 9.550103760E+01 1.005111790E+01 2.526931763E-01
 9.550103760E+01 1.020353889E+01 2.526935339E-01
 9.550103760E+01 1.035954285E+01 2.526939511E-01
 9.550103760E+01 1.051921749E+01 2.526943684E-01
 9.550103760E+01 1.068265247E+01 2.526947558E-01
 9.550104523E+01 1.084993935E+01 2.526951730E-01
 9.550104523E+01 1.102116966E+01 2.526956201E-01
 9.550104523E+01 1.119644260E+01 2.526960671E-01
 9.550104523E+01 1.137585449E+01 2.526965141E-01
 9.550104523E+01 1.155950832E+01 2.526969910E-01
 9.550104523E+01 1.174750710E+01 2.526974380E-01
 9.550104523E+01 1.193995667E+01 2.526979148E-01
 9.550104523E+01 1.213696861E+01 2.526984215E-01
 9.550104523E+01 1.233865452E+01 2.526989281E-01
 9.550104523E+01 1.254512978E+01 2.526994646E-01
 9.550104523E+01 1.275651360E+01 2.527000010E-01
 9.550104523E+01 1.297292709E+01 2.527005374E-01
 9.550104523E+01 1.319449520E+01 2.527011037E-01
 9.550104523E+01 1.342134762E+01 2.527016699E-01
 9.550104523E+01 1.365361691E+01 2.527022064E-01
 9.550104523E+01 1.389143753E+01 2.527028322E-01
 9.550104523E+01 1.413494968E+01 2.527034581E-01
 9.550104523E+01 1.438429642E+01 2.527040839E-01
 9.550105286E+01 1.463962841E+01 2.527047098E-01
 9.550105286E+01 1.490109348E+01 2.527053654E-01
 9.550105286E+01 1.516885090E+01 2.527060509E-01
 9.550105286E+01 1.544306087E+01 2.527067363E-01
 9.550105286E+01 1.572388935E+01 2.527074218E-01
 9.550105286E+01 1.601150703E+01 2.527081370E-01
 9.550105286E+01 1.630608940E+01 2.527088821E-01
 9.550105286E+01 1.660781670E+01 2.527095973E-01
 9.550105286E+01 1.691687775E+01 2.527103722E-01
 9.550105286E+01 1.723346329E+01 2.527111769E-01
 9.550105286E+01 1.755777168E+01 2.527119815E-01
 9.550105286E+01 1.789000893E+01 2.527127862E-01
 9.550105286E+01 1.823038483E+01 2.527136207E-01
 9.550105286E+01 1.857911873E+01 2.527144849E-01
 9.550106049E+01 1.893643570E+01 2.527153492E-01
 9.550106049E+01 1.930257034E+01 2.527162731E-01
 9.550106049E+01 1.967775917E+01 2.527171671E-01
 9.550106049E+01 2.006225586E+01 2.527181208E-01
 9.550106049E+01 2.045631599E+01 2.527190745E-01
 9.550106049E+01 2.086020470E+01 2.527200282E-01
 9.550106049E+01 2.127420235E+01 2.527210414E-01
 9.550106049E+01 2.169859314E+01 2.527220547E-01
 9.550106049E+01 2.213367653E+01 2.527230978E-01
 9.550106049E+01 2.257975769E+01 2.527241409E-01
 9.550106049E+01 2.303715897E+01 2.527252436E-01
 9.550106049E+01 2.350621414E+01 2.527263761E-01
 9.550106049E+01 2.398727036E+01 2.527274787E-01
 9.550106812E+01 2.448068619E+01 2.527286708E-01
 9.550106812E+01 2.498683929E+01 2.527298033E-01
 9.550106812E+01 2.550612068E+01 2.527310252E-01
 9.550106812E+01 2.603894043E+01 2.527322769E-01
 9.550106812E+01 2.658572388E+01 2.527334988E-01
 9.550106812E+01 2.714692116E+01 2.527347803E-01
 9.550106812E+01 2.772299576E+01 2.527361214E-01
 9.550106812E+01 2.831444168E+01 2.527374327E-01
 9.550106812E+01 2.892177010E+01 2.527387738E-01
 9.550106812E+01 2.954552460E+01 2.527401745E-01
 9.550106812E+01 3.018626976E+01 2.527415752E-01
 9.550106812E+01 3.084460449E+01 2.527430058E-01
 9.550107574E+01 3.152115822E+01 2.527444661E-01
 9.550107574E+01 3.221659851E+01 2.527459562E-01
 9.550107574E+01 3.293162537E+01 2.527474761E-01
 9.550107574E+01 3.366698456E+01 2.527489960E-01
 9.550107574E+01 3.442346573E+01 2.527506053E-01
 9.550107574E+01 3.520190430E+01 2.527521849E-01
 9.550107574E+01 3.600319290E+01 2.527537942E-01
 9.550107574E+01 3.682828140E+01 2.527554631E-01
 9.550107574E+01 3.767818451E+01 2.527571321E-01
 9.550107574E+01 3.855398178E+01 2.527588308E-01
 9.550107574E+01 3.945683289E+01 2.527605593E-01
 9.550107574E+01 4.038798523E+01 2.527623177E-01
 9.550107574E+01 4.134877396E+01 2.527640760E-01
 9.550107574E+01 4.234063721E+01 2.527658641E-01
 9.550107574E+01 4.336513901E+01 2.527677119E-01
 9.550107574E+01 4.442395020E+01 2.527695596E-01
 9.550107574E+01 4.551890945E+01 2.527714074E-01
 9.550107574E+01 4.665198898E+01 2.527732849E-01
