 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 2.847326078E-01 8.076620234E-03 4.128257801E-01 3.509579718E+02 7.161612832E+02 5.825290694E-01 -2.095373661E-01 1.214467341E+00 3.326782439E+00 4.180740694E-02 1.601658298E-02 2.427883768E-02 -2.264802979E-02 -1.436420093E-01 1.046211105E-01
 2.846967651E-01 8.128203023E-03 4.193013557E-01 3.564630904E+02 7.366341410E+02 5.910091892E-01 -2.122636222E-01 1.226359139E+00 3.292844584E+00 4.088581258E-02 1.582458280E-02 2.389477860E-02 -2.225961899E-02 -1.421660513E-01 1.044602976E-01
 2.846607201E-01 8.180076995E-03 4.258134855E-01 3.619992851E+02 7.582567657E+02 5.997720288E-01 -2.150743498E-01 1.239518405E+00 3.257243229E+00 3.987078925E-02 1.554812423E-02 2.347341452E-02 -2.175054968E-02 -1.405596089E-01 1.045356888E-01
 2.846245014E-01 8.232200944E-03 4.323569969E-01 3.675621583E+02 7.810763743E+02 6.084670850E-01 -2.178809372E-01 1.253363076E+00 3.220283154E+00 3.882345141E-02 1.513747640E-02 2.307337044E-02 -2.119396045E-02 -1.387078220E-01 1.043680300E-01
 2.845881246E-01 8.284552326E-03 4.389290597E-01 3.731493041E+02 8.046702114E+02 6.168453130E-01 -2.207479366E-01 1.267196662E+00 3.183745153E+00 3.776316673E-02 1.463899155E-02 2.267913365E-02 -2.069589108E-02 -1.370098344E-01 1.040289672E-01
 2.845516146E-01 8.337095433E-03 4.455251912E-01 3.787569116E+02 8.290430106E+02 6.252014464E-01 -2.236678918E-01 1.281084281E+00 3.146743249E+00 3.666308203E-02 1.421656701E-02 2.224538108E-02 -2.017082716E-02 -1.350151944E-01 1.034234740E-01
 2.845149851E-01 8.389810559E-03 4.521429176E-01 3.843828776E+02 8.538201975E+02 6.334343104E-01 -2.266274983E-01 1.294281316E+00 3.109834485E+00 3.542157586E-02 1.388630032E-02 2.181732237E-02 -1.964292581E-02 -1.322300974E-01 1.025142096E-01
 2.844782569E-01 8.442667745E-03 4.587784777E-01 3.900240048E+02 8.784732442E+02 6.413300384E-01 -2.295988758E-01 1.306475249E+00 3.075474599E+00 3.422357297E-02 1.354793087E-02 2.136574441E-02 -1.909094669E-02 -1.288859402E-01 1.014620294E-01
 2.844414405E-01 8.495651837E-03 4.654299693E-01 3.956786759E+02 9.035280492E+02 6.491349214E-01 -2.325458608E-01 1.318874062E+00 3.041767871E+00 3.296842481E-02 1.319344636E-02 2.089782693E-02 -1.848670761E-02 -1.254557563E-01 1.001492686E-01
 2.844045525E-01 8.548738924E-03 4.720943907E-01 4.013443390E+02 9.295324433E+02 6.570904707E-01 -2.354416986E-01 1.331828917E+00 3.007977705E+00 3.157606638E-02 1.292567372E-02 2.044748513E-02 -1.787158117E-02 -1.215186210E-01 9.903008566E-02
 2.843675994E-01 8.601919682E-03 4.787705713E-01 4.070199991E+02 9.574720035E+02 6.651996527E-01 -2.384061218E-01 1.345865136E+00 2.971571796E+00 3.009119875E-02 1.263533908E-02 1.999313802E-02 -1.723879083E-02 -1.171398738E-01 9.780042574E-02
 2.843305935E-01 8.655176528E-03 4.854563037E-01 4.127037796E+02 9.870660134E+02 6.729727099E-01 -2.414746000E-01 1.360565086E+00 2.933503933E+00 2.871156804E-02 1.225623382E-02 1.951825847E-02 -1.662427712E-02 -1.131270253E-01 9.619553397E-02
 2.842935365E-01 8.708506823E-03 4.921512568E-01 4.183953989E+02 1.017708622E+03 6.803445493E-01 -2.447935467E-01 1.375101349E+00 2.894739479E+00 2.739094509E-02 1.179555190E-02 1.896407114E-02 -1.600271362E-02 -1.092007419E-01 9.419866584E-02
 2.842564362E-01 8.761899510E-03 4.988540425E-01 4.240936769E+02 1.049158451E+03 6.875046300E-01 -2.483784125E-01 1.389104139E+00 2.855542280E+00 2.603166491E-02 1.134054638E-02 1.838638031E-02 -1.536174328E-02 -1.054915061E-01 9.221046744E-02
 2.842192894E-01 8.815359170E-03 5.055652357E-01 4.297991024E+02 1.080163074E+03 6.947182102E-01 -2.518564222E-01 1.402083464E+00 2.819869358E+00 2.454089174E-02 1.094275041E-02 1.778232689E-02 -1.464290421E-02 -1.014161220E-01 9.013377619E-02
 2.841821003E-01 8.868879575E-03 5.122840548E-01 4.355110110E+02 1.111839471E+03 7.019658831E-01 -2.551179728E-01 1.414845656E+00 2.785684027E+00 2.299952325E-02 1.055516961E-02 1.721406979E-02 -1.392969986E-02 -9.651737969E-02 8.818687725E-02
 2.841448643E-01 8.922467522E-03 5.190113529E-01 4.412301279E+02 1.144434563E+03 7.089517938E-01 -2.582445553E-01 1.428160221E+00 2.751336256E+00 2.157843609E-02 1.017378379E-02 1.668518187E-02 -1.323826368E-02 -9.156671529E-02 8.616487045E-02
 2.841075860E-01 8.976116256E-03 5.257462820E-01 4.469557322E+02 1.177861841E+03 7.155622889E-01 -2.612536194E-01 1.441057817E+00 2.716976539E+00 2.038520918E-02 9.772314172E-03 1.622567390E-02 -1.262080948E-02 -8.691297941E-02 8.381942438E-02
 2.840702604E-01 9.029833171E-03 5.324897704E-01 4.526886131E+02 1.213304814E+03 7.218761980E-01 -2.641832570E-01 1.455063358E+00 2.681397590E+00 1.930591848E-02 9.384962143E-03 1.574462885E-02 -1.206088638E-02 -8.220207512E-02 8.140167015E-02
 2.840328926E-01 9.083610846E-03 5.392408865E-01 4.584279785E+02 1.249565807E+03 7.280385010E-01 -2.673008533E-01 1.469195344E+00 2.646354302E+00 1.824040442E-02 9.108100900E-03 1.522474713E-02 -1.149659287E-02 -7.825756320E-02 7.938549114E-02
 2.839954769E-01 9.137457417E-03 5.460006517E-01 4.641746968E+02 1.286903960E+03 7.340088664E-01 -2.704552860E-01 1.483816673E+00 2.611701573E+00 1.720175881E-02 8.869405944E-03 1.466299189E-02 -1.094682249E-02 -7.468359059E-02 7.718820877E-02
 2.839580190E-01 9.191364654E-03 5.527680326E-01 4.699278896E+02 1.326235273E+03 7.399908411E-01 -2.735645944E-01 1.499383331E+00 2.575708891E+00 1.621248068E-02 8.631644697E-03 1.412849259E-02 -1.038703500E-02 -7.109708894E-02 7.471002036E-02
 2.839205127E-01 9.245341578E-03 5.595441619E-01 4.756885196E+02 1.365920430E+03 7.460644062E-01 -2.765973538E-01 1.514934787E+00 2.541270739E+00 1.516565828E-02 8.354214265E-03 1.358222992E-02 -9.791316565E-03 -6.768283403E-02 7.243376146E-02
 2.838829644E-01 9.299379004E-03 5.663278865E-01 4.814556067E+02 1.406095196E+03 7.519175880E-01 -2.794793680E-01 1.530388816E+00 2.508632857E+00 1.409738459E-02 8.044200757E-03 1.303488642E-02 -9.199870987E-03 -6.408257241E-02 7.020851861E-02
 2.838453671E-01 9.353486982E-03 5.731204679E-01 4.872302233E+02 1.447194437E+03 7.575276448E-01 -2.823178389E-01 1.545770100E+00 2.476581871E+00 1.313358166E-02 7.738573327E-03 1.247391517E-02 -8.643422761E-03 -6.050323384E-02 6.776341424E-02
 2.838077278E-01 9.407655224E-03 5.799206149E-01 4.930112717E+02 1.490482142E+03 7.629150953E-01 -2.851019523E-01 1.562013201E+00 2.444009089E+00 1.228124909E-02 7.483325382E-03 1.190446008E-02 -8.092364648E-03 -5.678449367E-02 6.511350858E-02
 2.837700389E-01 9.461894970E-03 5.867297382E-01 4.987999511E+02 1.535714429E+03 7.680272865E-01 -2.877650818E-01 1.578936206E+00 2.411312357E+00 1.146141285E-02 7.236988543E-03 1.138843997E-02 -7.569386548E-03 -5.290961642E-02 6.223171975E-02
 2.837323080E-01 9.516195235E-03 5.935464590E-01 5.045950894E+02 1.581593605E+03 7.731944229E-01 -2.903623433E-01 1.595282298E+00 2.379317239E+00 1.058990617E-02 6.921264141E-03 1.092569451E-02 -7.051121938E-03 -4.883123043E-02 5.957755209E-02
 2.836945274E-01 9.570566896E-03 6.003721425E-01 5.103978473E+02 1.628185258E+03 7.784791804E-01 -2.929337513E-01 1.611156084E+00 2.347886155E+00 9.743276387E-03 6.605060477E-03 1.049973813E-02 -6.520238525E-03 -4.527649640E-02 5.726531735E-02
 2.836567041E-01 9.625000000E-03 6.072055395E-01 5.162071626E+02 1.675624571E+03 7.835750786E-01 -2.953940250E-01 1.627417652E+00 2.317734629E+00 8.959618474E-03 6.361219928E-03 1.009312842E-02 -6.047144670E-03 -4.222186923E-02 5.520521820E-02
 2.836188315E-01 9.679504130E-03 6.140478529E-01 5.220240582E+02 1.725053579E+03 7.884744763E-01 -2.978201397E-01 1.644428595E+00 2.287677539E+00 8.207703284E-03 6.108738900E-03 9.685070640E-03 -5.618010328E-03 -3.912828010E-02 5.299858774E-02
 2.835809155E-01 9.734070799E-03 6.208980174E-01 5.278476282E+02 1.775886926E+03 7.932364157E-01 -3.002484815E-01 1.661595301E+00 2.257819846E+00 7.464682128E-03 5.899720748E-03 9.279126718E-03 -5.191576426E-03 -3.608800637E-02 5.089815814E-02
 2.835429503E-01 9.788708054E-03 6.277570430E-01 5.336787313E+02 1.828503131E+03 7.978646535E-01 -3.025252525E-01 1.679408142E+00 2.227701487E+00 6.791381575E-03 5.751317126E-03 8.915768868E-03 -4.761274313E-03 -3.272498914E-02 4.890286360E-02
 2.835049409E-01 9.843409027E-03 6.346240676E-01 5.395166348E+02 1.882761231E+03 8.022065881E-01 -3.047378908E-01 1.697399625E+00 2.197639468E+00 6.265032720E-03 5.561746777E-03 8.548487463E-03 -4.387192259E-03 -2.994909078E-02 4.671723675E-02
 2.834668829E-01 9.898180061E-03 6.414998876E-01 5.453620154E+02 1.938534230E+03 8.062024655E-01 -3.069540550E-01 1.715343574E+00 2.168078466E+00 5.775701088E-03 5.408036698E-03 8.175422076E-03 -4.061361063E-03 -2.768855472E-02 4.460393139E-02
 2.834287796E-01 9.953016087E-03 6.483838663E-01 5.512143322E+02 1.994680649E+03 8.099164298E-01 -3.092095923E-01 1.732621364E+00 2.139818714E+00 5.270221318E-03 5.265214732E-03 7.802941278E-03 -3.748107076E-03 -2.555979323E-02 4.283797898E-02
 2.833906281E-01 1.000792156E-02 6.552765640E-01 5.570740612E+02 2.052640653E+03 8.133072445E-01 -3.114521905E-01 1.749803628E+00 2.111969662E+00 4.807402403E-03 5.110378611E-03 7.468471221E-03 -3.480474194E-03 -2.343297123E-02 4.124479880E-02
 2.833524305E-01 1.006289339E-02 6.621775912E-01 5.629408714E+02 2.110700336E+03 8.165216092E-01 -3.136230314E-01 1.765727054E+00 2.085950610E+00 4.407641590E-03 4.991582668E-03 7.204264788E-03 -3.242936376E-03 -2.161463552E-02 3.982092649E-02
 2.833141851E-01 1.011793399E-02 6.690872512E-01 5.688150207E+02 2.168078645E+03 8.196455699E-01 -3.157067503E-01 1.780770703E+00 2.061753844E+00 4.078914125E-03 4.897346541E-03 6.949080721E-03 -3.007284936E-03 -1.999977618E-02 3.832815524E-02
 2.832758926E-01 1.017304238E-02 6.760054222E-01 5.746964055E+02 2.226555758E+03 8.226353924E-01 -3.178281850E-01 1.795179832E+00 2.037842466E+00 3.807685314E-03 4.781231816E-03 6.712160087E-03 -2.771059022E-03 -1.828532733E-02 3.667423514E-02
 2.832375529E-01 1.022821877E-02 6.829321293E-01 5.805850471E+02 2.286832455E+03 8.254428990E-01 -3.200045879E-01 1.809027025E+00 2.013937023E+00 3.578046532E-03 4.628656066E-03 6.493572587E-03 -2.550989409E-03 -1.659879602E-02 3.511476394E-02
 2.831991650E-01 1.028346450E-02 6.898675411E-01 5.864810889E+02 2.348196688E+03 8.280427984E-01 -3.224192836E-01 1.820663021E+00 1.989936311E+00 3.353188346E-03 4.485042080E-03 6.342318648E-03 -2.352203676E-03 -1.499093849E-02 3.399094132E-02
 2.831607304E-01 1.033877736E-02 6.968113807E-01 5.923842955E+02 2.408785468E+03 8.305831065E-01 -3.252636458E-01 1.827149198E+00 1.966382884E+00 3.107555172E-03 4.369199911E-03 6.320792777E-03 -2.142117168E-03 -1.330617129E-02 3.340001027E-02
 2.831222465E-01 1.039416120E-02 7.037641312E-01 5.982950776E+02 2.468544252E+03 8.330448104E-01 -3.285988935E-01 1.827719619E+00 1.943047440E+00 2.857942654E-03 4.252803532E-03 6.442295077E-03 -1.918598738E-03 -1.172624059E-02 3.347040014E-02
 2.830837166E-01 1.044961123E-02 7.107251900E-01 6.042129228E+02 2.529955669E+03 8.352237972E-01 -3.322996575E-01 1.823655715E+00 1.919204921E+00 2.636629536E-03 4.145455129E-03 6.755257504E-03 -1.697976082E-03 -1.031813014E-02 3.403602436E-02
 2.830451362E-01 1.050513397E-02 7.176953779E-01 6.101385290E+02 2.594946912E+03 8.369318818E-01 -3.363063344E-01 1.816872189E+00 1.893812593E+00 2.464163649E-03 4.017010343E-03 7.202730293E-03 -1.492383439E-03 -8.995055223E-03 3.494899604E-02
 2.830065106E-01 1.056072186E-02 7.246737430E-01 6.160710869E+02 2.662728324E+03 8.383308225E-01 -3.408999406E-01 1.805652596E+00 1.866628497E+00 2.306951841E-03 3.847852535E-03 7.755295282E-03 -1.255965916E-03 -7.637584084E-03 3.628288654E-02
 2.829678331E-01 1.061638430E-02 7.316614683E-01 6.220116023E+02 2.732396392E+03 8.397172516E-01 -3.460577879E-01 1.788501850E+00 1.838096750E+00 2.139590612E-03 3.684119772E-03 8.476456499E-03 -9.653311187E-04 -6.091243893E-03 3.811302686E-02
 2.829291108E-01 1.067211118E-02 7.386572821E-01 6.279589940E+02 2.803226161E+03 8.409751468E-01 -3.514315080E-01 1.767634117E+00 1.809469438E+00 2.006184731E-03 3.504347989E-03 9.294244681E-03 -6.703673426E-04 -4.613222618E-03 4.005245812E-02
 2.828903360E-01 1.072791369E-02 7.456625914E-01 6.339144582E+02 2.875080753E+03 8.418747003E-01 -3.574337824E-01 1.741610160E+00 1.779545366E+00 1.896886155E-03 3.313640151E-03 1.014454916E-02 -3.936751344E-04 -3.236536788E-03 4.200401645E-02
 2.828515158E-01 1.078378147E-02 7.526760941E-01 6.398768879E+02 2.947266796E+03 8.423855485E-01 -3.643078259E-01 1.707677356E+00 1.748336167E+00 1.778581700E-03 3.112818539E-03 1.115220242E-02 -9.997503335E-05 -1.722248580E-03 4.451760677E-02
 2.828126440E-01 1.083972366E-02 7.596989385E-01 6.458472593E+02 3.018897300E+03 8.425600658E-01 -3.718187298E-01 1.667019420E+00 1.716668399E+00 1.672079795E-03 2.885637139E-03 1.226465680E-02 2.146145639E-04 -2.070158136E-04 4.718257727E-02
 2.827737253E-01 1.089573317E-02 7.667302328E-01 6.518248143E+02 3.091236619E+03 8.424720630E-01 -3.800362111E-01 1.622349498E+00 1.683564919E+00 1.585763618E-03 2.659925281E-03 1.330140992E-02 5.356735847E-04 1.028946998E-03 4.962764812E-02
 2.827347559E-01 1.095181576E-02 7.737707026E-01 6.578101696E+02 3.165773927E+03 8.420472926E-01 -3.891543130E-01 1.574129079E+00 1.647746813E+00 1.510662058E-03 2.426808575E-03 1.416893775E-02 8.103907162E-04 1.978887562E-03 5.159344966E-02
 2.826957382E-01 1.100796781E-02 7.808198921E-01 6.638029379E+02 3.240265662E+03 8.412783805E-01 -3.993929026E-01 1.520833524E+00 1.609754285E+00 1.421891138E-03 2.180430684E-03 1.490497862E-02 1.064328138E-03 2.904311288E-03 5.333805565E-02
 2.826566707E-01 1.106419153E-02 7.878780785E-01 6.698033548E+02 3.311914530E+03 8.403909381E-01 -4.105844032E-01 1.463140127E+00 1.570823939E+00 1.308738943E-03 1.960642976E-03 1.543402677E-02 1.299958024E-03 3.923567533E-03 5.455618474E-02
 2.826175534E-01 1.112048697E-02 7.949452684E-01 6.758114259E+02 3.383768494E+03 8.391996838E-01 -4.227827092E-01 1.403322052E+00 1.529374458E+00 1.188275594E-03 1.761105015E-03 1.566862255E-02 1.481865932E-03 4.834961644E-03 5.476568349E-02
 2.825783874E-01 1.117685255E-02 8.020212633E-01 6.818269825E+02 3.459897655E+03 8.378194724E-01 -4.349247997E-01 1.347273065E+00 1.487011994E+00 1.095449528E-03 1.566226193E-03 1.570987054E-02 1.618211886E-03 5.453517902E-03 5.400584051E-02
 2.825391698E-01 1.123329222E-02 8.091065599E-01 6.878504466E+02 3.533705192E+03 8.362871942E-01 -4.468626395E-01 1.296490343E+00 1.445239643E+00 1.005402521E-03 1.382725139E-03 1.535393762E-02 1.660636843E-03 5.661995997E-03 5.193058078E-02
 2.824999047E-01 1.128980039E-02 8.162004559E-01 6.938812216E+02 3.605523679E+03 8.344717967E-01 -4.597905468E-01 1.245287565E+00 1.401558693E+00 8.990191360E-04 1.203975399E-03 1.458096632E-02 1.630648811E-03 5.593355201E-03 4.879048949E-02
 2.824605863E-01 1.134638515E-02 8.233039664E-01 6.999201701E+02 3.674951039E+03 8.327918682E-01 -4.728423522E-01 1.196260600E+00 1.358706614E+00 8.000474935E-04 1.023211804E-03 1.356875853E-02 1.605052837E-03 5.513536705E-03 4.510992108E-02
 2.824212213E-01 1.140303702E-02 8.304159022E-01 7.059662813E+02 3.741298913E+03 8.313094186E-01 -4.852823678E-01 1.152924043E+00 1.318250519E+00 7.128991207E-04 8.590305389E-04 1.234629467E-02 1.540172556E-03 5.261851987E-03 4.090265964E-02
 2.823818018E-01 1.145976738E-02 8.375376907E-01 7.120207686E+02 3.807700601E+03 8.298447787E-01 -4.966506562E-01 1.116539313E+00 1.280266829E+00 6.288161350E-04 7.162748486E-04 1.103131591E-02 1.405978245E-03 4.766718880E-03 3.618384877E-02
 2.823423351E-01 1.151656564E-02 8.446680037E-01 7.180825029E+02 3.873800993E+03 8.282990543E-01 -5.074541391E-01 1.084623678E+00 1.243561243E+00 5.342958109E-04 5.937053415E-04 9.577662379E-03 1.206263951E-03 4.049773391E-03 3.102442803E-02
 2.823028151E-01 1.157344054E-02 8.518079367E-01 7.241524155E+02 3.936092706E+03 8.267727540E-01 -5.177053776E-01 1.055736235E+00 1.209764396E+00 4.450157378E-04 4.897748293E-04 8.082998641E-03 9.974247614E-04 3.342420020E-03 2.609377098E-02
 2.822632461E-01 1.163038607E-02 8.589567375E-01 7.302298669E+02 3.994399554E+03 8.255404402E-01 -5.264836554E-01 1.031995351E+00 1.181251333E+00 3.732801862E-04 4.038284508E-04 6.748467670E-03 8.251081197E-04 2.763053576E-03 2.177609957E-02
 2.822236252E-01 1.168740626E-02 8.661149115E-01 7.363152868E+02 4.050044072E+03 8.245547128E-01 -5.336058483E-01 1.014024696E+00 1.157952450E+00 3.114597303E-04 3.336319806E-04 5.589292363E-03 6.624566347E-04 2.212390858E-03 1.807560799E-02
 2.821839532E-01 1.174449995E-02 8.732823120E-01 7.424085506E+02 4.105753865E+03 8.237610749E-01 -5.402383631E-01 9.982168292E-01 1.136258703E+00 2.544491934E-04 2.760141052E-04 4.452854724E-03 5.212775125E-04 1.730274080E-03 1.454176683E-02
 2.821442307E-01 1.180166622E-02 8.804588232E-01 7.485095596E+02 4.161791710E+03 8.231910543E-01 -5.457441457E-01 9.857760130E-01 1.117869748E+00 2.111741708E-04 2.269173019E-04 3.512124253E-03 4.088735518E-04 1.353787717E-03 1.163449225E-02
 2.821044552E-01 1.185890896E-02 8.876449359E-01 7.546187312E+02 4.216502519E+03 8.227561876E-01 -5.500271772E-01 9.768782572E-01 1.103186126E+00 1.764460116E-04 1.849160571E-04 2.761114135E-03 3.063191467E-04 1.018926829E-03 9.326716307E-03
 2.820646307E-01 1.191622207E-02 8.948398818E-01 7.607354122E+02 4.270275959E+03 8.224113511E-01 -5.537810542E-01 9.695174106E-01 1.090186002E+00 1.472475187E-04 1.488842344E-04 2.079273534E-03 2.242874930E-04 7.542230594E-04 7.235500493E-03
 2.820247509E-01 1.197361480E-02 9.020448219E-01 7.668605897E+02 4.324185528E+03 8.222164497E-01 -5.567378401E-01 9.641003178E-01 1.079402130E+00 1.224826410E-04 1.227173795E-04 1.568554605E-03 1.682014593E-04 5.636249737E-04 5.571328197E-03
 2.819848228E-01 1.203107707E-02 9.092584937E-01 7.729931903E+02 4.377253099E+03 8.220981384E-01 -5.586367930E-01 9.614044215E-01 1.071854479E+00 1.059849278E-04 1.042370292E-04 1.242655868E-03 1.203909947E-04 4.000765455E-04 4.499374440E-03
 2.819448393E-01 1.208861916E-02 9.164821850E-01 7.791343088E+02 4.431180273E+03 8.220407210E-01 -5.601485597E-01 9.599204887E-01 1.065337438E+00 9.304739303E-05 8.871655252E-05 9.710235183E-04 7.997588267E-05 2.698542010E-04 3.609855660E-03
 2.819048060E-01 1.214623279E-02 9.237148572E-01 7.852830623E+02 4.486469851E+03 8.220173969E-01 -5.613189247E-01 9.593075038E-01 1.059669504E+00 8.176404188E-05 7.866703108E-05 7.791539489E-04 4.927548796E-05 1.617826916E-04 2.942292976E-03
 2.818647190E-01 1.220392377E-02 9.309572400E-01 7.914400712E+02 4.541421547E+03 8.220441638E-01 -5.621616046E-01 9.594677867E-01 1.055003379E+00 7.207331377E-05 7.069994587E-05 6.476457965E-04 3.397139072E-05 1.017310856E-04 2.467820540E-03
 2.818245799E-01 1.226168970E-02 9.382090310E-01 7.976050783E+02 4.594756514E+03 8.220998489E-01 -5.627310288E-01 9.602174747E-01 1.051350682E+00 6.158508265E-05 6.206817066E-05 5.522454134E-04 2.444465064E-05 6.558015408E-05 2.120708753E-03
 2.817843888E-01 1.231953038E-02 9.454702070E-01 8.037780639E+02 4.647400028E+03 8.221606655E-01 -5.632487675E-01 9.610253226E-01 1.047951796E+00 5.371998304E-05 5.383293454E-05 4.528540818E-04 1.570760498E-05 3.740962763E-05 1.763372832E-03
 2.817441432E-01 1.237744955E-02 9.527412359E-01 8.099594258E+02 4.700595369E+03 8.222563355E-01 -5.637492369E-01 9.618822072E-01 1.044500631E+00 4.913792193E-05 4.799787655E-05 3.539891881E-04 1.052046478E-05 1.898119529E-05 1.370416162E-03
 2.817038476E-01 1.243544074E-02 9.600213066E-01 8.161484745E+02 4.754878984E+03 8.223800807E-01 -5.640657901E-01 9.632223193E-01 1.041496886E+00 4.576536971E-05 4.328151152E-05 3.036926634E-04 1.072596188E-05 1.350376866E-05 1.137454155E-03
 2.816634949E-01 1.249351411E-02 9.673116935E-01 8.223462933E+02 4.809800601E+03 8.225081345E-01 -5.642952978E-01 9.648705529E-01 1.038752478E+00 4.250425780E-05 3.795287085E-05 2.641468470E-04 1.021493876E-05 8.539050989E-06 9.603875703E-04
 2.816230923E-01 1.255165916E-02 9.746110786E-01 8.285517619E+02 4.864870868E+03 8.226184648E-01 -5.645485450E-01 9.664486988E-01 1.036037083E+00 3.958248398E-05 3.353720455E-05 2.154031238E-04 8.002537873E-06 2.817289751E-06 7.742344084E-04
 2.815826335E-01 1.260988518E-02 9.819206289E-01 8.347658722E+02 4.918961241E+03 8.227162519E-01 -5.648104631E-01 9.678583063E-01 1.033473280E+00 3.739237168E-05 2.986287659E-05 1.633536210E-04 6.853432122E-06 3.003952154E-06 5.834384848E-04
 2.815421228E-01 1.266818589E-02 9.892395556E-01 8.409879537E+02 4.971536117E+03 8.228098918E-01 -5.650873506E-01 9.690484447E-01 1.031078388E+00 3.512221338E-05 2.724972561E-05 1.069628191E-04 6.325274521E-06 7.713151769E-06 3.827721142E-04
 2.815015580E-01 1.272656455E-02 9.965682689E-01 8.472183553E+02 5.023115277E+03 8.228858475E-01 -5.653525866E-01 9.700436313E-01 1.028930187E+00 3.253793238E-05 2.567006649E-05 6.552264778E-05 2.244178132E-06 1.937809348E-06 2.526807210E-04
 2.814609384E-01 1.278502192E-02 1.003906861E+00 8.534571553E+02 5.074311239E+03 8.229565997E-01 -5.655135484E-01 9.711872319E-01 1.027155593E+00 3.034160300E-05 2.446595571E-05 4.827760207E-05 -9.779640210E-07 -2.106279635E-06 2.003868880E-04
 2.814202669E-01 1.284355407E-02 1.011254843E+00 8.597039375E+02 5.125237353E+03 8.230338617E-01 -5.655962343E-01 9.725046943E-01 1.025616755E+00 2.852039808E-05 2.336393243E-05 4.236109491E-05 -2.104141362E-06 -2.124160886E-06 1.763089293E-04
 2.813795378E-01 1.290216908E-02 1.018613226E+00 8.659595627E+02 5.176210698E+03 8.231234177E-01 -5.656436622E-01 9.739078979E-01 1.024186176E+00 2.719529646E-05 2.241122412E-05 4.029186239E-05 -1.734285503E-06 1.272288287E-06 1.627940315E-04
 2.813387577E-01 1.296085751E-02 1.025980826E+00 8.722230228E+02 5.227158944E+03 8.232185372E-01 -5.656878739E-01 9.752953157E-01 1.022794034E+00 2.606611270E-05 2.148854972E-05 3.838657227E-05 -1.245574118E-06 5.041605335E-06 1.505475488E-04
 2.812979197E-01 1.301962924E-02 1.033358884E+00 8.784953741E+02 5.276732836E+03 8.233144366E-01 -5.657312320E-01 9.765249702E-01 1.021565917E+00 2.510684602E-05 2.037019651E-05 3.660091060E-05 -7.607721017E-07 8.309879838E-06 1.395638297E-04
 2.812570290E-01 1.307847685E-02 1.040746466E+00 8.847758221E+02 5.325155122E+03 8.234080360E-01 -5.657708041E-01 9.776080399E-01 1.020485232E+00 2.404544625E-05 1.902901736E-05 3.499045791E-05 -2.798202411E-07 1.080040538E-05 1.298426039E-04
 2.812160828E-01 1.313740428E-02 1.048144070E+00 8.910647897E+02 5.373255246E+03 8.234960510E-01 -5.658058705E-01 9.786363192E-01 1.019452436E+00 2.282397080E-05 1.761819521E-05 3.352231944E-05 1.688918595E-07 1.274199267E-05 1.210008190E-04
 2.811750807E-01 1.319641209E-02 1.055551764E+00 8.973623355E+02 5.421487460E+03 8.235749409E-01 -5.658378588E-01 9.796670683E-01 1.018409209E+00 2.155014724E-05 1.625029921E-05 3.214762290E-05 4.904570309E-07 1.430681444E-05 1.123618589E-04
 2.811340258E-01 1.325549608E-02 1.062969022E+00 9.036680123E+02 5.470473457E+03 8.236455556E-01 -5.658668073E-01 9.807409052E-01 1.017315058E+00 2.035930463E-05 1.487646856E-05 3.090606404E-05 6.399318512E-07 1.651720218E-05 1.031332382E-04
 2.810929117E-01 1.331466513E-02 1.070396958E+00 9.099827666E+02 5.520246926E+03 8.237107938E-01 -5.658923725E-01 9.818512994E-01 1.016178837E+00 1.934652378E-05 1.371624819E-05 2.978795483E-05 6.646449619E-07 1.966690037E-05 9.359552405E-05
 2.810517454E-01 1.337390941E-02 1.077834338E+00 9.163055496E+02 5.569926329E+03 8.237718769E-01 -5.659171811E-01 9.829260592E-01 1.015074443E+00 1.846121328E-05 1.284038011E-05 2.874784248E-05 6.825732110E-07 2.348436934E-05 8.522300896E-05
 2.810105205E-01 1.343323791E-02 1.085282291E+00 9.226373211E+02 5.618595172E+03 8.238289808E-01 -5.659458736E-01 9.838824381E-01 1.014081571E+00 1.775390354E-05 1.213874177E-05 2.770264638E-05 7.458197514E-07 2.728023847E-05 7.907145495E-05
 2.809692410E-01 1.349264503E-02 1.092740113E+00 9.289774826E+02 5.666229111E+03 8.238832427E-01 -5.659792180E-01 9.847145668E-01 1.013199941E+00 1.713832170E-05 1.167181667E-05 2.665405896E-05 8.511655769E-07 3.158608765E-05 7.473710603E-05
 2.809279057E-01 1.355213238E-02 1.100208008E+00 9.353262071E+02 5.713047614E+03 8.239366263E-01 -5.660140718E-01 9.854505834E-01 1.012404974E+00 1.655671023E-05 1.130456468E-05 2.562228528E-05 1.001194818E-06 3.645282823E-05 7.112673731E-05
 2.808865124E-01 1.361170340E-02 1.107686407E+00 9.416838613E+02 5.758977481E+03 8.239902827E-01 -5.660455829E-01 9.860873416E-01 1.011712876E+00 1.607117757E-05 1.084590926E-05 2.459637832E-05 1.124235583E-06 4.143941333E-05 6.780502189E-05
