 356.409997000E-03 6.555417090E-03 89.102500900E+00 1.359352030E-03 683.276415236E-06 118.559606000E-03
 357.021391000E-03 6.625426930E-03 89.255348200E+00 1.358779030E-03 689.402994706E-06 118.333697000E-03
 357.632995000E-03 6.694694980E-03 89.408248900E+00 1.358194040E-03 630.061369585E-06 118.091166000E-03
 358.244687000E-03 6.763223090E-03 89.561172500E+00 1.357770990E-03 638.509851511E-06 117.824763000E-03
 358.856410000E-03 6.831009870E-03 89.714103700E+00 1.357306030E-03 612.623535689E-06 117.555618000E-03
 359.468192000E-03 6.898055780E-03 89.867050200E+00 1.356479940E-03 616.130631634E-06 117.277823000E-03
 360.080093000E-03 6.964359900E-03 90.020019500E+00 1.355667950E-03 607.788235187E-06 116.982974000E-03
 360.692114000E-03 7.029923140E-03 90.173027000E+00 1.354994950E-03 648.705256019E-06 116.677634000E-03
 361.304194000E-03 7.094744130E-03 90.326049800E+00 1.354151060E-03 622.242717744E-06 116.358228000E-03
 361.916304000E-03 7.158823780E-03 90.479072600E+00 1.353326950E-03 630.140839519E-06 116.039358000E-03
 362.528503000E-03 7.222162090E-03 90.632125900E+00 1.352214950E-03 606.268781255E-06 115.720987000E-03
 363.140792000E-03 7.284758150E-03 90.785194400E+00 1.350836010E-03 581.005186560E-06 115.375988000E-03
 363.753200000E-03 7.346611940E-03 90.938301100E+00 1.349556960E-03 587.085120668E-06 115.034476000E-03
 364.365608000E-03 7.407724860E-03 91.091400100E+00 1.349037980E-03 611.632619978E-06 114.677429000E-03
 364.978105000E-03 7.468095050E-03 91.244529700E+00 1.348164980E-03 586.019976223E-06 114.304304000E-03
 365.590692000E-03 7.527722980E-03 91.397674600E+00 1.346878010E-03 607.035924426E-06 113.918729000E-03
 366.203308000E-03 7.586609110E-03 91.550827000E+00 1.345454020E-03 596.327137766E-06 113.539174000E-03
 366.816103000E-03 7.644752970E-03 91.704025300E+00 1.344101970E-03 615.248447698E-06 113.156416000E-03
 367.428899000E-03 7.702154110E-03 91.857223500E+00 1.342467030E-03 582.915732397E-06 112.763010000E-03
 368.041694000E-03 7.758812980E-03 92.010421800E+00 1.340845950E-03 593.996069032E-06 112.358339000E-03
 368.654698000E-03 7.814728650E-03 92.163673400E+00 1.339223000E-03 581.155182082E-06 111.947648000E-03
 369.267702000E-03 7.869902070E-03 92.316925000E+00 1.337583990E-03 568.304976656E-06 111.518599000E-03
 369.880706000E-03 7.924333210E-03 92.470176700E+00 1.335929030E-03 551.914900472E-06 111.086056000E-03
 370.493889000E-03 7.978021170E-03 92.623474100E+00 1.334190020E-03 627.453023301E-06 110.649891000E-03
 371.107101000E-03 8.030965920E-03 92.776779200E+00 1.332242970E-03 596.863441083E-06 110.213093000E-03
 371.720314000E-03 8.083168420E-03 92.930076600E+00 1.330215020E-03 572.484011940E-06 109.775968000E-03
 372.333586000E-03 8.134626780E-03 93.083396900E+00 1.328087990E-03 568.814635672E-06 109.333716000E-03
 372.947007000E-03 8.185342890E-03 93.236755400E+00 1.326075990E-03 541.432869491E-06 108.879626000E-03
 373.560488000E-03 8.235315790E-03 93.390121500E+00 1.323831030E-03 517.931848602E-06 108.405188000E-03
 374.173999000E-03 8.284544570E-03 93.543502800E+00 1.323065020E-03 556.960728628E-06 107.932523000E-03
 374.787599000E-03 8.333031090E-03 93.696899400E+00 1.320288980E-03 562.492140731E-06 107.442416000E-03
 375.401199000E-03 8.380774410E-03 93.850296000E+00 1.317293970E-03 581.849400908E-06 106.953397000E-03
 376.014888000E-03 8.427772670E-03 94.003723100E+00 1.314808960E-03 562.846021503E-06 106.468074000E-03
 376.628608000E-03 8.474028670E-03 94.157150300E+00 1.312321980E-03 561.894234657E-06 105.981953000E-03
 377.242386000E-03 8.519540540E-03 94.310600300E+00 1.310018010E-03 537.017025874E-06 105.494902000E-03
 377.856195000E-03 8.564309220E-03 94.464050300E+00 1.307673990E-03 540.120012002E-06 105.002120000E-03
 378.470093000E-03 8.608333770E-03 94.617523200E+00 1.305429030E-03 565.853697978E-06 104.499646000E-03
 379.084110000E-03 8.651614190E-03 94.771026600E+00 1.302644030E-03 505.848401172E-06 103.984423000E-03
 379.698098000E-03 8.694151420E-03 94.924522400E+00 1.299711990E-03 560.498682946E-06 103.464119000E-03
 380.312204000E-03 8.735943590E-03 95.078048700E+00 1.296426980E-03 555.212515670E-06 102.940634000E-03
 380.926311000E-03 8.776992560E-03 95.231575000E+00 1.293277020E-03 548.952203451E-06 102.417953000E-03
 381.540388000E-03 8.817298340E-03 95.385093700E+00 1.290185030E-03 561.301329251E-06 101.895310000E-03
 382.154614000E-03 8.856858130E-03 95.538650500E+00 1.287235990E-03 576.055773188E-06 101.376332000E-03
 382.768899000E-03 8.895674720E-03 95.692222600E+00 1.283886030E-03 540.858016352E-06 100.849822000E-03
 383.383214000E-03 8.933747190E-03 95.845802300E+00 1.280711960E-03 518.108232810E-06 100.328729000E-03
 383.997500000E-03 8.971074600E-03 95.999374400E+00 1.277397040E-03 533.560968974E-06 99.800780400E-03
 384.611905000E-03 9.007658810E-03 96.152977000E+00 1.273661040E-03 530.910815314E-06 99.260419600E-03
 385.226399000E-03 9.043497960E-03 96.306602500E+00 1.270062990E-03 540.195264978E-06 98.718978500E-03
 385.840803000E-03 9.078592990E-03 96.460197400E+00 1.266630020E-03 542.056946042E-06 98.178938000E-03
 386.455387000E-03 9.112942960E-03 96.613845800E+00 1.262873990E-03 523.005086402E-06 97.636811400E-03
 387.069911000E-03 9.146548810E-03 96.767478900E+00 1.258751960E-03 502.388934033E-06 97.093440600E-03
 387.684494000E-03 9.179409590E-03 96.921127300E+00 1.254735980E-03 525.028714977E-06 96.554040900E-03
 388.299197000E-03 9.211526250E-03 97.074798600E+00 1.250882980E-03 528.471576917E-06 96.012316600E-03
 388.913900000E-03 9.242897850E-03 97.228477500E+00 1.247029050E-03 520.347630272E-06 95.466390300E-03
 389.528602000E-03 9.273525330E-03 97.382148700E+00 1.243297010E-03 525.300001179E-06 94.919130200E-03
 390.143305000E-03 9.303406810E-03 97.535827600E+00 1.239259030E-03 530.008372204E-06 94.368115100E-03
 390.758097000E-03 9.332544170E-03 97.689521800E+00 1.235028960E-03 526.066478841E-06 93.819297900E-03
 391.372889000E-03 9.360937400E-03 97.843223600E+00 1.231036960E-03 500.731095413E-06 93.273952600E-03
 391.987801000E-03 9.388583710E-03 97.996948200E+00 1.227310040E-03 510.253006761E-06 92.731252300E-03
 392.602712000E-03 9.415486830E-03 98.150680500E+00 1.223320030E-03 509.164551332E-06 92.184238100E-03
 393.217593000E-03 9.441643950E-03 98.304397600E+00 1.219292990E-03 507.112669631E-06 91.637350600E-03
 393.832594000E-03 9.467056950E-03 98.458145100E+00 1.215124970E-03 517.115441269E-06 91.089636100E-03
 394.447505000E-03 9.491723960E-03 98.611877400E+00 1.211095020E-03 468.725775379E-06 90.545058300E-03
 395.062596000E-03 9.515646850E-03 98.765647900E+00 1.206920020E-03 498.420458031E-06 90.001232900E-03
 395.677596000E-03 9.538823740E-03 98.919395400E+00 1.202911020E-03 500.658524612E-06 89.450985200E-03
 396.292686000E-03 9.561255570E-03 99.073173500E+00 1.198914020E-03 520.336454646E-06 88.905617600E-03
 396.907806000E-03 9.582942350E-03 99.226951600E+00 1.194849030E-03 503.172003998E-06 88.361993400E-03
 397.522897000E-03 9.603884070E-03 99.380722000E+00 1.190472040E-03 505.934826886E-06 87.815798800E-03
 398.137987000E-03 9.624079800E-03 99.534500100E+00 1.186172010E-03 481.167385040E-06 87.275207000E-03
 398.753196000E-03 9.643531400E-03 99.688301100E+00 1.182044040E-03 487.720139636E-06 86.741156900E-03
 399.368405000E-03 9.662237020E-03 99.842102100E+00 1.178166950E-03 497.937745637E-06 86.245946600E-03
 399.983615000E-03 9.680196640E-03 99.995903000E+00 1.174103000E-03 511.336137010E-06 85.675813300E-03
 400.598913000E-03 9.697412140E-03 100.149727000E+00 1.170026950E-03 473.672003458E-06 85.138514600E-03
 401.214093000E-03 9.713880720E-03 100.303520000E+00 1.165544960E-03 488.100086310E-06 84.600627400E-03
 401.829392000E-03 9.729605170E-03 100.457352000E+00 1.161161000E-03 467.270871831E-06 84.111250900E-03
 402.444690000E-03 9.744582700E-03 100.611176000E+00 1.156762010E-03 461.251011085E-06 83.583511400E-03
 403.059989000E-03 9.758816100E-03 100.764999000E+00 1.152468960E-03 479.209765294E-06 82.999996800E-03
 403.675288000E-03 9.772304450E-03 100.918823000E+00 1.148127020E-03 503.065584540E-06 82.543946800E-03
 404.290706000E-03 9.785045870E-03 101.072678000E+00 1.143591940E-03 485.074566631E-06 82.033559700E-03
 404.906094000E-03 9.797042240E-03 101.226524000E+00 1.138990980E-03 485.586602335E-06 81.408105800E-03
 405.521393000E-03 9.808292610E-03 101.380348000E+00 1.134536000E-03 471.042368803E-06 80.883622200E-03
 406.136811000E-03 9.818797930E-03 101.534203000E+00 1.130169020E-03 476.877722077E-06 80.562032800E-03
 406.752199000E-03 9.828558190E-03 101.688049000E+00 1.125675040E-03 437.370244523E-06 80.098323500E-03
 407.367587000E-03 9.837572460E-03 101.841896000E+00 1.121200040E-03 456.067428576E-06 79.645082400E-03
 407.983094000E-03 9.845839810E-03 101.995773000E+00 1.116495000E-03 488.831860734E-06 79.197965600E-03
 408.598512000E-03 9.853360240E-03 102.149628000E+00 1.111262010E-03 455.813719421E-06 78.762427000E-03
 409.213901000E-03 9.860098360E-03 102.303474000E+00 1.106053010E-03 446.012122795E-06 78.345634000E-03
 409.829408000E-03 9.866026230E-03 102.457352000E+00 1.100717000E-03 431.527280433E-06 77.932812300E-03
 410.444796000E-03 9.871134530E-03 102.611198000E+00 1.095379000E-03 450.900832074E-06 77.522374700E-03
 411.060303000E-03 9.875439110E-03 102.765076000E+00 1.090239030E-03 435.249182705E-06 77.137030700E-03
 411.675811000E-03 9.878968820E-03 102.918953000E+00 1.084910010E-03 452.708887827E-06 76.771020900E-03
 412.291199000E-03 9.881774890E-03 103.072800000E+00 1.079599960E-03 445.841066293E-06 76.399207100E-03
 412.906706000E-03 9.883917870E-03 103.226677000E+00 1.074524950E-03 427.556726294E-06 76.050750900E-03
 413.522214000E-03 9.885474110E-03 103.380554000E+00 1.069940980E-03 428.084614125E-06 75.703807200E-03
 414.137691000E-03 9.886525570E-03 103.534424000E+00 1.065313000E-03 450.249579419E-06 75.374461700E-03
 414.753199000E-03 9.887169120E-03 103.688301000E+00 1.060977000E-03 428.393244878E-06 75.055174500E-03
 415.368587000E-03 9.887500670E-03 103.842148000E+00 1.056530050E-03 455.298252595E-06 74.746288400E-03
 415.984094000E-03 9.887623600E-03 103.996025000E+00 1.052650040E-03 414.654859171E-06 74.436940300E-03
 416.599602000E-03 9.887642230E-03 104.149902000E+00 1.049172950E-03 412.308309098E-06 74.143871700E-03
 417.215109000E-03 9.887642230E-03 104.303780000E+00 1.046273040E-03 458.150083486E-06 73.850974400E-03
 417.830586000E-03 9.887642230E-03 104.457649000E+00 1.043454980E-03 457.021420351E-06 73.568284500E-03
 418.446004000E-03 9.887642230E-03 104.611504000E+00 1.040874980E-03 450.739026532E-06 73.303677100E-03
 419.061512000E-03 9.887642230E-03 104.765381000E+00 1.038420010E-03 462.925474959E-06 73.039047400E-03
 419.676989000E-03 9.887642230E-03 104.919250000E+00 1.036460980E-03 456.224553186E-06 72.792492800E-03
 420.292497000E-03 9.887642230E-03 105.073128000E+00 1.034967950E-03 461.403491521E-06 72.547294200E-03
 420.908004000E-03 9.887642230E-03 105.226997000E+00 1.033894020E-03 471.842582947E-06 72.325915100E-03
 421.523392000E-03 9.887642230E-03 105.380852000E+00 1.033172010E-03 482.231962071E-06 72.097331300E-03
 422.138900000E-03 9.887642230E-03 105.534721000E+00 1.032556060E-03 467.498436081E-06 71.882046800E-03
 422.754407000E-03 9.887642230E-03 105.688599000E+00 1.031756050E-03 460.498016143E-06 71.673676400E-03
 423.369914000E-03 9.887642230E-03 105.842476000E+00 1.030795970E-03 441.305334799E-06 71.465395400E-03
 423.985302000E-03 9.887642230E-03 105.996323000E+00 1.030071990E-03 451.892107092E-06 71.261271800E-03
 424.600810000E-03 9.887642230E-03 106.150200000E+00 1.029300970E-03 464.461479288E-06 71.075603400E-03
 425.216287000E-03 9.887642230E-03 106.304070000E+00 1.028849980E-03 485.936917870E-06 70.899322600E-03
 425.831795000E-03 9.887642230E-03 106.457947000E+00 1.028073950E-03 482.957984859E-06 70.729486600E-03
 426.447302000E-03 9.887642230E-03 106.611824000E+00 1.027180000E-03 494.518163497E-06 70.565506800E-03
 427.062690000E-03 9.887642230E-03 106.765671000E+00 1.026039940E-03 474.017543284E-06 70.399895300E-03
 427.678198000E-03 9.887642230E-03 106.919548000E+00 1.024947970E-03 463.047072278E-06 70.248879500E-03
 428.293705000E-03 9.887642230E-03 107.073425000E+00 1.023898950E-03 465.010110745E-06 70.106357300E-03
 428.909212000E-03 9.887642230E-03 107.227303000E+00 1.022950050E-03 477.631317804E-06 69.959662900E-03
 429.524690000E-03 9.887642230E-03 107.381172000E+00 1.021916980E-03 469.509916874E-06 69.823376800E-03
 430.140108000E-03 9.887642230E-03 107.535027000E+00 1.020974010E-03 484.279218127E-06 69.692820300E-03
 430.755585000E-03 9.887642230E-03 107.688896000E+00 1.019867950E-03 480.666712987E-06 69.561176000E-03
 431.371093000E-03 9.887642230E-03 107.842773000E+00 1.018479000E-03 468.657015585E-06 69.437459100E-03
 431.986600000E-03 9.887642230E-03 107.996651000E+00 1.016992960E-03 457.431954979E-06 69.313503800E-03
 432.602108000E-03 9.887642230E-03 108.150528000E+00 1.015614020E-03 462.716809636E-06 69.195359900E-03
 433.217496000E-03 9.887642230E-03 108.304375000E+00 1.014205050E-03 453.125047950E-06 69.073230000E-03
 433.833003000E-03 9.887642230E-03 108.458252000E+00 1.012630990E-03 472.823554262E-06 68.957597000E-03
 434.448510000E-03 9.887642230E-03 108.612129000E+00 1.011122020E-03 464.028806688E-06 68.839922500E-03
 435.063988000E-03 9.887642230E-03 108.765999000E+00 1.009620960E-03 492.268429183E-06 68.727210200E-03
 435.679495000E-03 9.887642230E-03 108.919876000E+00 1.008032010E-03 498.022291628E-06 68.611748500E-03
 436.294913000E-03 9.887642230E-03 109.073730000E+00 1.006499050E-03 466.403499554E-06 68.503610800E-03
 436.910391000E-03 9.887642230E-03 109.227600000E+00 1.004875990E-03 430.892860826E-06 68.391323100E-03
 437.525898000E-03 9.887642230E-03 109.381477000E+00 1.003241050E-03 448.169351696E-06 68.284720200E-03
 438.141406000E-03 9.887642230E-03 109.535355000E+00 1.001684000E-03 466.045122855E-06 68.175748000E-03
 438.756913000E-03 9.887642230E-03 109.689232000E+00 1.000370020E-03 431.052048926E-06 68.072974700E-03
 439.372301000E-03 9.887642230E-03 109.843079000E+00 999.123557000E-06 478.314421041E-06 67.968152500E-03
 439.987808000E-03 9.887642230E-03 109.996956000E+00 997.585827000E-06 462.493624351E-06 67.869335400E-03
 440.603286000E-03 9.887642230E-03 110.150818000E+00 995.622948000E-06 478.316886278E-06 67.766852700E-03
 441.218793000E-03 9.887642230E-03 110.304695000E+00 994.086731000E-06 461.691231311E-06 67.665912200E-03
 441.834211000E-03 9.887642230E-03 110.458549000E+00 992.655521000E-06 442.845893525E-06 67.569948700E-03
 442.449689000E-03 9.887642230E-03 110.612419000E+00 991.394161000E-06 463.618331942E-06 67.468337700E-03
 443.065196000E-03 9.887642230E-03 110.766296000E+00 990.116852000E-06 450.019067353E-06 67.372545600E-03
 443.680704000E-03 9.887642230E-03 110.920174000E+00 988.931046000E-06 460.089858109E-06 67.274473600E-03
 444.296211000E-03 9.887642230E-03 111.074051000E+00 987.539301000E-06 451.018933262E-06 67.177735300E-03
 444.911599000E-03 9.887642230E-03 111.227898000E+00 986.326253000E-06 447.052895125E-06 67.088171800E-03
 445.527107000E-03 9.887642230E-03 111.381775000E+00 985.355815000E-06 436.313033236E-06 66.994398800E-03
 446.142614000E-03 9.887642230E-03 111.535652000E+00 984.349288000E-06 442.001456661E-06 66.901139900E-03
 446.758091000E-03 9.887642230E-03 111.689522000E+00 983.157544000E-06 466.651961169E-06 66.814810000E-03
 447.373599000E-03 9.887642230E-03 111.843399000E+00 982.307247000E-06 467.392191100E-06 66.724024700E-03
 447.988987000E-03 9.887642230E-03 111.997246000E+00 981.330173000E-06 463.888312902E-06 66.496424400E-03
 448.604494000E-03 9.887642230E-03 112.151123000E+00 980.457989000E-06 444.309522386E-06 66.408008300E-03
 449.220002000E-03 9.887642230E-03 112.305000000E+00 979.606644000E-06 452.321915198E-06 66.323451700E-03
 449.835509000E-03 9.887642230E-03 112.458878000E+00 978.535158000E-06 467.335356920E-06 66.237658300E-03
 450.450987000E-03 9.887642230E-03 112.612747000E+00 977.700809000E-06 451.142996600E-06 66.152870700E-03
 451.066405000E-03 9.887642230E-03 112.766602000E+00 976.891606000E-06 453.103483188E-06 66.072642800E-03
 451.681912000E-03 9.887642230E-03 112.920479000E+00 976.000272000E-06 422.390325326E-06 65.992884300E-03
 452.297390000E-03 9.887642230E-03 113.074348000E+00 974.754395000E-06 453.647484305E-06 65.911196200E-03
 452.912897000E-03 9.887642230E-03 113.228226000E+00 973.665388000E-06 456.968447926E-06 65.831281200E-03
 453.528404000E-03 9.887642230E-03 113.382103000E+00 972.653273000E-06 440.375898068E-06 65.751038500E-03
 454.143792000E-03 9.887642230E-03 113.535950000E+00 971.805188000E-06 459.426326704E-06 65.672405100E-03
 454.759300000E-03 9.887642230E-03 113.689827000E+00 970.687775000E-06 434.323389254E-06 65.593697100E-03
 455.374807000E-03 9.887642230E-03 113.843704000E+00 969.207089000E-06 452.415477297E-06 65.519645800E-03
 455.990314000E-03 9.887642230E-03 113.997581000E+00 967.701606000E-06 465.717520764E-06 65.447628500E-03
 456.605792000E-03 9.887642230E-03 114.151451000E+00 966.469117000E-06 469.184179826E-06 65.505780300E-03
 457.221210000E-03 9.887642230E-03 114.305305000E+00 965.391926000E-06 436.750889144E-06 65.297320500E-03
 457.836688000E-03 9.887642230E-03 114.459175000E+00 964.381092000E-06 449.041587874E-06 65.227136000E-03
 458.452195000E-03 9.887642230E-03 114.613052000E+00 963.081082000E-06 476.873315743E-06 65.157085700E-03
 459.067702000E-03 9.887642230E-03 114.766922000E+00 961.589278000E-06 431.180943192E-06 65.362088400E-03
 459.683090000E-03 9.887642230E-03 114.920776000E+00 960.259116000E-06 459.215297422E-06 65.017864100E-03
 460.298598000E-03 9.887642230E-03 115.074646000E+00 958.902878000E-06 448.396616290E-06 64.948312900E-03
 460.914105000E-03 9.887642230E-03 115.228523000E+00 957.747514000E-06 447.875169390E-06 64.879253500E-03
 461.529613000E-03 9.887642230E-03 115.382401000E+00 956.494594000E-06 438.379353218E-06 64.814955000E-03
 462.145090000E-03 9.887642230E-03 115.536270000E+00 955.269614000E-06 465.519799449E-06 64.744733300E-03
 462.760508000E-03 9.887642230E-03 115.690125000E+00 954.133982000E-06 460.940055159E-06 64.680092000E-03
 463.375986000E-03 9.887642230E-03 115.843994000E+00 952.852890000E-06 441.385721156E-06 64.615339000E-03
 463.991493000E-03 9.887642230E-03 115.997871000E+00 951.453985000E-06 422.781224644E-06 64.553856800E-03
 464.607000000E-03 9.887642230E-03 116.151749000E+00 950.335525000E-06 467.295527258E-06 64.487308300E-03
 465.222508000E-03 9.887642230E-03 116.305626000E+00 949.300476000E-06 439.929901462E-06 64.423233300E-03
 465.837896000E-03 9.887642230E-03 116.459473000E+00 948.428875000E-06 460.110763134E-06 64.359791600E-03
 466.453403000E-03 9.887642230E-03 116.613350000E+00 947.363791000E-06 437.428235843E-06 64.300127300E-03
 467.068911000E-03 9.887642230E-03 116.767227000E+00 946.500222000E-06 416.737149504E-06 64.240522700E-03
 467.684388000E-03 9.887642230E-03 116.921097000E+00 945.353997000E-06 437.835068591E-06 64.181484300E-03
 468.299896000E-03 9.887642230E-03 117.074974000E+00 944.322790000E-06 440.367673011E-06 64.123474100E-03
 468.915313000E-03 9.887642230E-03 117.228828000E+00 943.302701000E-06 427.889287333E-06 64.065471300E-03
 469.530791000E-03 9.887642230E-03 117.382698000E+00 942.324579000E-06 444.302186928E-06 64.043320700E-03
 470.146298000E-03 9.887642230E-03 117.536575000E+00 941.454200000E-06 442.757267788E-06 63.986629200E-03
 470.761806000E-03 9.887642230E-03 117.690453000E+00 940.562983000E-06 472.322347750E-06 63.957810400E-03
 471.377313000E-03 9.887642230E-03 117.844330000E+00 939.770311000E-06 429.308672295E-06 63.928604100E-03
 471.992701000E-03 9.887642230E-03 117.998177000E+00 939.287303000E-06 441.130545059E-06 63.898749600E-03
 472.608209000E-03 9.887642230E-03 118.152054000E+00 938.888872000E-06 437.217609738E-06 63.895992900E-03
 473.223686000E-03 9.887642230E-03 118.305923000E+00 938.306795000E-06 426.996870896E-06 63.841410000E-03
 473.839194000E-03 9.887642230E-03 118.459801000E+00 938.081823000E-06 430.571627715E-06 63.814938100E-03
 474.454701000E-03 9.887642230E-03 118.613678000E+00 937.764009000E-06 435.495494155E-06 63.792280900E-03
 475.070089000E-03 9.887642230E-03 118.767525000E+00 937.294681000E-06 446.879458820E-06 63.764914900E-03
 475.685596000E-03 9.887642230E-03 118.921402000E+00 937.014178000E-06 444.469263384E-06 63.754335000E-03
 476.239502000E-03 9.887642230E-03 119.059875000E+00 936.493510000E-06 441.374355896E-06 63.709631600E-03
