     2.162      0.173      0.000      17.77       0.01      -1.22       0.01       0.28       0.01       0.20       0.00       0.08       0.00       0.04        NaN       0.01       0.00
     2.162      0.177      0.000      17.77       0.01      -1.25       0.01       0.28       0.01       0.20       0.00       0.08       0.00       0.04        NaN       0.01       0.00
     2.166     -0.010      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.166     -0.005      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.166     -0.001      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.166      0.004      0.000       5.39       0.07      -0.34       0.03       1.57       0.05       0.92       0.02       2.48       0.15       0.85        NaN      -0.63       0.06
     2.166      0.008      0.000       6.57       0.08      -0.52       0.05       1.80       0.06       1.29       0.03       3.25       0.20       1.65        NaN      -1.27       0.11
     2.166      0.013      0.000       7.99       0.09      -0.72       0.05       2.09       0.06       1.44       0.04       4.38       0.26       2.07        NaN      -1.83       0.14
     2.166      0.017      0.000       9.58       0.08      -0.93       0.05       2.21       0.06       1.40       0.03       4.87       0.26       1.96        NaN      -1.88       0.13
     2.166      0.021      0.000      11.50       0.08      -1.12       0.04       2.03       0.06       1.25       0.03       4.13       0.24       1.56        NaN      -1.47       0.11
     2.166      0.026      0.000      13.21       0.06      -1.23       0.03       1.56       0.04       0.98       0.02       2.44       0.13       0.96        NaN      -0.82       0.06
     2.166      0.030      0.000      14.54       0.04      -1.30       0.02       1.00       0.03       0.71       0.02       1.01       0.05       0.51        NaN      -0.31       0.03
     2.166      0.035      0.000      15.41       0.03      -1.34       0.02       0.74       0.02       0.54       0.01       0.55       0.03       0.30        NaN      -0.14       0.01
     2.166      0.039      0.000      16.02       0.02      -1.36       0.01       0.54       0.01       0.44       0.01       0.29       0.01       0.20        NaN      -0.06       0.01
     2.166      0.044      0.000      16.42       0.01      -1.37       0.01       0.36       0.01       0.35       0.01       0.13       0.01       0.12        NaN      -0.02       0.00
     2.166      0.048      0.000      16.64       0.01      -1.38       0.01       0.29       0.01       0.27       0.01       0.08       0.00       0.07        NaN       0.00       0.00
     2.166      0.053      0.000      16.75       0.01      -1.38       0.01       0.26       0.01       0.21       0.00       0.07       0.00       0.05        NaN       0.00       0.00
     2.166      0.057      0.000      16.82       0.01      -1.38       0.01       0.25       0.01       0.17       0.00       0.06       0.00       0.03        NaN       0.00       0.00
     2.166      0.061      0.000      16.86       0.01      -1.39       0.00       0.25       0.01       0.16       0.00       0.06       0.00       0.02        NaN       0.00       0.00
     2.166      0.066      0.000      16.89       0.01      -1.38       0.00       0.25       0.01       0.14       0.00       0.06       0.00       0.02        NaN       0.00       0.00
     2.166      0.070      0.000      16.94       0.01      -1.38       0.00       0.25       0.01       0.14       0.00       0.06       0.00       0.02        NaN       0.00       0.00
     2.166      0.075      0.000      16.99       0.01      -1.38       0.00       0.26       0.01       0.14       0.00       0.07       0.00       0.02        NaN       0.00       0.00
     2.166      0.079      0.000      17.06       0.01      -1.36       0.00       0.26       0.01       0.15       0.00       0.07       0.00       0.02        NaN       0.00       0.00
     2.166      0.084      0.000      17.14       0.01      -1.35       0.01       0.27       0.01       0.15       0.00       0.07       0.00       0.02        NaN       0.00       0.00
     2.166      0.088      0.000      17.20       0.01      -1.33       0.01       0.27       0.01       0.16       0.00       0.07       0.00       0.03        NaN       0.01       0.00
     2.166      0.093      0.000      17.26       0.01      -1.31       0.01       0.27       0.01       0.16       0.00       0.07       0.00       0.02        NaN       0.00       0.00
     2.166      0.097      0.000      17.30       0.01      -1.31       0.00       0.26       0.01       0.14       0.00       0.07       0.00       0.02        NaN       0.00       0.00
     2.166      0.102      0.000      17.31       0.01      -1.34       0.00       0.26       0.01       0.13       0.00       0.07       0.00       0.02        NaN       0.00       0.00
     2.166      0.106      0.000      17.35       0.01      -1.35       0.00       0.25       0.01       0.12       0.00       0.06       0.00       0.01        NaN       0.00       0.00
     2.166      0.110      0.000      17.42       0.01      -1.31       0.00       0.24       0.01       0.13       0.00       0.06       0.00       0.02        NaN       0.00       0.00
     2.166      0.115      0.000      17.48       0.01      -1.27       0.00       0.23       0.01       0.14       0.00       0.06       0.00       0.02        NaN       0.00       0.00
     2.166      0.119      0.000      17.49       0.01      -1.29       0.00       0.23       0.01       0.13       0.00       0.05       0.00       0.02        NaN       0.00       0.00
     2.166      0.124      0.000      17.49       0.01      -1.33       0.00       0.23       0.01       0.12       0.00       0.05       0.00       0.01        NaN       0.00       0.00
     2.166      0.128      0.000      17.53       0.01      -1.30       0.00       0.22       0.01       0.12       0.00       0.05       0.00       0.02        NaN       0.00       0.00
     2.166      0.133      0.000      17.59       0.01      -1.24       0.01       0.22       0.01       0.15       0.00       0.05       0.00       0.02        NaN       0.00       0.00
     2.166      0.137      0.000      17.58       0.01      -1.28       0.00       0.23       0.01       0.14       0.00       0.05       0.00       0.02        NaN       0.00       0.00
     2.166      0.142      0.000      17.60       0.01      -1.28       0.00       0.24       0.01       0.14       0.00       0.06       0.00       0.02        NaN       0.00       0.00
     2.166      0.146      0.000      17.68       0.01      -1.21       0.01       0.25       0.01       0.17       0.00       0.06       0.00       0.03        NaN       0.00       0.00
     2.166      0.150      0.000      17.66       0.01      -1.25       0.01       0.26       0.01       0.15       0.00       0.07       0.00       0.02        NaN       0.01       0.00
     2.166      0.155      0.000      17.69       0.01      -1.23       0.01       0.27       0.01       0.17       0.00       0.07       0.00       0.03        NaN       0.00       0.00
     2.166      0.159      0.000      17.73       0.01      -1.20       0.01       0.28       0.01       0.20       0.00       0.08       0.00       0.04        NaN       0.01       0.00
     2.166      0.164      0.000      17.72       0.01      -1.24       0.01       0.28       0.01       0.18       0.00       0.08       0.00       0.03        NaN       0.01       0.00
     2.166      0.168      0.000      17.78       0.01      -1.17       0.01       0.29       0.01       0.21       0.00       0.08       0.00       0.05        NaN       0.01       0.00
     2.166      0.173      0.000      17.76       0.01      -1.23       0.01       0.29       0.01       0.19       0.00       0.09       0.00       0.04        NaN       0.01       0.00
     2.166      0.177      0.000      17.80       0.01      -1.16       0.01       0.29       0.01       0.22       0.01       0.08       0.00       0.05        NaN       0.01       0.00
     2.171     -0.010      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.171     -0.005      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.171     -0.001      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.171      0.004      0.000       5.61       0.07      -0.33       0.04       1.60       0.05       0.98       0.02       2.56       0.15       0.96        NaN      -0.69       0.07
     2.171      0.008      0.000       6.77       0.08      -0.51       0.05       1.83       0.05       1.28       0.03       3.36       0.20       1.64        NaN      -1.28       0.11
     2.171      0.013      0.000       8.20       0.08      -0.72       0.05       2.12       0.06       1.46       0.04       4.51       0.25       2.14        NaN      -1.94       0.14
     2.171      0.017      0.000       9.77       0.09      -0.91       0.05       2.19       0.06       1.40       0.03       4.79       0.27       1.97        NaN      -1.91       0.14
     2.171      0.021      0.000      11.61       0.08      -1.11       0.04       2.01       0.06       1.24       0.03       4.03       0.22       1.54        NaN      -1.40       0.11
     2.171      0.026      0.000      13.27       0.06      -1.20       0.03       1.57       0.04       0.98       0.02       2.45       0.13       0.96        NaN      -0.81       0.07
     2.171      0.030      0.000      14.61       0.04      -1.28       0.02       1.00       0.03       0.70       0.02       0.99       0.05       0.48        NaN      -0.28       0.03
     2.171      0.035      0.000      15.46       0.03      -1.29       0.02       0.73       0.02       0.54       0.01       0.53       0.03       0.29        NaN      -0.14       0.01
     2.171      0.039      0.000      16.05       0.02      -1.31       0.01       0.52       0.01       0.44       0.01       0.27       0.01       0.19        NaN      -0.05       0.01
     2.171      0.044      0.000      16.45       0.01      -1.30       0.01       0.37       0.01       0.34       0.01       0.14       0.01       0.12        NaN      -0.01       0.00
     2.171      0.048      0.000      16.66       0.01      -1.32       0.01       0.28       0.01       0.26       0.01       0.08       0.00       0.07        NaN       0.00       0.00
     2.171      0.053      0.000      16.77       0.01      -1.33       0.01       0.27       0.01       0.21       0.00       0.07       0.00       0.04        NaN       0.00       0.00
     2.171      0.057      0.000      16.82       0.01      -1.34       0.01       0.27       0.01       0.18       0.00       0.07       0.00       0.03        NaN       0.01       0.00
     2.171      0.061      0.000      16.87       0.01      -1.34       0.01       0.26       0.01       0.16       0.00       0.07       0.00       0.03        NaN       0.00       0.00
     2.171      0.066      0.000      16.92       0.01      -1.34       0.01       0.26       0.01       0.16       0.00       0.07       0.00       0.02        NaN       0.00       0.00
     2.171      0.070      0.000      16.98       0.01      -1.33       0.01       0.27       0.01       0.15       0.00       0.07       0.00       0.02        NaN       0.00       0.00
     2.171      0.075      0.000      17.04       0.01      -1.32       0.01       0.27       0.01       0.15       0.00       0.07       0.00       0.02        NaN       0.01       0.00
     2.171      0.079      0.000      17.11       0.01      -1.30       0.01       0.28       0.01       0.16       0.00       0.08       0.00       0.02        NaN       0.00       0.00
     2.171      0.084      0.000      17.18       0.01      -1.29       0.01       0.28       0.01       0.17       0.00       0.08       0.00       0.03        NaN       0.00       0.00
     2.171      0.088      0.000      17.24       0.01      -1.28       0.01       0.28       0.01       0.16       0.00       0.08       0.00       0.02        NaN       0.01       0.00
     2.171      0.093      0.000      17.28       0.01      -1.29       0.01       0.26       0.01       0.14       0.00       0.07       0.00       0.02        NaN       0.01       0.00
     2.171      0.097      0.000      17.29       0.01      -1.31       0.00       0.26       0.01       0.12       0.00       0.07       0.00       0.01        NaN       0.00       0.00
     2.171      0.102      0.000      17.33       0.01      -1.32       0.00       0.25       0.01       0.11       0.00       0.06       0.00       0.01        NaN       0.00       0.00
     2.171      0.106      0.000      17.38       0.01      -1.30       0.00       0.24       0.01       0.12       0.00       0.06       0.00       0.01        NaN       0.00       0.00
     2.171      0.110      0.000      17.45       0.01      -1.25       0.00       0.22       0.01       0.13       0.00       0.05       0.00       0.02        NaN       0.00       0.00
     2.171      0.115      0.000      17.47       0.01      -1.25       0.00       0.22       0.01       0.13       0.00       0.05       0.00       0.02        NaN       0.00       0.00
     2.171      0.119      0.000      17.47       0.01      -1.29       0.00       0.23       0.01       0.12       0.00       0.05       0.00       0.01        NaN       0.00       0.00
     2.171      0.124      0.000      17.50       0.01      -1.29       0.00       0.24       0.01       0.12       0.00       0.06       0.00       0.01        NaN       0.00       0.00
     2.171      0.128      0.000      17.57       0.01      -1.23       0.00       0.23       0.01       0.15       0.00       0.05       0.00       0.02        NaN       0.00       0.00
     2.171      0.133      0.000      17.59       0.01      -1.24       0.00       0.24       0.01       0.15       0.00       0.06       0.00       0.02        NaN       0.00       0.00
     2.171      0.137      0.000      17.58       0.01      -1.26       0.00       0.26       0.01       0.14       0.00       0.07       0.00       0.02        NaN       0.01       0.00
     2.171      0.142      0.000      17.66       0.01      -1.20       0.01       0.25       0.01       0.17       0.00       0.06       0.00       0.03        NaN       0.01       0.00
     2.171      0.146      0.000      17.66       0.01      -1.21       0.01       0.27       0.01       0.17       0.00       0.07       0.00       0.03        NaN       0.01       0.00
     2.171      0.150      0.000      17.68       0.01      -1.23       0.01       0.27       0.01       0.17       0.00       0.07       0.00       0.03        NaN       0.00       0.00
     2.171      0.155      0.000      17.73       0.01      -1.16       0.01       0.27       0.01       0.19       0.00       0.07       0.00       0.04        NaN       0.00       0.00
     2.171      0.159      0.000      17.70       0.01      -1.23       0.01       0.28       0.01       0.17       0.00       0.08       0.00       0.03        NaN       0.01       0.00
     2.171      0.164      0.000      17.75       0.01      -1.17       0.01       0.27       0.01       0.19       0.01       0.08       0.00       0.04        NaN       0.01       0.00
     2.171      0.168      0.000      17.72       0.01      -1.20       0.01       0.27       0.01       0.18       0.00       0.07       0.00       0.03        NaN       0.01       0.00
     2.171      0.173      0.000      17.73       0.01      -1.18       0.01       0.27       0.01       0.19       0.00       0.07       0.00       0.03        NaN       0.00       0.00
     2.171      0.177      0.000      17.72       0.01      -1.19       0.01       0.26       0.01       0.19       0.00       0.07       0.00       0.04        NaN       0.01       0.00
     2.175     -0.010      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.175     -0.005      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.175     -0.001      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.175      0.004      0.000       5.83       0.07      -0.34       0.03       1.60       0.05       1.00       0.02       2.56       0.16       0.99        NaN      -0.70       0.07
     2.175      0.008      0.000       6.96       0.08      -0.51       0.05       1.83       0.06       1.30       0.03       3.35       0.21       1.70        NaN      -1.33       0.11
     2.175      0.013      0.000       8.34       0.08      -0.69       0.05       2.07       0.06       1.46       0.03       4.30       0.24       2.12        NaN      -1.77       0.13
     2.175      0.017      0.000       9.92       0.09      -0.88       0.05       2.18       0.06       1.44       0.03       4.77       0.27       2.06        NaN      -1.95       0.14
     2.175      0.021      0.000      11.73       0.07      -1.05       0.04       2.00       0.05       1.24       0.03       4.00       0.21       1.53        NaN      -1.40       0.10
     2.175      0.026      0.000      13.42       0.06      -1.19       0.03       1.52       0.04       0.94       0.02       2.31       0.13       0.88        NaN      -0.70       0.06
     2.175      0.030      0.000      14.65       0.04      -1.23       0.02       1.01       0.03       0.69       0.02       1.02       0.06       0.47        NaN      -0.28       0.03
     2.175      0.035      0.000      15.50       0.03      -1.25       0.02       0.73       0.02       0.54       0.01       0.53       0.03       0.29        NaN      -0.13       0.01
     2.175      0.039      0.000      16.09       0.02      -1.24       0.01       0.53       0.01       0.44       0.01       0.28       0.01       0.19        NaN      -0.05       0.01
     2.175      0.044      0.000      16.48       0.01      -1.26       0.01       0.38       0.01       0.33       0.01       0.14       0.01       0.11        NaN      -0.01       0.00
     2.175      0.048      0.000      16.69       0.01      -1.28       0.01       0.30       0.01       0.26       0.01       0.09       0.00       0.07        NaN       0.00       0.00
     2.175      0.053      0.000      16.80       0.01      -1.29       0.01       0.28       0.01       0.21       0.00       0.08       0.00       0.04        NaN       0.01       0.00
     2.175      0.057      0.000      16.85       0.01      -1.30       0.01       0.27       0.01       0.18       0.00       0.07       0.00       0.03        NaN       0.01       0.00
     2.175      0.061      0.000      16.90       0.01      -1.30       0.01       0.27       0.01       0.17       0.00       0.07       0.00       0.03        NaN       0.01       0.00
     2.175      0.066      0.000      16.97       0.01      -1.30       0.01       0.28       0.01       0.16       0.00       0.08       0.00       0.03        NaN       0.00       0.00
     2.175      0.070      0.000      17.02       0.01      -1.28       0.01       0.29       0.01       0.16       0.00       0.08       0.00       0.03        NaN       0.01       0.00
     2.175      0.075      0.000      17.08       0.01      -1.27       0.01       0.28       0.01       0.16       0.00       0.08       0.00       0.03        NaN       0.01       0.00
     2.175      0.079      0.000      17.15       0.01      -1.25       0.01       0.28       0.01       0.17       0.00       0.08       0.00       0.03        NaN       0.01       0.00
     2.175      0.084      0.000      17.21       0.01      -1.25       0.01       0.27       0.01       0.16       0.00       0.07       0.00       0.03        NaN       0.00       0.00
     2.175      0.088      0.000      17.26       0.01      -1.25       0.01       0.26       0.01       0.14       0.00       0.07       0.00       0.02        NaN       0.00       0.00
     2.175      0.093      0.000      17.28       0.01      -1.27       0.00       0.26       0.01       0.13       0.00       0.07       0.00       0.02        NaN       0.01       0.00
     2.175      0.097      0.000      17.29       0.01      -1.29       0.00       0.25       0.01       0.11       0.00       0.06       0.00       0.01        NaN       0.00       0.00
     2.175      0.102      0.000      17.34       0.01      -1.28       0.00       0.24       0.01       0.11       0.00       0.06       0.00       0.01        NaN       0.00       0.00
     2.175      0.106      0.000      17.41       0.01      -1.24       0.00       0.23       0.01       0.12       0.00       0.05       0.00       0.02        NaN       0.00       0.00
     2.175      0.110      0.000      17.45       0.01      -1.22       0.00       0.23       0.01       0.13       0.00       0.05       0.00       0.02        NaN       0.00       0.00
     2.175      0.115      0.000      17.46       0.01      -1.26       0.00       0.24       0.01       0.12       0.00       0.06       0.00       0.01        NaN       0.00       0.00
     2.175      0.119      0.000      17.47       0.01      -1.27       0.00       0.25       0.01       0.12       0.00       0.06       0.00       0.01        NaN       0.00       0.00
     2.175      0.124      0.000      17.54       0.01      -1.22       0.00       0.25       0.01       0.15       0.00       0.06       0.00       0.02        NaN       0.01       0.00
     2.175      0.128      0.000      17.59       0.01      -1.20       0.01       0.25       0.01       0.16       0.00       0.06       0.00       0.03        NaN       0.01       0.00
     2.175      0.133      0.000      17.56       0.01      -1.24       0.01       0.27       0.01       0.14       0.00       0.07       0.00       0.02        NaN       0.01       0.00
     2.175      0.137      0.000      17.63       0.01      -1.20       0.01       0.27       0.01       0.17       0.00       0.07       0.00       0.03        NaN       0.01       0.00
     2.175      0.142      0.000      17.67       0.01      -1.18       0.01       0.25       0.01       0.17       0.00       0.06       0.00       0.03        NaN       0.00       0.00
     2.175      0.146      0.000      17.64       0.01      -1.22       0.00       0.27       0.01       0.15       0.00       0.07       0.00       0.02        NaN       0.01       0.00
     2.175      0.150      0.000      17.70       0.01      -1.16       0.01       0.25       0.01       0.17       0.00       0.06       0.00       0.03        NaN       0.00       0.00
     2.175      0.155      0.000      17.67       0.01      -1.20       0.01       0.25       0.01       0.16       0.00       0.06       0.00       0.03        NaN       0.01       0.00
     2.175      0.159      0.000      17.66       0.01      -1.19       0.01       0.25       0.01       0.16       0.00       0.06       0.00       0.02        NaN       0.00       0.00
     2.175      0.164      0.000      17.68       0.01      -1.17       0.01       0.23       0.01       0.17       0.00       0.06       0.00       0.03        NaN       0.01       0.00
     2.175      0.168      0.000      17.68       0.01      -1.20       0.01       0.25       0.01       0.16       0.00       0.06       0.00       0.02        NaN       0.01       0.00
     2.175      0.173      0.000      17.72       0.01      -1.14       0.01       0.25       0.01       0.19       0.00       0.06       0.00       0.03        NaN       0.00       0.00
     2.175      0.177      0.000      17.72       0.01      -1.18       0.01       0.27       0.01       0.18       0.00       0.07       0.00       0.03        NaN       0.01       0.00
     2.180     -0.010      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.180     -0.005      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.180     -0.001      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.180      0.004      0.000       6.05       0.07      -0.33       0.03       1.60       0.05       0.98       0.02       2.55       0.15       0.96        NaN      -0.69       0.07
     2.180      0.008      0.000       7.19       0.08      -0.48       0.04       1.84       0.05       1.33       0.03       3.40       0.20       1.77        NaN      -1.35       0.11
     2.180      0.013      0.000       8.54       0.08      -0.68       0.05       2.09       0.06       1.48       0.04       4.36       0.24       2.19        NaN      -1.83       0.13
     2.180      0.017      0.000      10.09       0.08      -0.81       0.05       2.14       0.06       1.39       0.03       4.56       0.25       1.94        NaN      -1.83       0.13
     2.180      0.021      0.000      11.84       0.07      -1.01       0.04       1.97       0.05       1.23       0.03       3.87       0.21       1.51        NaN      -1.34       0.10
     2.180      0.026      0.000      13.50       0.06      -1.14       0.03       1.49       0.04       0.97       0.02       2.23       0.13       0.94        NaN      -0.66       0.06
     2.180      0.030      0.000      14.72       0.04      -1.19       0.02       1.01       0.03       0.71       0.02       1.02       0.06       0.50        NaN      -0.28       0.03
     2.180      0.035      0.000      15.54       0.03      -1.20       0.02       0.75       0.02       0.56       0.01       0.57       0.03       0.31        NaN      -0.14       0.02
     2.180      0.039      0.000      16.13       0.02      -1.22       0.01       0.51       0.01       0.44       0.01       0.26       0.01       0.19        NaN      -0.04       0.01
     2.180      0.044      0.000      16.51       0.01      -1.22       0.01       0.38       0.01       0.34       0.01       0.14       0.01       0.11        NaN      -0.02       0.00
     2.180      0.048      0.000      16.71       0.01      -1.23       0.01       0.30       0.01       0.26       0.01       0.09       0.00       0.07        NaN       0.00       0.00
     2.180      0.053      0.000      16.81       0.01      -1.24       0.01       0.28       0.01       0.21       0.00       0.08       0.00       0.05        NaN       0.00       0.00
     2.180      0.057      0.000      16.88       0.01      -1.25       0.01       0.29       0.01       0.19       0.00       0.08       0.00       0.04        NaN       0.01       0.00
     2.180      0.061      0.000      16.94       0.01      -1.25       0.01       0.28       0.01       0.18       0.00       0.08       0.00       0.03        NaN       0.00       0.00
     2.180      0.066      0.000      17.00       0.01      -1.25       0.01       0.28       0.01       0.17       0.00       0.08       0.00       0.03        NaN       0.01       0.00
     2.180      0.070      0.000      17.06       0.01      -1.24       0.01       0.27       0.01       0.17       0.00       0.07       0.00       0.03        NaN       0.00       0.00
     2.180      0.075      0.000      17.13       0.01      -1.22       0.01       0.27       0.01       0.17       0.00       0.07       0.00       0.03        NaN       0.00       0.00
     2.180      0.079      0.000      17.20       0.01      -1.21       0.01       0.26       0.01       0.17       0.00       0.07       0.00       0.03        NaN       0.00       0.00
     2.180      0.084      0.000      17.23       0.01      -1.22       0.01       0.26       0.01       0.15       0.00       0.07       0.00       0.02        NaN       0.00       0.00
     2.180      0.088      0.000      17.26       0.01      -1.23       0.00       0.25       0.01       0.13       0.00       0.06       0.00       0.02        NaN       0.01       0.00
     2.180      0.093      0.000      17.29       0.01      -1.25       0.00       0.25       0.01       0.12       0.00       0.06       0.00       0.01        NaN       0.01       0.00
     2.180      0.097      0.000      17.32       0.01      -1.25       0.00       0.25       0.01       0.11       0.00       0.06       0.00       0.01        NaN       0.01       0.00
     2.180      0.102      0.000      17.39       0.01      -1.21       0.00       0.24       0.01       0.13       0.00       0.06       0.00       0.02        NaN       0.00       0.00
     2.180      0.106      0.000      17.43       0.01      -1.19       0.00       0.24       0.01       0.14       0.00       0.06       0.00       0.02        NaN       0.00       0.00
     2.180      0.110      0.000      17.45       0.01      -1.22       0.00       0.25       0.01       0.13       0.00       0.06       0.00       0.02        NaN       0.01       0.00
     2.180      0.115      0.000      17.46       0.01      -1.25       0.00       0.27       0.01       0.13       0.00       0.07       0.00       0.02        NaN       0.00       0.00
     2.180      0.119      0.000      17.53       0.01      -1.21       0.00       0.26       0.01       0.15       0.00       0.07       0.00       0.02        NaN       0.00       0.00
     2.180      0.124      0.000      17.59       0.01      -1.17       0.01       0.25       0.01       0.16       0.00       0.06       0.00       0.03        NaN       0.00       0.00
     2.180      0.128      0.000      17.57       0.01      -1.21       0.00       0.27       0.01       0.14       0.00       0.07       0.00       0.02        NaN       0.01       0.00
     2.180      0.133      0.000      17.59       0.01      -1.21       0.00       0.27       0.01       0.15       0.00       0.07       0.00       0.02        NaN       0.01       0.00
     2.180      0.137      0.000      17.64       0.01      -1.14       0.01       0.24       0.01       0.16       0.00       0.06       0.00       0.03        NaN       0.00       0.00
     2.180      0.142      0.000      17.60       0.01      -1.20       0.00       0.25       0.01       0.14       0.00       0.06       0.00       0.02        NaN       0.01       0.00
     2.180      0.146      0.000      17.61       0.01      -1.18       0.00       0.23       0.01       0.14       0.00       0.05       0.00       0.02        NaN       0.00       0.00
     2.180      0.150      0.000      17.64       0.01      -1.15       0.01       0.23       0.01       0.16       0.00       0.05       0.00       0.02        NaN       0.00       0.00
     2.180      0.155      0.000      17.64       0.01      -1.19       0.01       0.24       0.01       0.15       0.00       0.06       0.00       0.02        NaN       0.01       0.00
     2.180      0.159      0.000      17.70       0.01      -1.12       0.01       0.24       0.01       0.18       0.00       0.06       0.00       0.03        NaN       0.00       0.00
     2.180      0.164      0.000      17.71       0.01      -1.17       0.01       0.26       0.01       0.17       0.00       0.07       0.00       0.03        NaN       0.01       0.00
     2.180      0.168      0.000      17.78       0.01      -1.12       0.01       0.26       0.01       0.20       0.00       0.07       0.00       0.04        NaN       0.00       0.00
     2.180      0.173      0.000      17.78       0.01      -1.14       0.01       0.28       0.01       0.20       0.00       0.08       0.00       0.04        NaN       0.01       0.00
     2.180      0.177      0.000      17.81       0.01      -1.11       0.01       0.29       0.01       0.23       0.01       0.08       0.00       0.05        NaN       0.01       0.00
     2.184     -0.010      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.184     -0.005      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.184     -0.001      0.000       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.184      0.004      0.000       6.24       0.06      -0.33       0.03       1.57       0.04       0.96       0.02       2.46       0.14       0.93        NaN      -0.69       0.06
     2.184      0.008      0.000       7.29       0.07      -0.43       0.04       1.86       0.05       1.29       0.03       3.45       0.19       1.67        NaN      -1.26       0.10
     2.184      0.013      0.000       8.65       0.09      -0.64       0.05       2.09       0.06       1.43       0.03       4.38       0.25       2.04        NaN      -1.85       0.13
     2.184      0.017      0.000      10.24       0.09      -0.80       0.05       2.16       0.06       1.40       0.03       4.67       0.26       1.96        NaN      -1.87       0.13
     2.184      0.021      0.000      11.94       0.08      -0.99       0.04       1.97       0.05       1.21       0.03       3.87       0.21       1.46        NaN      -1.33       0.10
     2.184      0.026      0.000      13.57       0.06      -1.12       0.03       1.49       0.04       0.94       0.02       2.23       0.12       0.88        NaN      -0.68       0.06
     2.184      0.030      0.000      14.82       0.04      -1.17       0.02       0.98       0.03       0.71       0.02       0.97       0.05       0.50        NaN      -0.26       0.03
     2.184      0.035      0.000      15.61       0.03      -1.17       0.02       0.73       0.02       0.56       0.01       0.53       0.03       0.31        NaN      -0.13       0.01
     2.184      0.039      0.000      16.17       0.02      -1.18       0.01       0.52       0.01       0.44       0.01       0.27       0.01       0.20        NaN      -0.05       0.01
     2.184      0.044      0.000      16.53       0.01      -1.18       0.01       0.38       0.01       0.35       0.01       0.14       0.01       0.13        NaN      -0.02       0.00
     2.184      0.048      0.000      16.74       0.01      -1.20       0.01       0.30       0.01       0.26       0.01       0.09       0.00       0.07        NaN       0.00       0.00
     2.184      0.053      0.000      16.84       0.01      -1.20       0.01       0.29       0.01       0.22       0.01       0.08       0.00       0.05        NaN       0.01       0.00
     2.184      0.057      0.000      16.91       0.01      -1.21       0.01       0.29       0.01       0.20       0.00       0.08       0.00       0.04        NaN       0.01       0.00
     2.184      0.061      0.000      16.97       0.01      -1.21       0.01       0.29       0.01       0.19       0.00       0.09       0.00       0.04        NaN       0.01       0.00
     2.184      0.066      0.000      17.05       0.01      -1.19       0.01       0.29       0.01       0.19       0.00       0.09       0.00       0.04        NaN       0.01       0.00
     2.184      0.070      0.000      17.10       0.01      -1.18       0.01       0.28       0.01       0.17       0.00       0.08       0.00       0.03        NaN       0.00       0.00
     2.184      0.075      0.000      17.16       0.01      -1.18       0.01       0.27       0.01       0.17       0.00       0.07       0.00       0.03        NaN       0.00       0.00
     2.184      0.079      0.000      17.21       0.01      -1.18       0.01       0.26       0.01       0.15       0.00       0.07       0.00       0.02        NaN       0.00       0.00
     2.184      0.084      0.000      17.24       0.01      -1.20       0.00       0.25       0.01       0.14       0.00       0.06       0.00       0.02        NaN       0.00       0.00
     2.184      0.088      0.000      17.27       0.01      -1.22       0.00       0.26       0.01       0.12       0.00       0.07       0.00       0.01        NaN       0.01       0.00
     2.184      0.093      0.000      17.32       0.01      -1.22       0.00       0.27       0.01       0.12       0.00       0.07       0.00       0.01        NaN       0.01       0.00
     2.184      0.097      0.000      17.37       0.01      -1.19       0.00       0.25       0.01       0.13       0.00       0.06       0.00       0.02        NaN       0.00       0.00
