     2.037      0.016     -0.229       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.037      0.021     -0.229       2.94       0.11      -0.84       0.07       3.07       0.08       2.02       0.05       9.42       0.47       4.10        NaN      -3.37       0.25
     2.037      0.027     -0.229       8.24       0.15      -2.22       0.09       4.00       0.10       2.65       0.06      16.04       0.83       7.02        NaN      -7.12       0.44
     2.037      0.032     -0.229      18.14       0.15      -4.63       0.09       4.51       0.11       2.76       0.07      20.40       0.98       7.59        NaN      -8.36       0.51
     2.037      0.037     -0.229      28.13       0.08      -6.73       0.06       2.40       0.06       1.64       0.04       5.77       0.28       2.69        NaN      -2.06       0.16
     2.037      0.042     -0.229      31.59       0.05      -6.84       0.04       1.49       0.03       1.13       0.03       2.21       0.10       1.28        NaN      -0.67       0.06
     2.037      0.047     -0.229      33.05       0.04      -6.94       0.04       1.35       0.03       1.01       0.02       1.82       0.08       1.03        NaN      -0.52       0.05
     2.037      0.052     -0.229      34.68       0.04      -7.15       0.03       1.11       0.03       0.77       0.02       1.24       0.06       0.59        NaN      -0.21       0.03
     2.037      0.058     -0.229      35.59       0.02      -6.86       0.02       0.75       0.02       0.72       0.02       0.57       0.03       0.52        NaN      -0.05       0.02
     2.037      0.063     -0.229      35.83       0.02      -6.38       0.02       0.62       0.01       0.73       0.02       0.38       0.02       0.54        NaN       0.00       0.01
     2.037      0.068     -0.229      36.15       0.02      -6.37       0.02       0.52       0.01       0.66       0.02       0.27       0.01       0.44        NaN      -0.00       0.01
     2.037      0.073     -0.229      36.26       0.02      -6.25       0.02       0.47       0.01       0.62       0.01       0.22       0.01       0.39        NaN       0.01       0.01
     2.037      0.078     -0.229      36.28       0.02      -5.80       0.02       0.53       0.01       0.66       0.01       0.28       0.01       0.43        NaN       0.00       0.01
     2.037      0.083     -0.229      36.56       0.02      -5.28       0.02       0.48       0.01       0.68       0.02       0.23       0.01       0.47        NaN       0.02       0.01
     2.037      0.089     -0.229      36.59       0.02      -4.92       0.02       0.53       0.01       0.65       0.02       0.28       0.01       0.42        NaN       0.01       0.01
     2.037      0.094     -0.229      36.65       0.02      -4.75       0.02       0.54       0.02       0.63       0.01       0.29       0.02       0.40        NaN       0.02       0.01
     2.037      0.099     -0.229      36.88       0.02      -4.70       0.02       0.49       0.01       0.66       0.02       0.24       0.01       0.44        NaN      -0.00       0.01
     2.037      0.104     -0.229      36.88       0.02      -4.55       0.02       0.53       0.02       0.58       0.01       0.28       0.02       0.33        NaN       0.01       0.01
     2.037      0.109     -0.229      36.98       0.02      -4.42       0.02       0.54       0.01       0.57       0.01       0.29       0.02       0.33        NaN       0.02       0.01
     2.037      0.114     -0.229      37.11       0.02      -4.35       0.02       0.52       0.01       0.62       0.02       0.27       0.01       0.38        NaN       0.03       0.01
     2.037      0.120     -0.229      37.09       0.02      -4.16       0.02       0.60       0.01       0.54       0.01       0.36       0.02       0.29        NaN       0.03       0.01
     2.037      0.125     -0.229      37.25       0.02      -4.01       0.02       0.59       0.02       0.61       0.01       0.35       0.02       0.37        NaN       0.07       0.01
     2.037      0.130     -0.229      37.31       0.02      -3.86       0.02       0.60       0.01       0.63       0.01       0.36       0.02       0.40        NaN       0.08       0.01
     2.037      0.135     -0.229      37.31       0.03      -3.65       0.02       0.69       0.02       0.58       0.01       0.48       0.02       0.34        NaN       0.07       0.01
     2.037      0.140     -0.229      37.51       0.03      -3.44       0.03       0.71       0.02       0.73       0.02       0.51       0.03       0.54        NaN       0.15       0.02
     2.037      0.145     -0.229      37.63       0.03      -3.26       0.03       0.75       0.02       0.80       0.02       0.57       0.03       0.64        NaN       0.17       0.02
     2.037      0.151     -0.229      37.66       0.03      -3.08       0.03       0.85       0.02       0.78       0.02       0.72       0.03       0.61        NaN       0.17       0.02
     2.037      0.156     -0.229      37.83       0.03      -2.84       0.03       0.80       0.02       0.88       0.02       0.64       0.03       0.77        NaN       0.22       0.02
     2.037      0.161     -0.229      37.88       0.03      -2.78       0.03       0.85       0.02       0.78       0.02       0.72       0.04       0.60        NaN       0.22       0.02
     2.037      0.166     -0.229      37.92       0.03      -2.76       0.02       1.00       0.02       0.70       0.02       1.00       0.05       0.49        NaN       0.27       0.02
     2.037      0.171     -0.229      38.12       0.03      -2.50       0.03       0.88       0.02       0.77       0.02       0.78       0.04       0.60        NaN       0.26       0.02
     2.037      0.176     -0.229      38.06       0.03      -2.33       0.03       0.83       0.02       0.80       0.02       0.70       0.04       0.64        NaN       0.14       0.02
     2.037      0.181     -0.229      38.06       0.03      -2.22       0.03       0.86       0.02       0.81       0.02       0.73       0.04       0.66        NaN       0.12       0.02
     2.037      0.187     -0.229      38.23       0.03      -1.96       0.03       0.77       0.02       0.78       0.02       0.60       0.03       0.61        NaN       0.11       0.02
     2.042     -0.015     -0.229       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.042     -0.010     -0.229       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.042     -0.004     -0.229       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.042      0.001     -0.229       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.042      0.006     -0.229       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.042      0.011     -0.229       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.042      0.016     -0.229       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.042      0.021     -0.229       3.72       0.11      -1.09       0.07       3.06       0.08       2.02       0.05       9.35       0.47       4.08        NaN      -3.64       0.25
     2.042      0.027     -0.229      10.04       0.15      -2.82       0.09       4.34       0.10       2.72       0.06      18.85       0.90       7.42        NaN      -7.97       0.47
     2.042      0.032     -0.229      20.73       0.14      -5.12       0.08       4.26       0.10       2.58       0.06      18.16       0.87       6.64        NaN      -7.08       0.44
     2.042      0.037     -0.229      29.24       0.07      -6.72       0.05       2.04       0.05       1.44       0.03       4.15       0.20       2.07        NaN      -1.31       0.11
     2.042      0.042     -0.229      31.70       0.05      -6.98       0.04       1.44       0.03       1.09       0.02       2.06       0.09       1.18        NaN      -0.62       0.05
     2.042      0.047     -0.229      33.31       0.04      -6.80       0.03       1.30       0.03       0.99       0.02       1.69       0.08       0.97        NaN      -0.42       0.04
     2.042      0.052     -0.229      34.83       0.04      -6.81       0.03       1.05       0.03       0.81       0.02       1.11       0.05       0.66        NaN      -0.16       0.03
     2.042      0.058     -0.229      35.44       0.03      -6.87       0.02       0.74       0.02       0.65       0.02       0.54       0.03       0.42        NaN       0.00       0.02
     2.042      0.063     -0.229      35.79       0.02      -6.51       0.02       0.60       0.02       0.67       0.02       0.36       0.02       0.45        NaN       0.01       0.01
     2.042      0.068     -0.229      36.11       0.02      -6.00       0.02       0.51       0.01       0.69       0.02       0.26       0.01       0.48        NaN       0.03       0.01
     2.042      0.073     -0.229      36.11       0.02      -5.72       0.02       0.55       0.01       0.70       0.02       0.30       0.01       0.49        NaN       0.02       0.01
     2.042      0.078     -0.229      36.28       0.02      -5.68       0.02       0.49       0.01       0.65       0.02       0.24       0.01       0.42        NaN       0.01       0.01
     2.042      0.083     -0.229      36.46       0.02      -5.50       0.02       0.45       0.01       0.65       0.02       0.20       0.01       0.42        NaN       0.01       0.01
     2.042      0.089     -0.229      36.41       0.02      -5.10       0.02       0.52       0.01       0.60       0.01       0.27       0.02       0.36        NaN       0.02       0.01
     2.042      0.094     -0.229      36.63       0.02      -4.73       0.02       0.52       0.01       0.64       0.01       0.27       0.01       0.41        NaN       0.04       0.01
     2.042      0.099     -0.229      36.78       0.02      -4.52       0.02       0.51       0.01       0.66       0.02       0.26       0.01       0.44        NaN       0.01       0.01
     2.042      0.104     -0.229      36.75       0.02      -4.28       0.02       0.58       0.02       0.58       0.01       0.34       0.02       0.33        NaN       0.01       0.01
     2.042      0.109     -0.229      36.95       0.02      -4.21       0.02       0.57       0.02       0.63       0.01       0.32       0.02       0.40        NaN       0.02       0.01
     2.042      0.114     -0.229      37.03       0.02      -4.09       0.02       0.53       0.01       0.64       0.02       0.28       0.01       0.42        NaN       0.01       0.01
     2.042      0.120     -0.229      37.01       0.02      -3.92       0.02       0.60       0.02       0.56       0.01       0.36       0.02       0.31        NaN       0.02       0.01
     2.042      0.125     -0.229      37.17       0.02      -3.83       0.02       0.60       0.02       0.64       0.01       0.36       0.02       0.41        NaN       0.07       0.01
     2.042      0.130     -0.229      37.26       0.02      -3.67       0.02       0.62       0.02       0.67       0.02       0.39       0.02       0.44        NaN       0.08       0.01
     2.042      0.135     -0.229      37.27       0.03      -3.50       0.02       0.71       0.02       0.63       0.01       0.51       0.03       0.40        NaN       0.07       0.02
     2.042      0.140     -0.229      37.47       0.02      -3.33       0.03       0.71       0.02       0.79       0.02       0.51       0.02       0.62        NaN       0.15       0.02
     2.042      0.145     -0.229      37.53       0.03      -3.17       0.03       0.74       0.02       0.79       0.02       0.55       0.03       0.63        NaN       0.16       0.02
     2.042      0.151     -0.229      37.52       0.03      -3.07       0.03       0.82       0.02       0.75       0.02       0.68       0.03       0.56        NaN       0.16       0.02
     2.042      0.156     -0.229      37.72       0.03      -2.91       0.03       0.80       0.02       0.85       0.02       0.65       0.03       0.72        NaN       0.27       0.03
     2.042      0.161     -0.229      37.73       0.03      -2.84       0.03       0.86       0.02       0.75       0.02       0.75       0.04       0.57        NaN       0.25       0.02
     2.042      0.166     -0.229      37.78       0.03      -2.77       0.02       1.00       0.02       0.68       0.02       1.00       0.05       0.46        NaN       0.29       0.03
     2.042      0.171     -0.229      37.98       0.03      -2.44       0.03       0.84       0.02       0.84       0.02       0.71       0.04       0.70        NaN       0.25       0.03
     2.042      0.176     -0.229      37.91       0.03      -2.27       0.03       0.80       0.02       0.86       0.02       0.64       0.03       0.73        NaN       0.18       0.02
     2.042      0.181     -0.229      37.96       0.03      -2.19       0.03       0.82       0.02       0.81       0.02       0.67       0.03       0.65        NaN       0.17       0.02
     2.042      0.187     -0.229      38.19       0.03      -1.93       0.02       0.76       0.02       0.76       0.02       0.59       0.03       0.58        NaN       0.14       0.02
     2.047     -0.015     -0.229       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.047     -0.010     -0.229       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.047     -0.004     -0.229       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.047      0.001     -0.229       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.047      0.006     -0.229       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.047      0.011     -0.229       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.047      0.016     -0.229       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.047      0.021     -0.229       4.72       0.11      -1.44       0.08       3.40       0.08       2.24       0.05      11.56       0.55       5.01        NaN      -5.00       0.30
     2.047      0.027     -0.229      12.64       0.15      -3.35       0.09       4.55       0.11       2.76       0.06      20.72       0.98       7.64        NaN      -8.09       0.50
     2.047      0.032     -0.229      23.43       0.12      -5.81       0.08       3.71       0.09       2.34       0.05      13.77       0.64       5.49        NaN      -5.27       0.34
     2.047      0.037     -0.229      29.31       0.07      -6.64       0.05       2.00       0.05       1.44       0.03       3.99       0.19       2.06        NaN      -1.35       0.11
     2.047      0.042     -0.229      31.97       0.05      -6.63       0.04       1.38       0.03       1.12       0.03       1.90       0.09       1.25        NaN      -0.58       0.05
     2.047      0.047     -0.229      33.67       0.04      -7.00       0.03       1.27       0.03       0.88       0.02       1.60       0.07       0.77        NaN      -0.36       0.04
     2.047      0.052     -0.229      34.66       0.03      -6.82       0.03       1.02       0.02       0.81       0.02       1.04       0.05       0.66        NaN      -0.13       0.03
     2.047      0.058     -0.229      35.34       0.02      -6.40       0.03       0.72       0.02       0.76       0.02       0.52       0.03       0.59        NaN      -0.01       0.02
     2.047      0.063     -0.229      35.90       0.02      -6.45       0.02       0.52       0.01       0.63       0.02       0.27       0.01       0.39        NaN       0.01       0.01
     2.047      0.068     -0.229      35.95       0.02      -6.22       0.02       0.52       0.01       0.63       0.02       0.27       0.01       0.40        NaN       0.00       0.01
     2.047      0.073     -0.229      35.98       0.02      -5.56       0.02       0.56       0.01       0.67       0.02       0.31       0.02       0.44        NaN       0.02       0.01
     2.047      0.078     -0.229      36.29       0.02      -5.19       0.02       0.49       0.01       0.66       0.02       0.24       0.01       0.44        NaN       0.03       0.01
     2.047      0.083     -0.229      36.32       0.02      -5.13       0.02       0.51       0.01       0.64       0.01       0.26       0.01       0.40        NaN       0.02       0.01
     2.047      0.089     -0.229      36.35       0.02      -5.08       0.02       0.51       0.01       0.57       0.01       0.26       0.01       0.33        NaN       0.02       0.01
     2.047      0.094     -0.229      36.63       0.02      -4.88       0.02       0.44       0.01       0.58       0.01       0.19       0.01       0.33        NaN       0.02       0.01
     2.047      0.099     -0.229      36.63       0.02      -4.58       0.02       0.50       0.01       0.57       0.01       0.25       0.01       0.32        NaN       0.01       0.01
     2.047      0.104     -0.229      36.65       0.02      -4.28       0.02       0.56       0.01       0.52       0.01       0.31       0.02       0.27        NaN       0.02       0.01
     2.047      0.109     -0.229      36.89       0.02      -4.14       0.02       0.53       0.01       0.61       0.01       0.28       0.01       0.37        NaN       0.03       0.01
     2.047      0.114     -0.229      36.89       0.02      -3.95       0.02       0.56       0.01       0.58       0.01       0.32       0.01       0.33        NaN       0.01       0.01
     2.047      0.120     -0.229      36.93       0.02      -3.78       0.02       0.61       0.01       0.58       0.01       0.38       0.02       0.34        NaN       0.01       0.01
     2.047      0.125     -0.229      37.17       0.02      -3.70       0.02       0.61       0.02       0.71       0.02       0.37       0.02       0.50        NaN       0.07       0.01
     2.047      0.130     -0.229      37.16       0.02      -3.55       0.02       0.65       0.02       0.68       0.02       0.42       0.02       0.46        NaN       0.07       0.02
     2.047      0.135     -0.229      37.18       0.02      -3.39       0.02       0.72       0.02       0.66       0.02       0.52       0.03       0.44        NaN       0.09       0.02
     2.047      0.140     -0.229      37.37       0.02      -3.27       0.03       0.68       0.02       0.79       0.02       0.46       0.02       0.62        NaN       0.18       0.02
     2.047      0.145     -0.229      37.38       0.03      -3.18       0.02       0.73       0.02       0.72       0.02       0.54       0.03       0.52        NaN       0.17       0.02
     2.047      0.151     -0.229      37.38       0.03      -3.09       0.02       0.82       0.02       0.68       0.02       0.68       0.03       0.46        NaN       0.18       0.02
     2.047      0.156     -0.229      37.61       0.03      -2.97       0.03       0.81       0.02       0.80       0.02       0.66       0.04       0.64        NaN       0.31       0.02
     2.047      0.161     -0.229      37.63       0.03      -2.91       0.02       0.93       0.02       0.71       0.02       0.86       0.04       0.50        NaN       0.31       0.02
     2.047      0.166     -0.229      37.68       0.03      -2.72       0.02       0.92       0.02       0.69       0.02       0.84       0.04       0.47        NaN       0.24       0.02
     2.047      0.171     -0.229      37.86       0.03      -2.33       0.03       0.77       0.02       0.86       0.02       0.60       0.03       0.74        NaN       0.22       0.02
     2.047      0.176     -0.229      37.85       0.03      -2.20       0.03       0.77       0.02       0.84       0.02       0.59       0.03       0.70        NaN       0.18       0.02
     2.047      0.181     -0.229      37.88       0.03      -2.20       0.02       0.81       0.02       0.77       0.02       0.66       0.03       0.59        NaN       0.16       0.02
     2.047      0.187     -0.229      38.15       0.03      -1.91       0.03       0.73       0.02       0.78       0.02       0.53       0.03       0.61        NaN       0.14       0.02
     2.052     -0.015     -0.229       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.052     -0.010     -0.229       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.052     -0.004     -0.229       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.052      0.001     -0.229       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.052      0.006     -0.229       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.052      0.011     -0.229       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.052      0.016     -0.229       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.052      0.021     -0.229       6.43       0.13      -1.78       0.08       3.68       0.09       2.43       0.06      13.58       0.69       5.91        NaN      -5.65       0.36
     2.052      0.027     -0.229      15.35       0.17      -4.02       0.09       4.69       0.12       2.91       0.07      22.04       1.11       8.47        NaN      -9.01       0.55
     2.052      0.032     -0.229      24.01       0.13      -5.65       0.07       3.56       0.09       2.23       0.05      12.68       0.64       4.98        NaN      -4.85       0.33
     2.052      0.037     -0.229      30.17       0.06      -6.63       0.04       1.74       0.04       1.28       0.03       3.04       0.14       1.63        NaN      -0.87       0.08
     2.052      0.042     -0.229      32.34       0.04      -6.73       0.04       1.33       0.03       1.07       0.02       1.77       0.08       1.14        NaN      -0.51       0.05
     2.052      0.047     -0.229      33.65       0.04      -6.55       0.03       1.22       0.03       0.98       0.02       1.48       0.07       0.96        NaN      -0.35       0.04
     2.052      0.052     -0.229      34.65       0.03      -6.79       0.03       0.94       0.02       0.76       0.02       0.89       0.04       0.58        NaN      -0.09       0.02
     2.052      0.058     -0.229      35.52       0.02      -6.51       0.02       0.61       0.01       0.67       0.02       0.37       0.02       0.45        NaN       0.01       0.01
     2.052      0.063     -0.229      35.77       0.02      -5.94       0.02       0.56       0.01       0.71       0.02       0.31       0.02       0.50        NaN       0.02       0.01
     2.052      0.068     -0.229      35.71       0.02      -5.83       0.02       0.60       0.02       0.67       0.02       0.36       0.02       0.45        NaN       0.02       0.01
     2.052      0.073     -0.229      36.04       0.02      -5.77       0.02       0.48       0.01       0.63       0.01       0.23       0.01       0.40        NaN       0.01       0.01
     2.052      0.078     -0.229      36.20       0.02      -5.33       0.02       0.49       0.01       0.63       0.01       0.24       0.01       0.40        NaN       0.01       0.01
     2.052      0.083     -0.229      36.13       0.02      -4.85       0.02       0.56       0.01       0.61       0.01       0.32       0.02       0.37        NaN       0.02       0.01
     2.052      0.089     -0.229      36.38       0.02      -4.67       0.02       0.50       0.01       0.58       0.01       0.25       0.01       0.34        NaN       0.02       0.01
     2.052      0.094     -0.229      36.53       0.02      -4.62       0.02       0.47       0.01       0.56       0.01       0.22       0.01       0.31        NaN       0.02       0.01
     2.052      0.099     -0.229      36.46       0.02      -4.53       0.02       0.50       0.01       0.49       0.01       0.25       0.01       0.24        NaN       0.02       0.01
     2.052      0.104     -0.229      36.65       0.02      -4.39       0.02       0.47       0.01       0.51       0.01       0.22       0.01       0.26        NaN       0.02       0.01
     2.052      0.109     -0.229      36.81       0.02      -4.22       0.02       0.47       0.01       0.53       0.01       0.22       0.01       0.28        NaN       0.02       0.01
     2.052      0.114     -0.229      36.73       0.02      -4.00       0.02       0.55       0.01       0.51       0.01       0.30       0.02       0.26        NaN       0.03       0.01
     2.052      0.120     -0.229      36.90       0.02      -3.82       0.02       0.55       0.01       0.54       0.01       0.30       0.02       0.29        NaN       0.02       0.01
     2.052      0.125     -0.229      37.04       0.02      -3.76       0.02       0.53       0.01       0.62       0.01       0.28       0.02       0.38        NaN       0.05       0.01
     2.052      0.130     -0.229      36.99       0.02      -3.55       0.02       0.63       0.02       0.54       0.01       0.39       0.02       0.30        NaN       0.05       0.01
     2.052      0.135     -0.229      37.12       0.02      -3.41       0.02       0.66       0.02       0.62       0.01       0.44       0.02       0.38        NaN       0.09       0.01
     2.052      0.140     -0.229      37.29       0.02      -3.32       0.02       0.65       0.02       0.73       0.02       0.42       0.02       0.53        NaN       0.17       0.02
     2.052      0.145     -0.229      37.22       0.02      -3.24       0.02       0.72       0.02       0.62       0.01       0.52       0.02       0.39        NaN       0.12       0.01
     2.052      0.151     -0.229      37.28       0.03      -3.15       0.02       0.80       0.02       0.64       0.01       0.64       0.03       0.41        NaN       0.19       0.02
     2.052      0.156     -0.229      37.50       0.03      -3.01       0.02       0.82       0.02       0.76       0.02       0.68       0.03       0.58        NaN       0.32       0.02
     2.052      0.161     -0.229      37.49       0.03      -2.90       0.02       0.91       0.02       0.69       0.02       0.83       0.04       0.48        NaN       0.29       0.02
     2.052      0.166     -0.229      37.58       0.03      -2.64       0.02       0.88       0.02       0.73       0.02       0.77       0.04       0.53        NaN       0.23       0.02
     2.052      0.171     -0.229      37.78       0.03      -2.29       0.03       0.74       0.02       0.91       0.02       0.55       0.03       0.83        NaN       0.23       0.02
     2.052      0.176     -0.229      37.73       0.03      -2.23       0.03       0.77       0.02       0.82       0.02       0.59       0.03       0.67        NaN       0.18       0.02
     2.052      0.181     -0.229      37.81       0.03      -2.13       0.03       0.83       0.02       0.73       0.02       0.68       0.04       0.54        NaN       0.17       0.02
     2.052      0.187     -0.229      38.10       0.02      -1.86       0.02       0.73       0.02       0.74       0.02       0.53       0.03       0.54        NaN       0.12       0.02
     2.057     -0.015     -0.229       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.057     -0.010     -0.229       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.057     -0.004     -0.229       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.057      0.001     -0.229       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.057      0.006     -0.229       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.057      0.011     -0.229       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.057      0.016     -0.229       3.31       0.10      -0.94       0.07       3.11       0.07       2.15       0.05       9.66       0.45       4.64        NaN      -3.07       0.24
     2.057      0.021     -0.229       8.13       0.14      -2.26       0.09       3.98       0.10       2.68       0.06      15.87       0.78       7.20        NaN      -6.84       0.44
     2.057      0.027     -0.229      16.52       0.15      -4.24       0.09       4.67       0.11       2.80       0.06      21.80       1.02       7.87        NaN      -8.53       0.51
     2.057      0.032     -0.229      26.02       0.10      -6.17       0.06       2.91       0.07       1.90       0.04       8.46       0.41       3.62        NaN      -3.02       0.21
     2.057      0.037     -0.229      30.72       0.05      -6.44       0.04       1.59       0.04       1.28       0.03       2.54       0.12       1.63        NaN      -0.75       0.07
     2.057      0.042     -0.229      32.41       0.05      -6.57       0.04       1.29       0.03       1.08       0.03       1.66       0.08       1.17        NaN      -0.48       0.05
     2.057      0.047     -0.229      33.59       0.04      -6.67       0.03       1.11       0.03       0.92       0.02       1.24       0.06       0.84        NaN      -0.27       0.03
     2.057      0.052     -0.229      34.92       0.03      -6.34       0.03       0.83       0.02       0.80       0.02       0.69       0.03       0.63        NaN      -0.04       0.02
     2.057      0.058     -0.229      35.47       0.02      -6.39       0.02       0.60       0.02       0.67       0.02       0.36       0.02       0.45        NaN       0.01       0.01
     2.057      0.063     -0.229      35.44       0.02      -6.13       0.02       0.63       0.01       0.67       0.02       0.40       0.02       0.45        NaN       0.01       0.01
     2.057      0.068     -0.229      35.79       0.02      -5.50       0.02       0.55       0.01       0.68       0.02       0.31       0.01       0.46        NaN       0.03       0.01
     2.057      0.073     -0.229      36.04       0.02      -5.32       0.02       0.47       0.01       0.64       0.01       0.22       0.01       0.41        NaN       0.03       0.01
     2.057      0.078     -0.229      35.95       0.02      -5.31       0.02       0.52       0.01       0.59       0.01       0.27       0.01       0.35        NaN       0.02       0.01
     2.057      0.083     -0.229      36.14       0.02      -5.02       0.02       0.50       0.01       0.56       0.01       0.25       0.01       0.32        NaN       0.03       0.01
     2.057      0.089     -0.229      36.40       0.02      -4.64       0.02       0.47       0.01       0.56       0.01       0.22       0.01       0.31        NaN       0.03       0.01
     2.057      0.094     -0.229      36.35       0.02      -4.35       0.02       0.54       0.01       0.55       0.01       0.29       0.02       0.30        NaN       0.03       0.01
     2.057      0.099     -0.229      36.44       0.02      -4.21       0.02       0.53       0.01       0.52       0.01       0.28       0.01       0.28        NaN       0.02       0.01
     2.057      0.104     -0.229      36.70       0.02      -4.20       0.02       0.47       0.01       0.52       0.01       0.22       0.01       0.27        NaN       0.02       0.01
     2.057      0.109     -0.229      36.65       0.02      -4.11       0.02       0.49       0.01       0.48       0.01       0.24       0.01       0.23        NaN       0.03       0.01
     2.057      0.114     -0.229      36.65       0.02      -4.01       0.01       0.51       0.01       0.45       0.01       0.26       0.01       0.20        NaN       0.02       0.01
     2.057      0.120     -0.229      36.88       0.02      -3.93       0.02       0.48       0.01       0.49       0.01       0.23       0.01       0.24        NaN       0.03       0.01
     2.057      0.125     -0.229      36.90       0.02      -3.78       0.02       0.53       0.01       0.50       0.01       0.28       0.02       0.25        NaN       0.03       0.01
     2.057      0.130     -0.229      36.84       0.02      -3.60       0.02       0.58       0.01       0.46       0.01       0.33       0.02       0.21        NaN       0.03       0.01
     2.057      0.135     -0.229      37.06       0.02      -3.52       0.02       0.58       0.01       0.56       0.01       0.33       0.02       0.32        NaN       0.09       0.01
     2.057      0.140     -0.229      37.12       0.02      -3.43       0.02       0.63       0.02       0.58       0.01       0.39       0.02       0.34        NaN       0.12       0.01
     2.057      0.145     -0.229      37.00       0.02      -3.30       0.02       0.72       0.02       0.54       0.01       0.52       0.02       0.30        NaN       0.11       0.01
     2.057      0.151     -0.229      37.21       0.03      -3.18       0.02       0.78       0.02       0.64       0.02       0.61       0.03       0.40        NaN       0.22       0.02
     2.057      0.156     -0.229      37.44       0.03      -2.97       0.02       0.84       0.02       0.73       0.02       0.70       0.03       0.54        NaN       0.31       0.02
     2.057      0.161     -0.229      37.41       0.03      -2.78       0.02       0.84       0.02       0.67       0.02       0.71       0.04       0.45        NaN       0.23       0.02
     2.057      0.166     -0.229      37.53       0.03      -2.52       0.02       0.77       0.02       0.75       0.02       0.59       0.03       0.56        NaN       0.20       0.02
     2.057      0.171     -0.229      37.68       0.03      -2.29       0.03       0.70       0.02       0.91       0.02       0.50       0.03       0.82        NaN       0.23       0.02
     2.057      0.176     -0.229      37.65       0.03      -2.23       0.03       0.78       0.02       0.76       0.02       0.61       0.03       0.58        NaN       0.18       0.02
     2.057      0.181     -0.229      37.79       0.03      -2.15       0.02       0.78       0.02       0.71       0.02       0.61       0.03       0.51        NaN       0.18       0.02
     2.057      0.187     -0.229      38.01       0.03      -1.87       0.02       0.74       0.02       0.73       0.02       0.55       0.03       0.53        NaN       0.17       0.02
     2.062     -0.015     -0.229       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     2.062     -0.010     -0.229       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
