TITLE     = "Coleman, Rumsey & Spalart (JFM 2018)"
VARIABLES = "x"
"Cp_wall"
"Ue_tilde"
"delta995"
"delta*"
"theta"
"Rtheta=Uinf*theta/\\nu"
"\\gamma_r"
"C_f=\\tau_wall/0.5\\rho Uinf^2"
ZONE T="Case C" I=6499 f=point
 2.650259495E+00 4.726083875E-01 7.267181277E-01 6.499809623E-01 1.916732043E-01 1.093439013E-01 8.747511719E+03 2.066799998E-02 1.226653927E-03
 2.653650761E+00 4.723278284E-01 7.264307141E-01 6.498240829E-01 1.910378039E-01 1.090518981E-01 8.724151367E+03 2.076495066E-02 1.229377813E-03
 2.657030582E+00 4.720456004E-01 7.265902162E-01 6.497284174E-01 1.905564070E-01 1.089100018E-01 8.712799805E+03 2.089001052E-02 1.230814145E-03
 2.660419941E+00 4.717630148E-01 7.268025279E-01 6.480802894E-01 1.897574961E-01 1.084738970E-01 8.677912109E+03 2.122161910E-02 1.231859322E-03
 2.663799763E+00 4.714806080E-01 7.269061208E-01 6.451559663E-01 1.887091994E-01 1.077217013E-01 8.617736328E+03 2.117664926E-02 1.233518706E-03
 2.667191029E+00 4.711970091E-01 7.268378735E-01 6.421896815E-01 1.876908988E-01 1.069179028E-01 8.553432617E+03 2.090827003E-02 1.236782060E-03
 2.670570850E+00 4.709110260E-01 7.263067961E-01 6.404546499E-01 1.868782938E-01 1.062491015E-01 8.499927734E+03 2.054855973E-02 1.240758109E-03
 2.673960209E+00 4.706242085E-01 7.261496186E-01 6.407105923E-01 1.864243001E-01 1.058939993E-01 8.471519531E+03 2.024785988E-02 1.243934501E-03
 2.677340031E+00 4.703385830E-01 7.270025015E-01 6.425314546E-01 1.864572018E-01 1.061142981E-01 8.489143555E+03 2.027456090E-02 1.246535336E-03
 2.680729389E+00 4.700536132E-01 7.276787162E-01 6.448131204E-01 1.869245023E-01 1.068688035E-01 8.549503906E+03 2.026472986E-02 1.249211142E-03
 2.684109211E+00 4.697691798E-01 7.275810242E-01 6.463421583E-01 1.874120981E-01 1.076408029E-01 8.611264648E+03 2.007503062E-02 1.252417220E-03
 2.687500477E+00 4.694833755E-01 7.274026871E-01 6.467215419E-01 1.875451952E-01 1.080809012E-01 8.646471680E+03 1.967879012E-02 1.256492455E-03
 2.690889835E+00 4.691945910E-01 7.275239825E-01 6.465649605E-01 1.875192970E-01 1.083147973E-01 8.665183594E+03 1.841980033E-02 1.260602381E-03
 2.694269657E+00 4.689025879E-01 7.286375165E-01 6.463379860E-01 1.875623018E-01 1.084043980E-01 8.672351562E+03 1.780576073E-02 1.263953629E-03
 2.697660923E+00 4.686089754E-01 7.305142879E-01 6.461191177E-01 1.873500943E-01 1.082319021E-01 8.658551758E+03 1.847179048E-02 1.266747713E-03
 2.701040745E+00 4.683144093E-01 7.307131886E-01 6.456005573E-01 1.865040064E-01 1.077354997E-01 8.618839844E+03 1.820481010E-02 1.268931199E-03
 2.704430103E+00 4.680206180E-01 7.290828228E-01 6.436828375E-01 1.850990057E-01 1.068528965E-01 8.548231445E+03 1.877528988E-02 1.270683948E-03
 2.707809925E+00 4.677281976E-01 7.285435200E-01 6.404966712E-01 1.837107986E-01 1.058830991E-01 8.470647461E+03 1.873595081E-02 1.272649621E-03
 2.711199284E+00 4.674360156E-01 7.292109728E-01 6.386900544E-01 1.830814034E-01 1.055592969E-01 8.444744141E+03 1.884414069E-02 1.274741138E-03
 2.714581013E+00 4.671425819E-01 7.291135788E-01 6.386442184E-01 1.832080036E-01 1.059323028E-01 8.474583984E+03 1.871065982E-02 1.277016476E-03
 2.717970371E+00 4.668474197E-01 7.287483811E-01 6.388045549E-01 1.832156926E-01 1.061213017E-01 8.489704102E+03 1.845492050E-02 1.280065626E-03
 2.721350193E+00 4.665488005E-01 7.289946079E-01 6.378247738E-01 1.825979948E-01 1.056877002E-01 8.455015625E+03 1.821886003E-02 1.283729449E-03
 2.724739552E+00 4.662470222E-01 7.293590903E-01 6.364634037E-01 1.817778945E-01 1.051447988E-01 8.411583984E+03 1.817810908E-02 1.287045423E-03
 2.728119373E+00 4.659445882E-01 7.300323844E-01 6.358194947E-01 1.812216938E-01 1.049076989E-01 8.392616211E+03 1.808116026E-02 1.288710162E-03
 2.731510639E+00 4.656457901E-01 7.310280800E-01 6.356424093E-01 1.808304936E-01 1.047296971E-01 8.378375977E+03 1.841277070E-02 1.289020991E-03
 2.734899998E+00 4.653509855E-01 7.312709093E-01 6.353631616E-01 1.803528965E-01 1.043924987E-01 8.351399414E+03 1.831582002E-02 1.290956046E-03
 2.738279819E+00 4.650565982E-01 7.306632996E-01 6.351811290E-01 1.799616963E-01 1.042658016E-01 8.341263672E+03 1.782682911E-02 1.295355149E-03
 2.741669178E+00 4.647606015E-01 7.303410172E-01 6.354418397E-01 1.800194979E-01 1.046482027E-01 8.371856445E+03 1.746149920E-02 1.299572992E-03
 2.745050907E+00 4.644631743E-01 7.311254144E-01 6.356798410E-01 1.803427935E-01 1.051047966E-01 8.408383789E+03 1.734206080E-02 1.303204335E-03
 2.748440266E+00 4.641636014E-01 7.324833274E-01 6.353710294E-01 1.804333031E-01 1.052237973E-01 8.417903320E+03 1.668445952E-02 1.306906343E-03
 2.751820087E+00 4.638642073E-01 7.327396870E-01 6.350496411E-01 1.802863032E-01 1.052414030E-01 8.419312500E+03 1.651304029E-02 1.309050363E-03
 2.755209446E+00 4.635673761E-01 7.316231132E-01 6.350357533E-01 1.800716072E-01 1.052725986E-01 8.421807617E+03 1.645823941E-02 1.310427207E-03
 2.758589268E+00 4.632701874E-01 7.306742072E-01 6.344347000E-01 1.795939952E-01 1.050359011E-01 8.402872070E+03 1.673505083E-02 1.313289395E-03
 2.761980534E+00 4.629690051E-01 7.302688956E-01 6.326767802E-01 1.788578928E-01 1.045987979E-01 8.367904297E+03 1.673224010E-02 1.316147740E-03
 2.765360355E+00 4.626657963E-01 7.305018902E-01 6.310836673E-01 1.783732027E-01 1.043561026E-01 8.348488281E+03 1.628259942E-02 1.318884781E-03
 2.768749714E+00 4.623597860E-01 7.327017784E-01 6.314808130E-01 1.784565002E-01 1.044413969E-01 8.355311523E+03 1.634442061E-02 1.323963865E-03
 2.772140980E+00 4.620488286E-01 7.356836200E-01 6.331534982E-01 1.788329929E-01 1.047222987E-01 8.377784180E+03 1.560673025E-02 1.329087885E-03
 2.775520802E+00 4.617356062E-01 7.363417149E-01 6.341230273E-01 1.790733933E-01 1.050242037E-01 8.401936523E+03 1.512337010E-02 1.331026200E-03
 2.778910160E+00 4.614229798E-01 7.352864742E-01 6.341633201E-01 1.790940017E-01 1.052694991E-01 8.421559570E+03 1.514866017E-02 1.331773354E-03
 2.782289982E+00 4.611117840E-01 7.347217202E-01 6.342768073E-01 1.790279001E-01 1.054989994E-01 8.439919922E+03 1.539876964E-02 1.333111431E-03
 2.785679340E+00 4.608029723E-01 7.340527773E-01 6.345998049E-01 1.787917018E-01 1.056203991E-01 8.449631836E+03 1.541845035E-02 1.335036126E-03
 2.789059162E+00 4.604961872E-01 7.331702113E-01 6.349564791E-01 1.782618016E-01 1.054413989E-01 8.435311523E+03 1.530462969E-02 1.338748727E-03
 2.792450428E+00 4.601877928E-01 7.337121964E-01 6.350411773E-01 1.775584966E-01 1.049731970E-01 8.397855469E+03 1.519363001E-02 1.343157957E-03
 2.795830250E+00 4.598780274E-01 7.352393866E-01 6.336117387E-01 1.766833067E-01 1.042988002E-01 8.343904297E+03 1.452760026E-02 1.345316879E-03
 2.799219608E+00 4.595692158E-01 7.362865210E-01 6.303526759E-01 1.756190956E-01 1.035009995E-01 8.280080078E+03 1.448544022E-02 1.346075442E-03
 2.802599430E+00 4.592617750E-01 7.370784879E-01 6.278128028E-01 1.747920066E-01 1.028966010E-01 8.231728516E+03 1.532290038E-02 1.348455902E-03
 2.805990696E+00 4.589530230E-01 7.375984192E-01 6.263850331E-01 1.744454056E-01 1.027280986E-01 8.218248047E+03 1.504328009E-02 1.352918451E-03
 2.809380054E+00 4.586408138E-01 7.371357083E-01 6.255204082E-01 1.741867065E-01 1.027750000E-01 8.222000000E+03 1.451495010E-02 1.356553868E-03
 2.812759876E+00 4.583274126E-01 7.364242077E-01 6.254480481E-01 1.737595946E-01 1.026922017E-01 8.215375977E+03 1.427747961E-02 1.356774708E-03
 2.816149235E+00 4.580168128E-01 7.364507914E-01 6.262066364E-01 1.732881069E-01 1.024157032E-01 8.193255859E+03 1.493507996E-02 1.357145607E-03
 2.819530964E+00 4.577053785E-01 7.365577817E-01 6.271597147E-01 1.729342937E-01 1.022351012E-01 8.178808105E+03 1.476787031E-02 1.362433657E-03
 2.822920322E+00 4.573882222E-01 7.360779047E-01 6.284275651E-01 1.729775965E-01 1.025523022E-01 8.204184570E+03 1.433509029E-02 1.368299825E-03
 2.826300144E+00 4.570704103E-01 7.357534766E-01 6.301763654E-01 1.734125018E-01 1.032588035E-01 8.260704102E+03 1.463157963E-02 1.369273989E-03
 2.829689503E+00 4.567570090E-01 7.361767292E-01 6.315727234E-01 1.736125052E-01 1.037029997E-01 8.296240234E+03 1.470043045E-02 1.369838254E-03
 2.833069324E+00 4.564434290E-01 7.365881205E-01 6.315753460E-01 1.732397974E-01 1.035903990E-01 8.287231445E+03 1.411870960E-02 1.373982755E-03
 2.836460590E+00 4.561246037E-01 7.363402247E-01 6.306321621E-01 1.725994945E-01 1.032268032E-01 8.258144531E+03 1.361144986E-02 1.377522363E-03
 2.839840412E+00 4.558032155E-01 7.361053824E-01 6.293276548E-01 1.718893051E-01 1.028318033E-01 8.226543945E+03 1.389107015E-02 1.378504210E-03
 2.843229771E+00 4.554814100E-01 7.363764048E-01 6.281073093E-01 1.711923033E-01 1.023861021E-01 8.190888184E+03 1.395008992E-02 1.380283618E-03
 2.846609592E+00 4.551590085E-01 7.364245057E-01 6.269550323E-01 1.707502007E-01 1.020091996E-01 8.160735840E+03 1.352293044E-02 1.384092378E-03
 2.850000858E+00 4.548360109E-01 7.359737158E-01 6.258434653E-01 1.706234962E-01 1.019288972E-01 8.154312012E+03 1.333464030E-02 1.388268778E-03
 2.853390217E+00 4.545121789E-01 7.358254790E-01 6.248696446E-01 1.706634015E-01 1.021317989E-01 8.170543945E+03 1.397257019E-02 1.391212572E-03
 2.856770039E+00 4.541888237E-01 7.362663150E-01 6.237676144E-01 1.706417054E-01 1.022515967E-01 8.180127930E+03 1.410183962E-02 1.393044600E-03
 2.860159397E+00 4.538661838E-01 7.370057702E-01 6.223341823E-01 1.702210009E-01 1.019363999E-01 8.154912109E+03 1.358054020E-02 1.395991538E-03
 2.863539219E+00 4.535418153E-01 7.379736900E-01 6.212561131E-01 1.694028974E-01 1.012896970E-01 8.103175781E+03 1.298477035E-02 1.400051638E-03
 2.866930485E+00 4.532167912E-01 7.387098074E-01 6.207705140E-01 1.686729938E-01 1.007352024E-01 8.058816406E+03 1.316181011E-02 1.402114867E-03
 2.870310307E+00 4.528946280E-01 7.389770746E-01 6.204491854E-01 1.683073044E-01 1.005102992E-01 8.040823730E+03 1.287938002E-02 1.402901951E-03
 2.873699665E+00 4.525740147E-01 7.397525907E-01 6.201614141E-01 1.680831015E-01 1.004609019E-01 8.036872070E+03 1.246908959E-02 1.406510477E-03
 2.877079487E+00 4.522495866E-01 7.409784794E-01 6.193869710E-01 1.675928980E-01 1.002504006E-01 8.020032227E+03 1.213748008E-02 1.412399579E-03
 2.880470753E+00 4.519215822E-01 7.410145998E-01 6.177439690E-01 1.666730940E-01 9.977631271E-02 7.982104980E+03 1.229344960E-02 1.416767598E-03
 2.883850574E+00 4.515932202E-01 7.403506041E-01 6.161596775E-01 1.657893956E-01 9.934628010E-02 7.947702637E+03 1.240164042E-02 1.419504988E-03
 2.887239933E+00 4.512655735E-01 7.409179211E-01 6.161683202E-01 1.655624062E-01 9.930588305E-02 7.944470703E+03 1.216277014E-02 1.422877656E-03
 2.890629292E+00 4.509366155E-01 7.418395281E-01 6.176858544E-01 1.659433991E-01 9.967836738E-02 7.974269531E+03 1.207564957E-02 1.426682575E-03
 2.894011021E+00 4.506059885E-01 7.417237163E-01 6.194384098E-01 1.665585935E-01 1.002800018E-01 8.022399902E+03 1.193653978E-02 1.429102384E-03
 2.897400379E+00 4.502751827E-01 7.419403195E-01 6.206517816E-01 1.671199054E-01 1.008374020E-01 8.066992188E+03 1.182693988E-02 1.430119271E-03
 2.900780201E+00 4.499441981E-01 7.430520058E-01 6.203725338E-01 1.672073007E-01 1.010612026E-01 8.084895996E+03 1.152062975E-02 1.431602170E-03
 2.904169559E+00 4.496122003E-01 7.436869740E-01 6.193113923E-01 1.667726934E-01 1.009382010E-01 8.075056152E+03 1.197728980E-02 1.434780424E-03
 2.907549381E+00 4.492791891E-01 7.439152002E-01 6.188812852E-01 1.663112044E-01 1.007348001E-01 8.058784180E+03 1.187893003E-02 1.438852283E-03
 2.910940647E+00 4.489461780E-01 7.438135147E-01 6.191157699E-01 1.658912003E-01 1.006233022E-01 8.049864258E+03 1.184100006E-02 1.442095265E-03
 2.914320469E+00 4.486150146E-01 7.421994805E-01 6.192618608E-01 1.653334945E-01 1.005970985E-01 8.047768066E+03 1.146021020E-02 1.444283989E-03
 2.917709827E+00 4.482854009E-01 7.401651144E-01 6.188098192E-01 1.650201976E-01 1.006563008E-01 8.052503906E+03 1.158245001E-02 1.446987619E-03
 2.921089649E+00 4.479532242E-01 7.395603061E-01 6.176151037E-01 1.650281996E-01 1.007276028E-01 8.058208008E+03 1.126207970E-02 1.450453070E-03
 2.924480915E+00 4.476159811E-01 7.392674088E-01 6.157227159E-01 1.647374034E-01 1.005897969E-01 8.047183594E+03 1.089815982E-02 1.452954370E-03
 2.927860737E+00 4.472761750E-01 7.387565970E-01 6.139172912E-01 1.641371995E-01 1.001954973E-01 8.015639648E+03 1.106114965E-02 1.454402693E-03
 2.931250095E+00 4.469360113E-01 7.395378947E-01 6.134104133E-01 1.637136936E-01 9.978193790E-02 7.982555176E+03 1.118902024E-02 1.456197002E-03
 2.934639454E+00 4.465960264E-01 7.408189178E-01 6.141690016E-01 1.632788032E-01 9.943451732E-02 7.954761230E+03 1.104709972E-02 1.458224608E-03
 2.938019276E+00 4.462568164E-01 7.412164807E-01 6.150109768E-01 1.626095027E-01 9.903064370E-02 7.922451660E+03 1.121290028E-02 1.460632076E-03
 2.941410542E+00 4.459170103E-01 7.422528267E-01 6.151282191E-01 1.621814072E-01 9.871868044E-02 7.897494629E+03 1.085880958E-02 1.464613830E-03
 2.944790363E+00 4.455742240E-01 7.443647981E-01 6.144613624E-01 1.621702015E-01 9.871946275E-02 7.897557129E+03 1.081665978E-02 1.468931674E-03
 2.948179722E+00 4.452298284E-01 7.454205155E-01 6.133977771E-01 1.621123999E-01 9.881371260E-02 7.905097168E+03 1.093327999E-02 1.471476979E-03
 2.951559544E+00 4.448866248E-01 7.453829050E-01 6.127127409E-01 1.619053036E-01 9.878405184E-02 7.902724121E+03 1.095717028E-02 1.473009470E-03
 2.954950809E+00 4.445441961E-01 7.460775971E-01 6.127189994E-01 1.618133038E-01 9.879048169E-02 7.903238770E+03 1.069440972E-02 1.474592485E-03
 2.958330631E+00 4.442033768E-01 7.473585010E-01 6.129103899E-01 1.617286056E-01 9.884355217E-02 7.907484375E+03 1.084757037E-02 1.476124395E-03
 2.961719990E+00 4.438644052E-01 7.478622198E-01 6.130367517E-01 1.614864022E-01 9.878346324E-02 7.902677246E+03 1.093608979E-02 1.478651888E-03
 2.965099812E+00 4.435253739E-01 7.475537062E-01 6.132792830E-01 1.612855047E-01 9.871120006E-02 7.896895996E+03 1.088550966E-02 1.482536201E-03
 2.968489170E+00 4.431852102E-01 7.476223707E-01 6.134945154E-01 1.611336023E-01 9.866590053E-02 7.893271973E+03 1.050471980E-02 1.485940418E-03
 2.971880436E+00 4.428446293E-01 7.485967875E-01 6.137218475E-01 1.608649045E-01 9.859705716E-02 7.887764648E+03 1.029817015E-02 1.488308539E-03
 2.975260258E+00 4.425032139E-01 7.492468953E-01 6.144704223E-01 1.607977003E-01 9.884306788E-02 7.907445312E+03 1.060870010E-02 1.490299357E-03
 2.978649616E+00 4.421616197E-01 7.485597134E-01 6.155911088E-01 1.610518992E-01 9.944415838E-02 7.955532715E+03 1.071127038E-02 1.491261530E-03
 2.982029438E+00 4.418224096E-01 7.477341294E-01 6.160635352E-01 1.608494967E-01 9.958585352E-02 7.966868164E+03 1.103023998E-02 1.492157229E-03
 2.985420704E+00 4.414849877E-01 7.480157018E-01 6.151517630E-01 1.598560065E-01 9.890595078E-02 7.912476074E+03 1.058902964E-02 1.496301033E-03
 2.988800526E+00 4.411438107E-01 7.485985160E-01 6.131384373E-01 1.588796973E-01 9.811252356E-02 7.849001953E+03 1.013517007E-02 1.503148116E-03
 2.992189884E+00 4.407963753E-01 7.484629750E-01 6.110332012E-01 1.583591998E-01 9.765070677E-02 7.812056641E+03 1.003962010E-02 1.508088782E-03
 2.995569706E+00 4.404466152E-01 7.478808761E-01 6.092154384E-01 1.579062939E-01 9.727410972E-02 7.781928711E+03 9.608251043E-03 1.510069938E-03
 2.998960972E+00 4.400966167E-01 7.472773790E-01 6.072560549E-01 1.573103070E-01 9.683577716E-02 7.746862305E+03 9.611060843E-03 1.511908369E-03
 3.002340794E+00 4.397460222E-01 7.464457154E-01 6.050255895E-01 1.565693021E-01 9.635309875E-02 7.708248047E+03 9.661645629E-03 1.514361822E-03
 3.005730152E+00 4.393954277E-01 7.453454733E-01 6.039932370E-01 1.558188051E-01 9.594049305E-02 7.675239258E+03 9.511296637E-03 1.517118071E-03
 3.009109974E+00 4.390445948E-01 7.447304130E-01 6.046627760E-01 1.555992961E-01 9.596320242E-02 7.677056152E+03 9.382026270E-03 1.521307277E-03
 3.012499332E+00 4.386904240E-01 7.450795174E-01 6.057310700E-01 1.558791995E-01 9.636552632E-02 7.709242188E+03 9.020907804E-03 1.525749918E-03
 3.015890598E+00 4.383344054E-01 7.456219196E-01 6.061660051E-01 1.557563990E-01 9.646774083E-02 7.717419434E+03 8.692109026E-03 1.527837478E-03
 3.019270420E+00 4.379795790E-01 7.458266020E-01 6.059594750E-01 1.551132053E-01 9.610106051E-02 7.688084961E+03 8.441995829E-03 1.529209898E-03
 3.022659779E+00 4.376237988E-01 7.463412285E-01 6.052140594E-01 1.546569020E-01 9.573230147E-02 7.658583984E+03 8.664006367E-03 1.532041468E-03
 3.026039600E+00 4.372642040E-01 7.471873760E-01 6.039795280E-01 1.542855948E-01 9.539684653E-02 7.631747559E+03 8.824191056E-03 1.533954055E-03
 3.029430866E+00 4.369034171E-01 7.475990057E-01 6.028876305E-01 1.535675973E-01 9.489814192E-02 7.591851562E+03 8.835432120E-03 1.534000505E-03
 3.032810688E+00 4.365432262E-01 7.479866147E-01 6.029530168E-01 1.529951990E-01 9.458094835E-02 7.566476074E+03 9.199359454E-03 1.535484218E-03
 3.036200047E+00 4.361827970E-01 7.492411733E-01 6.040779352E-01 1.531272978E-01 9.481266141E-02 7.585012695E+03 9.693964384E-03 1.539146178E-03
 3.039579868E+00 4.358232021E-01 7.509199977E-01 6.052778363E-01 1.536810994E-01 9.540852904E-02 7.632682129E+03 8.762365207E-03 1.542279148E-03
 3.042969227E+00 4.354674220E-01 7.521042228E-01 6.060222387E-01 1.541423947E-01 9.600654989E-02 7.680523926E+03 8.647144772E-03 1.544088009E-03
 3.046350956E+00 4.351165891E-01 7.526941895E-01 6.059744358E-01 1.542668045E-01 9.634464979E-02 7.707571777E+03 8.495391347E-03 1.546033775E-03
 3.049740314E+00 4.347687960E-01 7.531623244E-01 6.049834490E-01 1.540804952E-01 9.633197635E-02 7.706558105E+03 8.422325365E-03 1.549291657E-03
 3.053120136E+00 4.344211817E-01 7.538685203E-01 6.037480831E-01 1.538195014E-01 9.617287666E-02 7.693830078E+03 8.120222948E-03 1.553596463E-03
 3.056509495E+00 4.340720177E-01 7.544119954E-01 6.029255390E-01 1.535727978E-01 9.606020898E-02 7.684816895E+03 8.225606754E-03 1.557411510E-03
 3.059900761E+00 4.337211847E-01 7.541022897E-01 6.019846797E-01 1.532510966E-01 9.595256299E-02 7.676205078E+03 8.120222948E-03 1.560179866E-03
 3.063280582E+00 4.333680272E-01 7.535166740E-01 6.009852886E-01 1.530247927E-01 9.589132667E-02 7.671306152E+03 8.221391588E-03 1.562880236E-03
 3.066669941E+00 4.330105782E-01 7.539117932E-01 6.008315086E-01 1.530759037E-01 9.595113248E-02 7.676090820E+03 7.997976616E-03 1.565701561E-03
 3.070049763E+00 4.326496124E-01 7.549384236E-01 6.009042859E-01 1.530812979E-01 9.592456371E-02 7.673965332E+03 8.005001582E-03 1.568236272E-03
 3.073441029E+00 4.322869778E-01 7.552719712E-01 6.002600193E-01 1.527335048E-01 9.566251189E-02 7.653000977E+03 8.204529993E-03 1.570602879E-03
 3.076820850E+00 4.319239855E-01 7.549648881E-01 5.995973349E-01 1.522706002E-01 9.535838664E-02 7.628670898E+03 8.138488978E-03 1.572622219E-03
 3.080210209E+00 4.315618277E-01 7.546414733E-01 5.993970037E-01 1.518397033E-01 9.512917697E-02 7.610333984E+03 7.983924821E-03 1.574543072E-03
 3.083590031E+00 4.312000275E-01 7.538961768E-01 5.994917750E-01 1.511712968E-01 9.486512840E-02 7.589210449E+03 7.738028187E-03 1.577392919E-03
 3.086979389E+00 4.308367968E-01 7.528702021E-01 5.999264121E-01 1.503953040E-01 9.462674707E-02 7.570139648E+03 7.545526139E-03 1.580621814E-03
 3.090359211E+00 4.304727912E-01 7.526888251E-01 6.000913978E-01 1.500633955E-01 9.462420642E-02 7.569936523E+03 7.718356792E-03 1.582659082E-03
 3.093750477E+00 4.301096201E-01 7.528977990E-01 5.995728374E-01 1.501186043E-01 9.478288889E-02 7.582631348E+03 8.338017389E-03 1.583816018E-03
 3.097139835E+00 4.297469854E-01 7.524014115E-01 5.993381739E-01 1.501031965E-01 9.483247250E-02 7.586597656E+03 8.253710344E-03 1.585589373E-03
 3.100519657E+00 4.293839931E-01 7.523528934E-01 5.994254351E-01 1.500505060E-01 9.472932667E-02 7.578346191E+03 8.335206658E-03 1.588427811E-03
 3.103910923E+00 4.290189743E-01 7.536696196E-01 5.988721251E-01 1.499876976E-01 9.453623742E-02 7.562898926E+03 7.804069202E-03 1.591852983E-03
 3.107290745E+00 4.286512136E-01 7.548443079E-01 5.979710817E-01 1.496140063E-01 9.419961274E-02 7.535969238E+03 7.416253909E-03 1.595665119E-03
 3.110680103E+00 4.282807708E-01 7.553495765E-01 5.976471901E-01 1.491577029E-01 9.386789054E-02 7.509431152E+03 7.239209022E-03 1.599626499E-03
 3.114059925E+00 4.279093742E-01 7.560520172E-01 5.977508426E-01 1.490529031E-01 9.385675937E-02 7.508540527E+03 7.430306170E-03 1.602325821E-03
 3.117449284E+00 4.275388122E-01 7.563809156E-01 5.980468988E-01 1.490211040E-01 9.407497197E-02 7.525997559E+03 7.154901046E-03 1.603359473E-03
 3.120831013E+00 4.271702170E-01 7.563357949E-01 5.987969637E-01 1.488582045E-01 9.424061328E-02 7.539249023E+03 7.303844206E-03 1.605402213E-03
 3.124220371E+00 4.268000126E-01 7.574129105E-01 5.994859338E-01 1.488447934E-01 9.438028932E-02 7.550423340E+03 7.367074955E-03 1.609349507E-03
 3.127600193E+00 4.264270067E-01 7.587652206E-01 5.993420482E-01 1.487316936E-01 9.442219883E-02 7.553775879E+03 7.420470007E-03 1.612111344E-03
 3.130989552E+00 4.260545969E-01 7.584987283E-01 5.983995199E-01 1.481087953E-01 9.412323684E-02 7.529858887E+03 7.209700998E-03 1.613406348E-03
 3.134380817E+00 4.256826043E-01 7.575187087E-01 5.969955921E-01 1.473388970E-01 9.366764873E-02 7.493412109E+03 7.056542207E-03 1.615911140E-03
 3.137760639E+00 4.253110290E-01 7.568237185E-01 5.953061581E-01 1.467207074E-01 9.333790839E-02 7.467032715E+03 7.064973004E-03 1.618591021E-03
 3.141149998E+00 4.249433875E-01 7.557464838E-01 5.940045714E-01 1.460361928E-01 9.297236800E-02 7.437789551E+03 6.841558032E-03 1.620094525E-03
 3.144529819E+00 4.245797992E-01 7.549970150E-01 5.935211182E-01 1.453810036E-01 9.248484671E-02 7.398787598E+03 7.112747058E-03 1.623068471E-03
 3.147919178E+00 4.242150187E-01 7.557830811E-01 5.930802226E-01 1.449954957E-01 9.209754318E-02 7.367803223E+03 6.774112117E-03 1.627676538E-03
 3.151300907E+00 4.238479733E-01 7.572898865E-01 5.925764441E-01 1.447560042E-01 9.189289808E-02 7.351431641E+03 6.958182901E-03 1.630387851E-03
 3.154690266E+00 4.234814048E-01 7.586981058E-01 5.927408338E-01 1.445529014E-01 9.179518372E-02 7.343614746E+03 7.126798853E-03 1.631204388E-03
 3.158070087E+00 4.231144190E-01 7.603605986E-01 5.931347013E-01 1.443265975E-01 9.167055786E-02 7.333644531E+03 6.958182901E-03 1.633151434E-03
 3.161459446E+00 4.227445722E-01 7.621281743E-01 5.926259756E-01 1.440027952E-01 9.139998257E-02 7.311998535E+03 6.949753035E-03 1.636700355E-03
 3.164839268E+00 4.223724008E-01 7.631348968E-01 5.913069248E-01 1.437005997E-01 9.111355990E-02 7.289084961E+03 6.807834841E-03 1.639667549E-03
 3.168230534E+00 4.219989777E-01 7.626435757E-01 5.897975564E-01 1.432421058E-01 9.082210064E-02 7.265768066E+03 7.039681077E-03 1.640597824E-03
 3.171610355E+00 4.216259718E-01 7.610515952E-01 5.883765221E-01 1.422241926E-01 9.019470960E-02 7.215576660E+03 6.841558032E-03 1.641369890E-03
 3.174999714E+00 4.212530255E-01 7.600914836E-01 5.873439312E-01 1.410917938E-01 8.939594775E-02 7.151675781E+03 6.835937034E-03 1.645013690E-03
 3.178390980E+00 4.208766222E-01 7.602168918E-01 5.873757601E-01 1.407289952E-01 8.917874843E-02 7.134299805E+03 6.479036063E-03 1.650315709E-03
 3.181770802E+00 4.204971790E-01 7.599818110E-01 5.887491703E-01 1.413154006E-01 8.987413347E-02 7.189930664E+03 6.578798871E-03 1.653579180E-03
 3.185160160E+00 4.201171994E-01 7.596303225E-01 5.911540389E-01 1.426616013E-01 9.123381972E-02 7.298705566E+03 6.712285802E-03 1.654868945E-03
 3.188539982E+00 4.197366238E-01 7.607405782E-01 5.937212706E-01 1.443074048E-01 9.270320833E-02 7.416256836E+03 6.663106848E-03 1.656663255E-03
 3.191929340E+00 4.193534255E-01 7.622780800E-01 5.949076414E-01 1.451960057E-01 9.351138771E-02 7.480911133E+03 6.542265881E-03 1.659106929E-03
 3.195309162E+00 4.189682007E-01 7.621669173E-01 5.941095948E-01 1.448225975E-01 9.338565171E-02 7.470852051E+03 6.321661174E-03 1.660741051E-03
 3.198700428E+00 4.185827971E-01 7.610628009E-01 5.918900371E-01 1.438930929E-01 9.280335158E-02 7.424268066E+03 6.309015211E-03 1.661603339E-03
 3.202080250E+00 4.181990027E-01 7.607414722E-01 5.892886519E-01 1.431310028E-01 9.220335633E-02 7.376268555E+03 6.345549133E-03 1.663601841E-03
 3.205469608E+00 4.178162217E-01 7.612360716E-01 5.874826312E-01 1.426427960E-01 9.175518155E-02 7.340414551E+03 6.361004896E-03 1.667434350E-03
 3.208849430E+00 4.174326062E-01 7.616227865E-01 5.865264535E-01 1.423691958E-01 9.158871323E-02 7.327097168E+03 6.102461834E-03 1.670835074E-03
 3.212240696E+00 4.170498252E-01 7.618904114E-01 5.862934589E-01 1.422556937E-01 9.161640704E-02 7.329312500E+03 6.023774855E-03 1.672487706E-03
 3.215630054E+00 4.166702032E-01 7.628110051E-01 5.866202712E-01 1.422605067E-01 9.168235213E-02 7.334588379E+03 6.310420111E-03 1.674085390E-03
