# Surface point definition used for Coanda airfoil
variables="x","y","z"
zone, t="1"
 1.646038819014560e-01 -2.100946088502411e-02  0.000000000000000e+00
 1.641133163696430e-01 -2.101243629451304e-02  0.000000000000000e+00
 1.636227667443210e-01 -2.101729544927588e-02  0.000000000000000e+00
 1.631322169943220e-01 -2.102223002757030e-02  0.000000000000000e+00
 1.626416651535880e-01 -2.102696260834019e-02  0.000000000000000e+00
 1.621511096815800e-01 -2.103123738766334e-02  0.000000000000000e+00
 1.616605469818850e-01 -2.103461828542336e-02  0.000000000000000e+00
 1.611699952667800e-01 -2.103936403976688e-02  0.000000000000000e+00
 1.606794334986780e-01 -2.104291812254783e-02  0.000000000000000e+00
 1.601888777366870e-01 -2.104721025801123e-02  0.000000000000000e+00
 1.596983206151160e-01 -2.105135320472086e-02  0.000000000000000e+00
 1.592077658615990e-01 -2.105575247617394e-02  0.000000000000000e+00
 1.587172178007730e-01 -2.106084882951485e-02  0.000000000000000e+00
 1.582266716293770e-01 -2.106605033760248e-02  0.000000000000000e+00
 1.577361064463260e-01 -2.106910121689450e-02  0.000000000000000e+00
 1.572455579542590e-01 -2.107416918567609e-02  0.000000000000000e+00
 1.567550079585300e-01 -2.107908902168833e-02  0.000000000000000e+00
 1.562644577757140e-01 -2.108399059902198e-02  0.000000000000000e+00
 1.557739139670110e-01 -2.108946501067063e-02  0.000000000000000e+00
 1.552833724824370e-01 -2.109515275448837e-02  0.000000000000000e+00
 1.547928278893900e-01 -2.110054057368263e-02  0.000000000000000e+00
 1.543023007579010e-01 -2.110736715249637e-02  0.000000000000000e+00
 1.538117561605030e-01 -2.111279903435553e-02  0.000000000000000e+00
 1.533212072966020e-01 -2.111782816948833e-02  0.000000000000000e+00
 1.528306844487090e-01 -2.112482796563692e-02  0.000000000000000e+00
 1.523401606099110e-01 -2.113183933332185e-02  0.000000000000000e+00
 1.518496234557430e-01 -2.113790297917316e-02  0.000000000000000e+00
 1.513590859669420e-01 -2.114392647580671e-02  0.000000000000000e+00
 1.508685605910570e-01 -2.115087717343293e-02  0.000000000000000e+00
 1.503780524024940e-01 -2.115895333150224e-02  0.000000000000000e+00
 1.498875081384220e-01 -2.116431827263736e-02  0.000000000000000e+00
 1.493969756122180e-01 -2.117068722656843e-02  0.000000000000000e+00
 1.489064544905800e-01 -2.117792997426571e-02  0.000000000000000e+00
 1.484159348224930e-01 -2.118527328157705e-02  0.000000000000000e+00
 1.479254097615900e-01 -2.119224601733608e-02  0.000000000000000e+00
 1.474348798360870e-01 -2.119886429222039e-02  0.000000000000000e+00
 1.469443685185870e-01 -2.120674812261611e-02  0.000000000000000e+00
 1.464538447329080e-01 -2.121380805659837e-02  0.000000000000000e+00
 1.459633199031800e-01 -2.122080079978874e-02  0.000000000000000e+00
 1.454728029836710e-01 -2.122831481321654e-02  0.000000000000000e+00
 1.449822883007500e-01 -2.123598097471600e-02  0.000000000000000e+00
 1.444917723419390e-01 -2.124355644224509e-02  0.000000000000000e+00
 1.440012676320580e-01 -2.125182987473745e-02  0.000000000000000e+00
 1.435107396886030e-01 -2.125860069937918e-02  0.000000000000000e+00
 1.430202304252900e-01 -2.126660230888723e-02  0.000000000000000e+00
 1.425297371643990e-01 -2.127552706446002e-02  0.000000000000000e+00
 1.420392331086150e-01 -2.128381556258000e-02  0.000000000000000e+00
 1.415487241618700e-01 -2.129183390955509e-02  0.000000000000000e+00
 1.410582198482690e-01 -2.130013345174051e-02  0.000000000000000e+00
 1.405677077617710e-01 -2.130795364008927e-02  0.000000000000000e+00
 1.400772220680240e-01 -2.131729663783314e-02  0.000000000000000e+00
 1.395867342573930e-01 -2.132652778545656e-02  0.000000000000000e+00
 1.390962369836850e-01 -2.133523711221943e-02  0.000000000000000e+00
 1.386057466174990e-01 -2.134432142932394e-02  0.000000000000000e+00
 1.381152541862570e-01 -2.135328865267417e-02  0.000000000000000e+00
 1.376247558347130e-01 -2.136193141411098e-02  0.000000000000000e+00
 1.371342684623250e-01 -2.137118390308829e-02  0.000000000000000e+00
 1.366437713370650e-01 -2.137990614413082e-02  0.000000000000000e+00
 1.361532748252020e-01 -2.138866280822960e-02  0.000000000000000e+00
 1.356627969919380e-01 -2.139839654156018e-02  0.000000000000000e+00
 1.351723248389780e-01 -2.140842519775459e-02  0.000000000000000e+00
 1.346818571576450e-01 -2.141866806370570e-02  0.000000000000000e+00
 1.341913844100790e-01 -2.142863776357250e-02  0.000000000000000e+00
 1.337008880221920e-01 -2.143740124887582e-02  0.000000000000000e+00
 1.332103895255180e-01 -2.144604602403965e-02  0.000000000000000e+00
 1.327198921782810e-01 -2.145475576568991e-02  0.000000000000000e+00
 1.322294201686740e-01 -2.146477111865039e-02  0.000000000000000e+00
 1.317389567505590e-01 -2.147521789076429e-02  0.000000000000000e+00
 1.312484821344330e-01 -2.148510383199692e-02  0.000000000000000e+00
 1.307579925575810e-01 -2.149424013008870e-02  0.000000000000000e+00
 1.302675024329070e-01 -2.150334335153095e-02  0.000000000000000e+00
 1.297770247493480e-01 -2.151309780220109e-02  0.000000000000000e+00
 1.292865578738120e-01 -2.152338120047352e-02  0.000000000000000e+00
 1.287961088809760e-01 -2.153447870807314e-02  0.000000000000000e+00
 1.283056391215280e-01 -2.154459002331892e-02  0.000000000000000e+00
 1.278151607221330e-01 -2.155430642839643e-02  0.000000000000000e+00
 1.273246810182640e-01 -2.156395134261396e-02  0.000000000000000e+00
 1.268341934027510e-01 -2.157318879191034e-02  0.000000000000000e+00
 1.263437173417180e-01 -2.158302414998374e-02  0.000000000000000e+00
 1.258532240233820e-01 -2.159195790866935e-02  0.000000000000000e+00
 1.253627356767850e-01 -2.160115986449108e-02  0.000000000000000e+00
 1.248722329769530e-01 -2.160954167622513e-02  0.000000000000000e+00
 1.243817629109670e-01 -2.161949094642195e-02  0.000000000000000e+00
 1.238913177865520e-01 -2.163074071228888e-02  0.000000000000000e+00
 1.234008444388820e-01 -2.164068918162775e-02  0.000000000000000e+00
 1.229103460512540e-01 -2.164933517455495e-02  0.000000000000000e+00
 1.224198815755390e-01 -2.165973255103377e-02  0.000000000000000e+00
 1.219294191138210e-01 -2.167022443421705e-02  0.000000000000000e+00
 1.214389399716760e-01 -2.167988958157504e-02  0.000000000000000e+00
 1.209484470592270e-01 -2.168883952469235e-02  0.000000000000000e+00
 1.204579627062490e-01 -2.169820591781299e-02  0.000000000000000e+00
 1.199675010884400e-01 -2.170873681146701e-02  0.000000000000000e+00
 1.194770357790420e-01 -2.171909463900215e-02  0.000000000000000e+00
 1.189865758366180e-01 -2.172970370370032e-02  0.000000000000000e+00
 1.184961051707810e-01 -2.173980314993378e-02  0.000000000000000e+00
 1.180056278216640e-01 -2.174957303245606e-02  0.000000000000000e+00
 1.175151440749270e-01 -2.175901554392593e-02  0.000000000000000e+00
 1.170246695111060e-01 -2.176889574398488e-02  0.000000000000000e+00
 1.165342240076990e-01 -2.178012900239958e-02  0.000000000000000e+00
 1.160438067069650e-01 -2.179253944400761e-02  0.000000000000000e+00
 1.155533368941330e-01 -2.180268193271040e-02  0.000000000000000e+00
 1.150628724593850e-01 -2.181308089709698e-02  0.000000000000000e+00
 1.145724132675890e-01 -2.182372382951613e-02  0.000000000000000e+00
 1.140819504909510e-01 -2.183419893906827e-02  0.000000000000000e+00
 1.135914902628610e-01 -2.184478888507585e-02  0.000000000000000e+00
 1.131010312110110e-01 -2.185541803759464e-02  0.000000000000000e+00
 1.126105503857550e-01 -2.186500483241568e-02  0.000000000000000e+00
 1.121200969793520e-01 -2.187591187257759e-02  0.000000000000000e+00
 1.116296284115800e-01 -2.188611229431610e-02  0.000000000000000e+00
 1.111391506645640e-01 -2.189586104300626e-02  0.000000000000000e+00
 1.106486751465230e-01 -2.190572183154558e-02  0.000000000000000e+00
 1.101582080242490e-01 -2.191598973763506e-02  0.000000000000000e+00
 1.096677383492100e-01 -2.192610862125968e-02  0.000000000000000e+00
 1.091772403549850e-01 -2.193476873609673e-02  0.000000000000000e+00
 1.086867193913570e-01 -2.194202763534994e-02  0.000000000000000e+00
 1.081962029206080e-01 -2.194958367235255e-02  0.000000000000000e+00
 1.077056827405810e-01 -2.195689395615359e-02  0.000000000000000e+00
 1.072151622142800e-01 -2.196418222186326e-02  0.000000000000000e+00
 1.067246328938000e-01 -2.197080790852616e-02  0.000000000000000e+00
 1.062340863202130e-01 -2.197596778364882e-02  0.000000000000000e+00
 1.057435250485330e-01 -2.197959353931951e-02  0.000000000000000e+00
 1.052529637768530e-01 -2.198321929499022e-02  0.000000000000000e+00
 1.047624025051720e-01 -2.198684505066092e-02  0.000000000000000e+00
 1.042718412334920e-01 -2.199047080633162e-02  0.000000000000000e+00
 1.037812717092390e-01 -2.199215105415311e-02  0.000000000000000e+00
 1.032906974862220e-01 -2.199207288887557e-02  0.000000000000000e+00
 1.028001234406380e-01 -2.199128983348343e-02  0.000000000000000e+00
 1.023095493950530e-01 -2.199050677809128e-02  0.000000000000000e+00
 1.018189753494690e-01 -2.198972372269914e-02  0.000000000000000e+00
 1.013284032135020e-01 -2.198815214163487e-02  0.000000000000000e+00
 1.008378438001530e-01 -2.198442432868535e-02  0.000000000000000e+00
 1.003472873693330e-01 -2.198019401457033e-02  0.000000000000000e+00
 9.985673093851229e-02 -2.197596370045532e-02  0.000000000000000e+00
 9.936617450769172e-02 -2.197173338634030e-02  0.000000000000000e+00
 9.887562129370175e-02 -2.196720059997220e-02  0.000000000000000e+00
 9.838508585032119e-02 -2.196099687815789e-02  0.000000000000000e+00
 9.789455739380212e-02 -2.195426355299998e-02  0.000000000000000e+00
 9.740402901335270e-02 -2.194752446177038e-02  0.000000000000000e+00
 9.691350063290331e-02 -2.194078537054078e-02  0.000000000000000e+00
 9.642298138338393e-02 -2.193343706121620e-02  0.000000000000000e+00
 9.593248447405724e-02 -2.192476092766375e-02  0.000000000000000e+00
 9.544201380299347e-02 -2.191466002655758e-02  0.000000000000000e+00
 9.495154313192965e-02 -2.190455912545140e-02  0.000000000000000e+00
 9.446107246086588e-02 -2.189445822434523e-02  0.000000000000000e+00
 9.397060178980207e-02 -2.188435732323905e-02  0.000000000000000e+00
 9.348015973903601e-02 -2.187298498528118e-02  0.000000000000000e+00
 9.298973367776253e-02 -2.186091115769684e-02  0.000000000000000e+00
 9.249930982616078e-02 -2.184874755802296e-02  0.000000000000000e+00
 9.200888597455902e-02 -2.183658395834907e-02  0.000000000000000e+00
 9.151846273125874e-02 -2.182439692515564e-02  0.000000000000000e+00
 9.102806830308735e-02 -2.181109985046417e-02  0.000000000000000e+00
 9.053770280359481e-02 -2.179678169247736e-02  0.000000000000000e+00
 9.004734214573827e-02 -2.178229264132021e-02  0.000000000000000e+00
 8.955698148788178e-02 -2.176780359016306e-02  0.000000000000000e+00
 8.906662176105515e-02 -2.175328312319147e-02  0.000000000000000e+00
 8.857628342495794e-02 -2.173810509363312e-02  0.000000000000000e+00
 8.808602393989698e-02 -2.172052258287137e-02  0.000000000000000e+00
 8.759576445483601e-02 -2.170294007210960e-02  0.000000000000000e+00
 8.710550496977507e-02 -2.168535756134784e-02  0.000000000000000e+00
 8.661524548471412e-02 -2.166777505058608e-02  0.000000000000000e+00
 8.612502312499153e-02 -2.164920807210212e-02  0.000000000000000e+00
 8.563485032493201e-02 -2.162936371832557e-02  0.000000000000000e+00
 8.514470763597477e-02 -2.160878091388424e-02  0.000000000000000e+00
 8.465456494701751e-02 -2.158819810944291e-02  0.000000000000000e+00
 8.416442225806024e-02 -2.156761530500158e-02  0.000000000000000e+00
 8.367432700721181e-02 -2.154593580766627e-02  0.000000000000000e+00
 8.318443413384391e-02 -2.152019481231802e-02  0.000000000000000e+00
 8.269461611469631e-02 -2.149295852227658e-02  0.000000000000000e+00
 8.220479809554865e-02 -2.146572223223513e-02  0.000000000000000e+00
 8.171498007640106e-02 -2.143848594219368e-02  0.000000000000000e+00
 8.122516120689451e-02 -2.141126500902428e-02  0.000000000000000e+00
 8.073533065576560e-02 -2.138425503757522e-02  0.000000000000000e+00
 8.024549592578509e-02 -2.135732096868852e-02  0.000000000000000e+00
 7.975566075105195e-02 -2.133039497806457e-02  0.000000000000000e+00
 7.926582557631882e-02 -2.130346898744062e-02  0.000000000000000e+00
 7.877600343603311e-02 -2.127630836624981e-02  0.000000000000000e+00
 7.828621885044840e-02 -2.124848325538246e-02  0.000000000000000e+00
 7.779649177152320e-02 -2.121965799659217e-02  0.000000000000000e+00
 7.730676469259803e-02 -2.119083273780190e-02  0.000000000000000e+00
 7.681703761367284e-02 -2.116200747901162e-02  0.000000000000000e+00
 7.632731053474767e-02 -2.113318222022134e-02  0.000000000000000e+00
 7.583772172370187e-02 -2.110215112274694e-02  0.000000000000000e+00
 7.534824572782846e-02 -2.106933851148502e-02  0.000000000000000e+00
 7.485879290889817e-02 -2.103618062527217e-02  0.000000000000000e+00
 7.436934008996784e-02 -2.100302273905931e-02  0.000000000000000e+00
 7.387988727103756e-02 -2.096986485284645e-02  0.000000000000000e+00
 7.339045896412530e-02 -2.093634723405472e-02  0.000000000000000e+00
 7.290106186245386e-02 -2.090237769038050e-02  0.000000000000000e+00
 7.241167351500073e-02 -2.086828146252439e-02  0.000000000000000e+00
 7.192228516754763e-02 -2.083418523466828e-02  0.000000000000000e+00
 7.143289682009447e-02 -2.080008900681217e-02  0.000000000000000e+00
 7.094353676997585e-02 -2.076560581630392e-02  0.000000000000000e+00
 7.045439444631844e-02 -2.072814524257701e-02  0.000000000000000e+00
 6.996526398488109e-02 -2.069053011487189e-02  0.000000000000000e+00
 6.947613413499384e-02 -2.065290701922313e-02  0.000000000000000e+00
 6.898700428510660e-02 -2.061528392357436e-02  0.000000000000000e+00
 6.849790761129593e-02 -2.057723480165627e-02  0.000000000000000e+00
 6.800887113904663e-02 -2.053841897876669e-02  0.000000000000000e+00
 6.751988507727602e-02 -2.049897105396667e-02  0.000000000000000e+00
 6.703089901550548e-02 -2.045952312916664e-02  0.000000000000000e+00
 6.654191295373491e-02 -2.042007520436661e-02  0.000000000000000e+00
 6.605293795596308e-02 -2.038049043082737e-02  0.000000000000000e+00
 6.556414460045303e-02 -2.033875310908169e-02  0.000000000000000e+00
 6.507545250082146e-02 -2.029581665447008e-02  0.000000000000000e+00
 6.458676040118989e-02 -2.025288019985847e-02  0.000000000000000e+00
 6.409806830155834e-02 -2.020994374524687e-02  0.000000000000000e+00
 6.360937620192678e-02 -2.016700729063526e-02  0.000000000000000e+00
 6.312087068190128e-02 -2.012199854943778e-02  0.000000000000000e+00
 6.263247854784482e-02 -2.007577818682935e-02  0.000000000000000e+00
 6.214411083684167e-02 -2.002929715600553e-02  0.000000000000000e+00
 6.165574312583848e-02 -1.998281612518170e-02  0.000000000000000e+00
 6.116738860948379e-02 -1.993619709428327e-02  0.000000000000000e+00
 6.067909919385390e-02 -1.988890878910731e-02  0.000000000000000e+00
 6.019100529772798e-02 -1.983963551093823e-02  0.000000000000000e+00
 5.970291140160203e-02 -1.979036223276914e-02  0.000000000000000e+00
 5.921481750547611e-02 -1.974108895460005e-02  0.000000000000000e+00
 5.872672360935018e-02 -1.969181567643096e-02  0.000000000000000e+00
 5.823874240998899e-02 -1.964145021719913e-02  0.000000000000000e+00
 5.775089926401159e-02 -1.958975460048137e-02  0.000000000000000e+00
 5.726311005678086e-02 -1.953755118405943e-02  0.000000000000000e+00
 5.677532084955012e-02 -1.948534776763749e-02  0.000000000000000e+00
 5.628753164231937e-02 -1.943314435121556e-02  0.000000000000000e+00
 5.579981622638101e-02 -1.938025676525349e-02  0.000000000000000e+00
 5.531224414612812e-02 -1.932606886263722e-02  0.000000000000000e+00
 5.482473176782741e-02 -1.927134054838827e-02  0.000000000000000e+00
 5.433721938952673e-02 -1.921661223413934e-02  0.000000000000000e+00
 5.384970701122607e-02 -1.916188391989040e-02  0.000000000000000e+00
 5.336220463604465e-02 -1.910706885401211e-02  0.000000000000000e+00
 5.287503035317051e-02 -1.904940842145219e-02  0.000000000000000e+00
 5.238790230067301e-02 -1.899135892532706e-02  0.000000000000000e+00
 5.190078142979175e-02 -1.893324899047231e-02  0.000000000000000e+00
 5.141366055891053e-02 -1.887513905561757e-02  0.000000000000000e+00
 5.092661254188565e-02 -1.881642688512083e-02  0.000000000000000e+00
 5.043974713757303e-02 -1.875622147002263e-02  0.000000000000000e+00
 4.995310966802705e-02 -1.869419340693158e-02  0.000000000000000e+00
 4.946647219848109e-02 -1.863216534384053e-02  0.000000000000000e+00
 4.897983472893514e-02 -1.857013728074948e-02  0.000000000000000e+00
 4.849319725938916e-02 -1.850810921765843e-02  0.000000000000000e+00
 4.800679272447762e-02 -1.844430066558374e-02  0.000000000000000e+00
 4.752058410588273e-02 -1.837899613862519e-02  0.000000000000000e+00
 4.703438767808817e-02 -1.831360087139031e-02  0.000000000000000e+00
 4.654819125029361e-02 -1.824820560415545e-02  0.000000000000000e+00
 4.606199482249904e-02 -1.818281033692058e-02  0.000000000000000e+00
 4.557610843239220e-02 -1.811515440333595e-02  0.000000000000000e+00
 4.509052487568614e-02 -1.804536322127816e-02  0.000000000000000e+00
 4.460503867903039e-02 -1.797488868521271e-02  0.000000000000000e+00
 4.411955248237464e-02 -1.790441414914726e-02  0.000000000000000e+00
 4.363407197582923e-02 -1.783390046106588e-02  0.000000000000000e+00
 4.314864678396647e-02 -1.776301240545424e-02  0.000000000000000e+00
 4.266367106028295e-02 -1.768910668974477e-02  0.000000000000000e+00
 4.217869533659940e-02 -1.761520097403529e-02  0.000000000000000e+00
 4.169371961291589e-02 -1.754129525832582e-02  0.000000000000000e+00
 4.120874388923231e-02 -1.746738954261634e-02  0.000000000000000e+00
 4.072395186554336e-02 -1.739230140409087e-02  0.000000000000000e+00
 4.023949047408511e-02 -1.731510054950226e-02  0.000000000000000e+00
 3.975525384035072e-02 -1.723649781464862e-02  0.000000000000000e+00
 3.927101720661628e-02 -1.715789507979496e-02  0.000000000000000e+00
 3.878678057288189e-02 -1.707929234494131e-02  0.000000000000000e+00
 3.830264114354542e-02 -1.700009380945315e-02  0.000000000000000e+00
 3.781902636444583e-02 -1.691778708591456e-02  0.000000000000000e+00
 3.733574086708734e-02 -1.683353368586512e-02  0.000000000000000e+00
 3.685245536972891e-02 -1.674928028581568e-02  0.000000000000000e+00
 3.636916987237043e-02 -1.666502688576624e-02  0.000000000000000e+00
 3.588588437501197e-02 -1.658077348571679e-02  0.000000000000000e+00
 3.540305868597086e-02 -1.649392619933751e-02  0.000000000000000e+00
 3.492043416772790e-02 -1.640596703660123e-02  0.000000000000000e+00
 3.443785868140887e-02 -1.631773774792196e-02  0.000000000000000e+00
 3.395528319508979e-02 -1.622950845924269e-02  0.000000000000000e+00
 3.347276815980017e-02 -1.614095072453969e-02  0.000000000000000e+00
 3.299048435491864e-02 -1.605114833769649e-02  0.000000000000000e+00
 3.250877849589762e-02 -1.595828837451693e-02  0.000000000000000e+00
 3.202707263687658e-02 -1.586542841133737e-02  0.000000000000000e+00
 3.154536677785550e-02 -1.577256844815780e-02  0.000000000000000e+00
 3.106366091883451e-02 -1.567970848497825e-02  0.000000000000000e+00
 3.058255939599462e-02 -1.558382312257310e-02  0.000000000000000e+00
 3.010222673889668e-02 -1.548410511406977e-02  0.000000000000000e+00
 2.962208039413331e-02 -1.538349201856370e-02  0.000000000000000e+00
 2.914193404937001e-02 -1.528287892305764e-02  0.000000000000000e+00
 2.866178770460663e-02 -1.518226582755156e-02  0.000000000000000e+00
 2.818215818926173e-02 -1.507922406754972e-02  0.000000000000000e+00
 2.770330812807875e-02 -1.497263584864248e-02  0.000000000000000e+00
 2.722481693287626e-02 -1.486442455768543e-02  0.000000000000000e+00
 2.674632573767376e-02 -1.475621326672838e-02  0.000000000000000e+00
 2.626783479415114e-02 -1.464800086292609e-02  0.000000000000000e+00
 2.578934521785585e-02 -1.453978241369649e-02  0.000000000000000e+00
 2.531243234519185e-02 -1.442481631642550e-02  0.000000000000000e+00
 2.483553312407318e-02 -1.430979179611216e-02  0.000000000000000e+00
 2.435863390295453e-02 -1.419476727579883e-02  0.000000000000000e+00
 2.388173468183586e-02 -1.407974275548549e-02  0.000000000000000e+00
 2.340526765721052e-02 -1.396296844413990e-02  0.000000000000000e+00
 2.292982057188947e-02 -1.384209039169492e-02  0.000000000000000e+00
 2.245516181614765e-02 -1.371814454475145e-02  0.000000000000000e+00
 2.198050306040583e-02 -1.359419869780798e-02  0.000000000000000e+00
 2.150589949708582e-02 -1.347004171572262e-02  0.000000000000000e+00
 2.103133612029651e-02 -1.334573119789803e-02  0.000000000000000e+00
 2.055808065202418e-02 -1.321656896717758e-02  0.000000000000000e+00
 2.008560956712237e-02 -1.308453066730784e-02  0.000000000000000e+00
 1.961354493453131e-02 -1.295104693918975e-02  0.000000000000000e+00
 1.914187730014345e-02 -1.281616660086783e-02  0.000000000000000e+00
 1.867092693789873e-02 -1.267881033281361e-02  0.000000000000000e+00
 1.820072790994488e-02 -1.253889872169154e-02  0.000000000000000e+00
 1.773117245571580e-02 -1.239684190869762e-02  0.000000000000000e+00
 1.726223671079629e-02 -1.225275165532746e-02  0.000000000000000e+00
 1.679369120362800e-02 -1.210739542627967e-02  0.000000000000000e+00
 1.632552801838819e-02 -1.196081257021566e-02  0.000000000000000e+00
 1.585820653294873e-02 -1.181157032927793e-02  0.000000000000000e+00
 1.539226840811046e-02 -1.165806344732663e-02  0.000000000000000e+00
 1.492726972499871e-02 -1.150173405399152e-02  0.000000000000000e+00
 1.446312083455212e-02 -1.134290223674592e-02  0.000000000000000e+00
 1.400000000000000e-02 -1.118109750917594e-02  0.000000000000000e+00
 1.352897327601872e-02 -1.101336998022732e-02  0.000000000000000e+00
 1.313220256409563e-02 -1.086800387753550e-02  0.000000000000000e+00
 1.279152631801708e-02 -1.074130250917426e-02  0.000000000000000e+00
 1.249437548252256e-02 -1.062968903545280e-02  0.000000000000000e+00
 1.223187550680939e-02 -1.052972396265670e-02  0.000000000000000e+00
 1.199723443522579e-02 -1.043922272582875e-02  0.000000000000000e+00
 1.178554620619868e-02 -1.035580303919574e-02  0.000000000000000e+00
 1.159229156486077e-02 -1.027939198251966e-02  0.000000000000000e+00
 1.141446060869207e-02 -1.020847835676858e-02  0.000000000000000e+00
 1.124939395924168e-02 -1.014245474347811e-02  0.000000000000000e+00
 1.109510581625659e-02 -1.008036493891647e-02  0.000000000000000e+00
 1.094979776068437e-02 -1.002181094545999e-02  0.000000000000000e+00
 1.081231058167415e-02 -9.965599546313954e-03  0.000000000000000e+00
 1.068115047643910e-02 -9.911974960512718e-03  0.000000000000000e+00
 1.055544778428293e-02 -9.860129545489218e-03  0.000000000000000e+00
 1.043424482810395e-02 -9.809843027531384e-03  0.000000000000000e+00
 1.031664125454375e-02 -9.761049875943499e-03  0.000000000000000e+00
 1.020213899285620e-02 -9.712945173055562e-03  0.000000000000000e+00
 1.008990942520998e-02 -9.665689753240253e-03  0.000000000000000e+00
 9.979313485063295e-03 -9.619122189173936e-03  0.000000000000000e+00
zone, t="27"
 1.794664972277990e-01  1.956298640512451e-02  0.000000000000000e+00
 1.795661080194680e-01  1.957180060861052e-02  0.000000000000000e+00
 1.796698976354730e-01  1.958098458134954e-02  0.000000000000000e+00
 1.797780419316620e-01  1.959055388419812e-02  0.000000000000000e+00
 1.798907242112270e-01  1.960052473700144e-02  0.000000000000000e+00
 1.800081355214600e-01  1.961091430263503e-02  0.000000000000000e+00
 1.801304750156150e-01  1.962174039532232e-02  0.000000000000000e+00
 1.802579503489570e-01  1.963302096978954e-02  0.000000000000000e+00
 1.803907779515470e-01  1.964477517841205e-02  0.000000000000000e+00
 1.805291834590040e-01  1.965702282624131e-02  0.000000000000000e+00
 1.806734020819190e-01  1.966978471086276e-02  0.000000000000000e+00
 1.808236790167060e-01  1.968308269460606e-02  0.000000000000000e+00
 1.809802699048450e-01  1.969693943982065e-02  0.000000000000000e+00
 1.811434412586370e-01  1.971137874248276e-02  0.000000000000000e+00
 1.813134709880140e-01  1.972642495413069e-02  0.000000000000000e+00
 1.814906488276760e-01  1.974210377129200e-02  0.000000000000000e+00
 1.816752768678450e-01  1.975844210675867e-02  0.000000000000000e+00
 1.818676701392560e-01  1.977546761278122e-02  0.000000000000000e+00
 1.820681571196690e-01  1.979320936869393e-02  0.000000000000000e+00
 1.822770803443970e-01  1.981169768425391e-02  0.000000000000000e+00
 1.824947970209290e-01  1.983096416180158e-02  0.000000000000000e+00
 1.827216796711340e-01  1.985104176704409e-02  0.000000000000000e+00
 1.829581168054980e-01  1.987196487364488e-02  0.000000000000000e+00
 1.832045136368450e-01  1.989376921427144e-02  0.000000000000000e+00
 1.834612927904380e-01  1.991649224259822e-02  0.000000000000000e+00
 1.837288951756660e-01  1.994017205791043e-02  0.000000000000000e+00
 1.840077805171830e-01  1.996485058642515e-02  0.000000000000000e+00
 1.842984284382230e-01  1.999057095142035e-02  0.000000000000000e+00
 1.846013394520090e-01  2.001737633292041e-02  0.000000000000000e+00
 1.849170356307060e-01  2.004531294511283e-02  0.000000000000000e+00
 1.852460617879550e-01  2.007442770851206e-02  0.000000000000000e+00
 1.855889861130640e-01  2.010477264317327e-02  0.000000000000000e+00
 1.859464016358550e-01  2.013640042668171e-02  0.000000000000000e+00
 1.863189272576360e-01  2.016936543631337e-02  0.000000000000000e+00
 1.867072088297790e-01  2.020372486516280e-02  0.000000000000000e+00
 1.871119204761370e-01  2.023953772736252e-02  0.000000000000000e+00
 1.875337657284760e-01  2.027686665592046e-02  0.000000000000000e+00
 1.879734788569120e-01  2.031577821340045e-02  0.000000000000000e+00
 1.884318266949760e-01  2.035633836871674e-02  0.000000000000000e+00
 1.889096095240140e-01  2.039861940174543e-02  0.000000000000000e+00
 1.894076631919870e-01  2.044269370058135e-02  0.000000000000000e+00
zone, t="28"
 1.976563808000000e-01 -2.066969636342992e-02  0.000000000000000e+00
 1.976309811228780e-01 -2.066956829268159e-02  0.000000000000000e+00
 1.976050237730540e-01 -2.066943741002505e-02  0.000000000000000e+00
 1.975785125558480e-01 -2.066930373464759e-02  0.000000000000000e+00
 1.975514523844730e-01 -2.066916729132268e-02  0.000000000000000e+00
 1.975238493124970e-01 -2.066902811057375e-02  0.000000000000000e+00
 1.974957105626970e-01 -2.066888622881963e-02  0.000000000000000e+00
 1.974670445518700e-01 -2.066874168849966e-02  0.000000000000000e+00
 1.974378621332010e-01 -2.066846468616910e-02  0.000000000000000e+00
 1.974081749938800e-01 -2.066800142474749e-02  0.000000000000000e+00
 1.973779938046620e-01 -2.066749368321423e-02  0.000000000000000e+00
 1.973473313577280e-01 -2.066697784542840e-02  0.000000000000000e+00
 1.973162022430500e-01 -2.066645415683876e-02  0.000000000000000e+00
 1.972846222882960e-01 -2.066592288371592e-02  0.000000000000000e+00
 1.972526085457450e-01 -2.066538431293228e-02  0.000000000000000e+00
 1.972201798203840e-01 -2.066480852844416e-02  0.000000000000000e+00
 1.971873574306710e-01 -2.066411138697143e-02  0.000000000000000e+00
 1.971541653925420e-01 -2.066316329045338e-02  0.000000000000000e+00
 1.971206196271660e-01 -2.066220509007939e-02  0.000000000000000e+00
 1.970867428793620e-01 -2.066123743553191e-02  0.000000000000000e+00
 1.970525589023880e-01 -2.066026100529839e-02  0.000000000000000e+00
 1.970180923992730e-01 -2.065927650499546e-02  0.000000000000000e+00
 1.969833689580840e-01 -2.065828466552003e-02  0.000000000000000e+00
 1.969484209586990e-01 -2.065709533684309e-02  0.000000000000000e+00
 1.969132752765780e-01 -2.065574629644425e-02  0.000000000000000e+00
 1.968779565935530e-01 -2.065432233450066e-02  0.000000000000000e+00
 1.968424907471250e-01 -2.065289243929267e-02  0.000000000000000e+00
 1.968069065809690e-01 -2.065145777372594e-02  0.000000000000000e+00
