variables="x","y","mut"
zone, t="CFL3D"
 7.500003740E-01 2.504159891E-01 6.103847400E-03
 7.500003740E-01 2.544990596E-01 6.104227999E-03
 7.500003740E-01 2.586653143E-01 6.104603396E-03
 7.500003740E-01 2.629164481E-01 6.104973528E-03
 7.500003740E-01 2.672541901E-01 6.105338335E-03
 7.500003740E-01 2.716803049E-01 6.105697762E-03
 7.500003740E-01 2.761965928E-01 6.106051760E-03
 7.500003740E-01 2.808048909E-01 6.106400280E-03
 7.500003740E-01 2.855070738E-01 6.106743283E-03
 7.500003740E-01 2.903050541E-01 6.107080729E-03
 7.500003740E-01 2.952007836E-01 6.107412586E-03
 7.500003740E-01 3.001962536E-01 6.107738826E-03
 7.500003740E-01 3.052934963E-01 6.108059422E-03
 7.500003740E-01 3.104945849E-01 6.108374356E-03
 7.500003740E-01 3.158016352E-01 6.108683612E-03
 7.500003740E-01 3.212168060E-01 6.108987177E-03
 7.500003740E-01 3.267422999E-01 6.109285044E-03
 7.500003740E-01 3.323803645E-01 6.109577210E-03
 7.500003740E-01 3.381332933E-01 6.109863677E-03
 7.500003740E-01 3.440034264E-01 6.110144448E-03
 7.500003740E-01 3.499931516E-01 6.110419534E-03
 7.500003740E-01 3.561049053E-01 6.110688947E-03
 7.500003740E-01 3.623411737E-01 6.110952703E-03
 7.500003740E-01 3.687044934E-01 6.111210824E-03
 7.500003740E-01 3.751974529E-01 6.111463334E-03
 7.500003739E-01 3.818226932E-01 6.111710261E-03
 7.500003739E-01 3.885829095E-01 6.111951635E-03
 7.500003739E-01 3.954808515E-01 6.112187493E-03
 7.500003739E-01 4.025193251E-01 6.112417872E-03
 7.500003739E-01 4.097011933E-01 6.112642813E-03
 7.500003739E-01 4.170293776E-01 6.112862360E-03
 7.500003739E-01 4.245068588E-01 6.113076562E-03
 7.500003739E-01 4.321366786E-01 6.113285468E-03
 7.500003739E-01 4.399219406E-01 6.113489131E-03
 7.500003739E-01 4.478658114E-01 6.113687607E-03
 7.500003739E-01 4.559715226E-01 6.113880953E-03
 7.500003739E-01 4.642423713E-01 6.114069229E-03
 7.500003739E-01 4.726817218E-01 6.114252498E-03
 7.500003739E-01 4.812930070E-01 6.114430825E-03
 7.500003739E-01 4.900797296E-01 6.114604276E-03
 7.500003739E-01 4.990454640E-01 6.114772919E-03
 7.500003739E-01 5.081938571E-01 6.114936824E-03
 7.500003739E-01 5.175286302E-01 6.115096062E-03
 7.500003739E-01 5.270535804E-01 6.115250706E-03
 7.500003739E-01 5.367725823E-01 6.115400830E-03
 7.500003739E-01 5.466895891E-01 6.115546511E-03
 7.500003738E-01 5.568086348E-01 6.115687822E-03
 7.500003738E-01 5.671338357E-01 6.115824843E-03
 7.500003738E-01 5.776693916E-01 6.115957651E-03
 7.500003738E-01 5.884195882E-01 6.116086325E-03
 7.500003738E-01 5.993887983E-01 6.116210943E-03
 7.500003738E-01 6.105814839E-01 6.116331586E-03
 7.500003738E-01 6.220021978E-01 6.116448333E-03
 7.500003738E-01 6.336555856E-01 6.116561266E-03
 7.500003738E-01 6.455463876E-01 6.116670463E-03
 7.500003738E-01 6.576794407E-01 6.116776006E-03
 7.500003738E-01 6.700596802E-01 6.116877975E-03
 7.500003738E-01 6.826921421E-01 6.116976449E-03
 7.500003738E-01 6.955819647E-01 6.117071510E-03
 7.500003738E-01 7.087343915E-01 6.117163237E-03
 7.500003738E-01 7.221547723E-01 6.117251708E-03
 7.500003737E-01 7.358485663E-01 6.117337003E-03
 7.500003737E-01 7.498213436E-01 6.117419200E-03
 7.500003737E-01 7.640787880E-01 6.117498377E-03
 7.500003737E-01 7.786266990E-01 6.117574611E-03
 7.500003737E-01 7.934709942E-01 6.117647977E-03
 7.500003737E-01 8.086177120E-01 6.117718552E-03
 7.500003737E-01 8.240730134E-01 6.117786410E-03
 7.500003737E-01 8.398431854E-01 6.117851625E-03
 7.500003737E-01 8.559346427E-01 6.117914271E-03
 7.500003737E-01 8.723539310E-01 6.117974418E-03
 7.500003737E-01 8.891077290E-01 6.118032138E-03
 7.500003736E-01 9.062028517E-01 6.118087502E-03
 7.500003736E-01 9.236462530E-01 6.118140578E-03
 7.500003736E-01 9.414450283E-01 6.118191434E-03
 7.500003736E-01 9.596064177E-01 6.118240137E-03
 7.500003736E-01 9.781378087E-01 6.118286753E-03
 7.500003736E-01 9.970467392E-01 6.118331347E-03
 7.500003736E-01 1.016340901E+00 6.118373982E-03
 7.500003736E-01 1.036028142E+00 6.118414721E-03
 7.500003736E-01 1.056116471E+00 6.118453625E-03
 7.500003735E-01 1.076614059E+00 6.118490754E-03
 7.500003735E-01 1.097529244E+00 6.118526169E-03
 7.500003735E-01 1.118870534E+00 6.118559925E-03
 7.500003735E-01 1.140646609E+00 6.118592082E-03
 7.500003735E-01 1.162866328E+00 6.118622693E-03
 7.500003735E-01 1.185538728E+00 6.118651815E-03
 7.500003735E-01 1.208673033E+00 6.118679500E-03
 7.500003735E-01 1.232278652E+00 6.118705801E-03
 7.500003734E-01 1.256365188E+00 6.118730769E-03
 7.500003734E-01 1.280942439E+00 6.118754455E-03
 7.500003734E-01 1.306020402E+00 6.118776908E-03
 7.500003734E-01 1.331609277E+00 6.118798175E-03
 7.500003734E-01 1.357719473E+00 6.118818305E-03
 7.500003734E-01 1.384361613E+00 6.118837343E-03
 7.500003734E-01 1.411546531E+00 6.118855335E-03
 7.500003733E-01 1.439285288E+00 6.118872324E-03
 7.500003733E-01 1.467589166E+00 6.118888355E-03
 7.500003733E-01 1.496469678E+00 6.118903468E-03
 7.500003733E-01 1.525938572E+00 6.118917706E-03
 7.500003733E-01 1.556007835E+00 6.118931109E-03
 7.500003733E-01 1.586689698E+00 6.118943717E-03
 7.500003732E-01 1.617996643E+00 6.118955567E-03
 7.500003732E-01 1.649941403E+00 6.118966699E-03
 7.500003732E-01 1.682536973E+00 6.118977149E-03
 7.500003732E-01 1.715796611E+00 6.118986954E-03
 7.500003732E-01 1.749733848E+00 6.118996149E-03
 7.500003731E-01 1.784362487E+00 6.119004768E-03
 7.500003731E-01 1.819696615E+00 6.119012845E-03
 7.500003731E-01 1.855750604E+00 6.119020415E-03
 7.500003731E-01 1.892539120E+00 6.119027509E-03
 7.500003731E-01 1.930077127E+00 6.119034159E-03
 7.500003730E-01 1.968379896E+00 6.119040397E-03
 7.500003730E-01 2.007463006E+00 6.119046253E-03
 7.500003730E-01 2.047342356E+00 6.119051756E-03
 7.500003730E-01 2.088034166E+00 6.119056937E-03
 7.500003729E-01 2.129554990E+00 6.119061824E-03
 7.500003729E-01 2.171921717E+00 6.119066446E-03
 7.500003729E-01 2.215151580E+00 6.119070829E-03
 7.500003729E-01 2.259262164E+00 6.119075001E-03
 7.500003728E-01 2.304271411E+00 6.119078989E-03
 7.500003728E-01 2.350197632E+00 6.119082819E-03
 7.500003728E-01 2.397059506E+00 6.119086515E-03
 7.500003728E-01 2.444876096E+00 6.119090104E-03
 7.500003727E-01 2.493666852E+00 6.119093610E-03
 7.500003727E-01 2.543451622E+00 6.119097057E-03
 7.500003727E-01 2.594250655E+00 6.119100470E-03
 7.500003726E-01 2.646084616E+00 6.119103870E-03
 7.500003726E-01 2.698974589E+00 6.119107282E-03
 7.500003726E-01 2.752942088E+00 6.119110727E-03
 7.500003725E-01 2.808009066E+00 6.119114228E-03
 7.500003725E-01 2.864197922E+00 6.119117807E-03
 7.500003725E-01 2.921531512E+00 6.119121485E-03
 7.500003724E-01 2.980033159E+00 6.119125282E-03
 7.500003724E-01 3.039726658E+00 6.119129220E-03
 7.500003724E-01 3.100636291E+00 6.119133319E-03
 7.500003723E-01 3.162786835E+00 6.119137597E-03
 7.500003723E-01 3.226203571E+00 6.119142076E-03
 7.500003723E-01 3.290912294E+00 6.119146774E-03
 7.500003722E-01 3.356939327E+00 6.119151709E-03
 7.500003722E-01 3.424311527E+00 6.119156899E-03
 7.500003722E-01 3.493056299E+00 6.119162364E-03
 7.500003721E-01 3.563201607E+00 6.119168119E-03
 7.500003721E-01 3.634775983E+00 6.119174182E-03
 7.500003720E-01 3.707808543E+00 6.119180569E-03
 7.500003720E-01 3.782328993E+00 6.119187296E-03
 7.500003719E-01 3.858367647E+00 6.119194379E-03
 7.500003719E-01 3.935955435E+00 6.119201832E-03
 7.500003718E-01 4.015123917E+00 6.119209670E-03
 7.500003718E-01 4.095905296E+00 6.119217905E-03
 7.500003718E-01 4.178332433E+00 6.119226551E-03
 7.500003717E-01 4.262438856E+00 6.119235619E-03
 7.500003717E-01 4.348258777E+00 6.119245119E-03
 7.500003716E-01 4.435827106E+00 6.119255062E-03
 7.500003716E-01 4.525179462E+00 6.119265456E-03
 7.500003715E-01 4.616352192E+00 6.119276309E-03
 7.500003714E-01 4.709382381E+00 6.119287733E-03
 7.500003714E-01 4.804307873E+00 6.119311355E-03
 7.500003713E-01 4.901167279E+00 6.120787190E-03
 7.500003713E-01 5.000000000E+00 6.395586910E-03
